"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.349268446552305,0.578967640461838,0.171,0.421032359538162,NA,-0.19,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.314341601897075,0.58820185579209,0.171,0.41179814420791,NA,-0.349268446552305,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.314341601897075,0.571183933098768,0.2539,0.428816066901232,NA,0.829,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.314341601897075,0.530184053897013,0.32851,0.469815946102987,NA,0.7461,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.282907441707367,0.492916274946125,0.32851,0.507083725053875,NA,-0.314341601897075,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254616697536631,0.477214513512845,0.32851,0.522785486487155,NA,-0.282907441707367,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.463120447838344,0.32851,0.536879552161656,NA,-0.254616697536631,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.45048533330485,0.395659,0.54951466669515,NA,0.67149,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.417508924438722,0.4560931,0.582491075561278,NA,0.604341,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.388439574191531,0.51048379,0.611560425808469,NA,0.5439069,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.362932783102774,0.559435411,0.637067216897227,NA,0.48951621,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.306239525004671,0.340613654400045,0.559435411,0.659386345599955,NA,0.770844972217032,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275615572504204,0.376039758573381,0.559435411,0.623960241426619,NA,-0.306239525004671,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275615572504204,0.36178163525394,0.6034918699,0.63821836474606,NA,0.440564589,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275615572504204,0.341694376620695,0.64314268291,0.658305623379305,NA,0.3965081301,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275615572504204,0.324086594849416,0.678828414619,0.675913405150584,NA,0.35685731709,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275615572504204,0.308652683274946,0.7109455731571,0.691347316725054,NA,0.321171585381,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275615572504204,0.295116988019317,0.73985101584139,0.704883011980683,NA,0.2890544268429,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.275615572504204,0.283235041397454,0.665865914257251,0.716764958602546,NA,-0.73985101584139,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.275615572504204,0.314211987336162,0.599279322831526,0.685788012663839,NA,-0.665865914257251,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.275615572504204,0.343592031400434,0.539351390548373,0.656407968599566,NA,-0.599279322831526,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.348054015253783,0.371106781579329,0.539351390548373,0.628893218420671,NA,0.724384427495796,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.348054015253783,0.405501227524428,0.485416251493536,0.594498772475572,NA,-0.539351390548373,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.348054015253783,0.431747613616094,0.436874626344182,0.568252386383906,NA,-0.485416251493536,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.348054015253783,0.455706112888508,0.393187163709764,0.544293887111492,NA,-0.436874626344182,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.413248613728405,0.477448736009439,0.393187163709764,0.522551263990561,NA,0.651945984746217,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.471923752355565,0.510029379564779,0.393187163709764,0.489970620435221,NA,0.586751386271595,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.524731377120008,0.539287141628583,0.393187163709764,0.460712858371417,NA,0.528076247644435,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.572258239408007,0.56539534339488,0.393187163709764,0.43460465660512,NA,0.475268622879992,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.615032415467207,0.588590627021696,0.393187163709764,0.411409372978304,NA,0.427741760591993,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.653529173920486,0.609138051665383,0.393187163709764,0.390861948334618,NA,0.384967584532793,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.688176256528437,0.627307699249279,0.393187163709764,0.372692300750721,NA,0.346470826079514,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.719358630875594,0.643360140451006,0.393187163709764,0.356639859548994,NA,0.311823743471563,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.719358630875594,0.657538243177109,0.453868447338788,0.342461756822891,NA,0.606812836290236,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.719358630875594,0.629711737982406,0.408481602604909,0.370288262017594,NA,-0.453868447338788,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.719358630875594,0.650617376159176,0.367633442344418,0.349382623840824,NA,-0.408481602604909,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.647422767788034,0.668952320745976,0.367633442344418,0.331047679254024,NA,-0.719358630875594,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.682680491009231,0.636355042623016,0.367633442344418,0.363644957376984,NA,0.352577232211966,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.714412441908308,0.652510798170388,0.367633442344418,0.347489201829612,NA,0.317319508990769,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.742971197717477,0.666757953430074,0.367633442344418,0.333242046569926,NA,0.285587558091692,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.768674077945729,0.679325871766259,0.367633442344418,0.320674128233741,NA,0.257028802282523,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.791806670151156,0.690419509099393,0.367633442344418,0.309580490900607,NA,0.231325922054271,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.791806670151156,0.70022015880585,0.330870098109976,0.29977984119415,NA,-0.367633442344418,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.791806670151156,0.715423617932406,0.297783088298979,0.284576382067594,NA,-0.330870098109976,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.791806670151156,0.728702028100994,0.268004779469081,0.271297971899006,NA,-0.297783088298979,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.712626003136041,0.740314494022708,0.268004779469081,0.259685505977292,NA,-0.791806670151156,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.741363402822437,0.708733815553831,0.268004779469081,0.291266184446169,NA,0.287373996863959,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.767227062540193,0.720454510854432,0.268004779469081,0.279545489145568,NA,0.258636597177563,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.450166002687522,0.08,0.549833997312478,NA,-0.1,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.460085115444434,0.064,0.539914884555566,NA,-0.08,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.468043619202359,0.0512,0.531956380797641,NA,-0.064,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.474422346189947,0.04096,0.525577653810053,NA,-0.0512,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.479531445565195,0.032768,0.520468554434805,NA,-0.04096,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.483621861544513,0.0262144,0.516378138455486,NA,-0.032768,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.486895801574688,0.0262144,0.513104198425312,NA,1,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.536825993477241,0.02097152,0.463174006522759,NA,-0.0262144,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.539432182918378,0.02097152,0.460567817081622,NA,0.9,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.583718458214268,0.02097152,0.416281541785733,NA,0.81,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.622472716919929,0.02097152,0.377527283080071,NA,0.729,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.656076231696442,0.016777216,0.343923768303558,NA,-0.02097152,2,0,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.657966552954971,0.0134217728,0.342033447045029,NA,-0.016777216,2,0,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.659475209925929,0.0134217728,0.340524790074071,NA,0.6561,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.68829846639422,0.0134217728,0.31170153360578,NA,0.59049,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.713056321328262,0.0134217728,0.286943678671738,NA,0.531441,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.734302505649909,0.0134217728,0.265697494350091,NA,0.4782969,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.752543135214553,0.0134217728,0.247456864785447,NA,0.43046721,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.768224980574577,0.0134217728,0.231775019425423,NA,0.387420489,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.781733922779656,0.01073741824,0.218266077220344,NA,-0.0134217728,2,0,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.78264857846746,0.01073741824,0.21735142153254,NA,0.3486784401,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.794277377155918,0.01073741824,0.205722622844082,NA,0.31381059609,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.804343538479688,0.01073741824,0.195656461520312,NA,0.282429536481,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.813080487857583,0.008589934592,0.186919512142417,NA,-0.01073741824,2,0,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.813732362041062,0.008589934592,0.186267637958938,NA,0.2541865828329,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.821315300335557,0.008589934592,0.178684699664443,NA,0.22876792454961,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.827931514029113,0.008589934592,0.172068485970886,NA,0.205891132094649,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.814697981114816,0.833718834506356,0.1077309411328,0.166281165493644,NA,0.991410065408,2,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.804385709875512,0.08618475290624,0.195614290124488,NA,-0.1077309411328,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.651758384891853,0.811077457690915,0.08618475290624,0.188922542309085,NA,-0.814697981114816,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.521406707913482,0.7560505604478,0.08618475290624,0.2439494395522,NA,-0.651758384891853,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.417125366330786,0.704838058042402,0.08618475290624,0.295161941957598,NA,-0.521406707913482,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.417125366330786,0.659682853270786,0.068947802324992,0.340317146729214,NA,-0.08618475290624,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.333700293064629,0.667379162325684,0.068947802324992,0.332620837674316,NA,-0.417125366330786,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266960234451703,0.629367649358095,0.068947802324992,0.370632350641905,NA,-0.333700293064629,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.213568187561362,0.597732217474557,0.068947802324992,0.402267782525443,NA,-0.266960234451703,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.213568187561362,0.571810250821119,0.162053022092493,0.428189749178881,NA,0.931052197675008,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.213568187561362,0.525734821632543,0.129642417673994,0.474265178367458,NA,-0.162053022092493,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.17085455004909,0.54186463938529,0.129642417673994,0.45813536061471,NA,-0.213568187561362,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.17085455004909,0.520594408053051,0.216678175906595,0.479405591946949,NA,0.870357582326006,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.136683640039272,0.477104210390435,0.216678175906595,0.522895789609564,NA,-0.17085455004909,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.136683640039272,0.460087830101066,0.173342540725276,0.539912169898934,NA,-0.216678175906595,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.136683640039272,0.481678756075689,0.256008286652748,0.518321243924311,NA,0.826657459274724,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.136683640039272,0.440619237982658,0.330407457987473,0.559380762017342,NA,0.743991713347252,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.136683640039272,0.404331881098225,0.397366712188726,0.595668118901775,NA,0.669592542012527,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.109346912031418,0.372532838987547,0.397366712188726,0.627467161012453,NA,-0.136683640039272,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.109346912031418,0.359844389794295,0.457630040969853,0.640155610205705,NA,0.602633287811274,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.109346912031418,0.332573971833047,0.511867036872868,0.667426028166953,NA,0.542369959030147,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.087477529625134,0.308948394239719,0.511867036872868,0.691051605760281,NA,-0.109346912031418,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.087477529625134,0.299689049807143,0.560680333185581,0.700310950192857,NA,0.488132963127132,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.087477529625134,0.279608257610351,0.604612299867023,0.720391742389649,NA,0.439319666814419,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.087477529625134,0.26225720237393,0.644151069880321,0.73774279762607,NA,0.395387700132977,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.178729776662621,0.247247416019455,0.644151069880321,0.752752583980545,NA,0.912522470374866,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.178729776662621,0.282753803256779,0.679735962892289,0.717246196743221,NA,0.355848930119679,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.142983821330097,0.268545948948976,0.679735962892289,0.731454051051024,NA,-0.178729776662621,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.114387057064077,0.254737237822835,0.679735962892289,0.745262762177165,NA,-0.142983821330097,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.114387057064077,0.244032345227498,0.71176236660306,0.755967654772502,NA,0.320264037107711,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.114387057064077,0.232410368215885,0.740586129942754,0.767589631784115,NA,0.28823763339694,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.114387057064077,0.2222852843941,0.766527516948478,0.7777147156059,NA,0.259413870057246,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.114387057064077,0.213445426786332,0.613222013558783,0.786554573213668,NA,-0.766527516948478,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.114387057064077,0.269399790854367,0.490577610847026,0.730600209145633,NA,-0.613222013558783,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.114387057064077,0.320302690913099,0.392462088677621,0.679697309086901,NA,-0.490577610847026,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.114387057064077,0.364438727912581,0.453215879809859,0.635561272087419,NA,0.607537911322379,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.114387057064077,0.336784292197944,0.362572703847887,0.663215707802056,NA,-0.453215879809859,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.202948351357669,0.378393806451998,0.362572703847887,0.621606193548002,NA,0.885612942935923,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.202948351357669,0.42085885510854,0.29005816307831,0.57914114489146,NA,-0.362572703847887,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.282653516221903,0.456554927387833,0.29005816307831,0.543445072612167,NA,0.79705164864233,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.282653516221903,0.496297744234957,0.232046530462648,0.503702255765043,NA,-0.29005816307831,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.354388164599712,0.525281913672079,0.232046530462648,0.474718086327921,NA,0.717346483778097,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.354388164599712,0.56086744233991,0.185637224370118,0.43913255766009,NA,-0.232046530462648,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.354388164599712,0.583583572494855,0.267073501933106,0.416416427505145,NA,0.814362775629882,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.418949348139741,0.543546722972594,0.267073501933106,0.456453277027406,NA,0.645611835400288,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.477054413325767,0.575359392059663,0.267073501933106,0.424640607940337,NA,0.581050651860259,1,1,0.1,0.2
