"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.737453994460109,0.0531441,0.262546005539891,NA,0.43046721,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.753779205459272,0.04782969,0.246220794540728,NA,-0.0531441,2,0,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.755746547978275,0.04782969,0.244253452021725,NA,0.387420489,1,1,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.769764821492175,0.043046721,0.230235178507825,NA,-0.04782969,2,0,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.771455786901124,0.043046721,0.228544213098876,NA,0.3486784401,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.783517785189653,0.0387420489,0.216482214810347,NA,-0.043046721,2,0,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.784974517315695,0.0387420489,0.215025482684305,NA,0.31381059609,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.795378607145881,0.0387420489,0.204621392854119,NA,0.282429536481,1,1,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.804418539763823,0.0387420489,0.195581460236177,NA,0.2541865828329,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.812293179466465,0.0387420489,0.187706820533535,NA,0.22876792454961,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.81916990651284,0.0387420489,0.18083009348716,NA,0.205891132094649,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.825189692946614,0.0387420489,0.174810307053386,NA,0.185302018885184,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.830471459269585,0.0387420489,0.169528540730415,NA,0.166771816996666,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.849905364703001,0.835115750850981,0.13486784401,0.16488424914902,NA,0.9612579511,2,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.806913007814604,0.13486784401,0.193086992185396,NA,0.150094635296999,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.864914828232701,0.811547046594151,0.221381059609,0.188452953405849,NA,0.86513215599,2,1,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.778423345409431,0.783650425860083,0.221381059609,0.216349574139917,NA,-0.864914828232701,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.778423345409431,0.752889817382261,0.2992429536481,0.247110182617739,NA,0.778618940391,2,1,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.700581010868488,0.722793486668855,0.2992429536481,0.277206513331145,NA,-0.778423345409431,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.700581010868488,0.690546636733866,0.36931865828329,0.309453363266134,NA,0.7007570463519,2,1,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.630522909781639,0.659827300198758,0.36931865828329,0.340172699801242,NA,-0.700581010868488,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.567470618803475,0.627710782179696,0.36931865828329,0.372289217820304,NA,-0.630522909781639,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.567470618803475,0.597799314405943,0.432386792454961,0.402200685594057,NA,0.63068134171671,2,1,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.510723556923127,0.5671340629951,0.432386792454961,0.4328659370049,NA,-0.567470618803475,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.510723556923127,0.539088457549356,0.489148113209465,0.460911542450644,NA,0.567613207545039,2,1,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.510723556923127,0.510786048274432,0.540233301888518,0.489213951725568,NA,0.510851886790535,2,1,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.510723556923127,0.485249408996788,0.586209971699667,0.514750591003212,NA,0.459766698111482,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.510723556923127,0.462328319020688,0.5275889745297,0.537671680979312,NA,-0.586209971699667,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.510723556923127,0.491568090645482,0.57483007707673,0.508431909354518,NA,0.4724110254703,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.510723556923127,0.46799057704582,0.617347069369057,0.53200942295418,NA,0.42516992292327,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.459651201230815,0.446889355489892,0.617347069369057,0.553110644510108,NA,-0.510723556923127,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.459651201230815,0.421799225729754,0.655612362432151,0.578200774270246,NA,0.382652930630943,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.403254626496938,0.655612362432151,0.596745373503062,NA,-0.459651201230815,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.381342812279583,0.690051126188936,0.618657187720417,NA,0.344387637567849,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.36523123946621,0.721046013570042,0.63476876053379,NA,0.309948873811064,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.35098328618594,0.748941412213038,0.64901671381406,NA,0.278953986429958,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.338382504417147,0.774047270991734,0.661617495582853,NA,0.251058587786962,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.327233929821288,0.796642543892561,0.672766070178712,NA,0.225952729008266,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.413686081107733,0.317363884946424,0.816978289503305,0.682636115053576,NA,0.203357456107439,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.30861881296494,0.835280460552974,0.69138118703506,NA,0.183021710496695,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.300863619839462,0.851752414497677,0.699136380160538,NA,0.164719539447026,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.37231747299696,0.293979825883613,0.851752414497677,0.706020174116387,NA,-0.413686081107733,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.37231747299696,0.277104520171243,0.866577173047909,0.722895479828757,NA,0.148247585502323,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.37231747299696,0.271204623027383,0.879919455743118,0.728795376972617,NA,0.133422826952091,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.37231747299696,0.265962662103497,0.891927510168807,0.734037337896503,NA,0.120080544256882,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37231747299696,0.261300509128402,0.802734759151926,0.738699490871598,NA,-0.891927510168807,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37231747299696,0.297165009078096,0.722461283236733,0.702834990921904,NA,-0.802734759151926,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37231747299696,0.331748461753971,0.65021515491306,0.668251538246029,NA,-0.722461283236733,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.37231747299696,0.364520888450422,0.685193639421754,0.635479111549578,NA,0.34978484508694,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.435085725697264,0.348474306244685,0.685193639421754,0.651525693755316,NA,0.62768252700304,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.491577153127538,0.377489949887142,0.685193639421754,0.622510050112858,NA,0.564914274302736,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.542419437814784,0.404383583304705,0.685193639421754,0.595616416695295,NA,0.508422846872462,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.542419437814784,0.429094039263536,0.616674275479579,0.570905960736464,NA,-0.685193639421754,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.588177494033305,0.462940668488597,0.616674275479579,0.537059331511403,NA,0.457580562185216,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.588177494033305,0.48575546490497,0.555006847931621,0.51424453509503,NA,-0.616674275479579,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.588177494033305,0.516579242828724,0.499506163138459,0.483420757171276,NA,-0.555006847931621,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.629359744629975,0.544219831795021,0.499506163138459,0.455780168204979,NA,0.411822505966695,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.666423770166977,0.564564304615931,0.499506163138459,0.435435695384069,NA,0.370640255370025,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.666423770166977,0.582692249841184,0.449555546824613,0.417307750158816,NA,-0.499506163138459,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.666423770166977,0.606765543543294,0.504599992142151,0.393234456456706,NA,0.550444453175387,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.69978139315028,0.580212931393903,0.504599992142151,0.419787068606097,NA,0.333576229833023,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.69978139315028,0.596370033444536,0.454139992927936,0.403629966555464,NA,-0.504599992142151,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.729803253835252,0.620408580751557,0.454139992927936,0.379591419248443,NA,0.30021860684972,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.729803253835252,0.634443299413855,0.408725993635143,0.365556700586145,NA,-0.454139992927936,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.756822928451726,0.655240330366589,0.408725993635143,0.344759669633411,NA,0.270196746164748,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.781140635606554,0.667343364544823,0.408725993635143,0.332656635455177,NA,0.243177071548274,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.781140635606554,0.678050983736693,0.367853394271628,0.321949016263307,NA,-0.408725993635143,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.803026572045898,0.69563013539687,0.367853394271628,0.30436986460313,NA,0.218859364393446,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.822723914841309,0.704817762272108,0.367853394271628,0.295182237727892,NA,0.196973427954102,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.840451523357178,0.712947168836867,0.367853394271628,0.287052831163133,NA,0.177276085158691,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.85640637102146,0.720148081364985,0.367853394271628,0.279851918635015,NA,0.159548476642822,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.870765733919314,0.726533596982933,0.367853394271628,0.273466403017067,NA,0.14359362897854,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.783689160527383,0.732202237668878,0.367853394271628,0.267797762331122,NA,-0.870765733919314,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.783689160527383,0.69670825053675,0.331068054844465,0.30329174946325,NA,-0.367853394271628,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.783689160527383,0.71202558622922,0.397961249360019,0.28797441377078,NA,0.668931945155534,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.54487889237358,0.1,0.45512110762642,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.58467626489545,0.1,0.41532373510455,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.619588031794248,0.1,0.380411968205752,NA,0.6561,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.649995630074993,0.1,0.350004369925007,NA,0.59049,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.676365320988094,0.08,0.323634679011906,NA,-0.1,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.685058644817365,0.08,0.314941355182635,NA,0.531441,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.707527571834084,0.064,0.292472428165916,NA,-0.08,2,0,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.714105163366394,0.064,0.285894836633606,NA,0.4782969,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.733228633173869,0.064,0.266771366826131,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.74972741351249,0.064,0.25027258648751,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.763983255777384,0.064,0.236016744222616,NA,0.3486784401,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.77632528934642,0.064,0.22367471065358,NA,0.31381059609,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.787034336241127,0.0512,0.212965663758873,NA,-0.064,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.79129365483787,0.0512,0.20870634516213,NA,0.282429536481,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.800468782970301,0.0512,0.199531217029699,NA,0.2541865828329,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.808464585376402,0.04096,0.191535414623598,NA,-0.0512,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.811615887139327,0.04096,0.188384112860673,NA,0.22876792454961,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.818511883233421,0.032768,0.181488116766579,NA,-0.04096,2,0,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.820933040420709,0.032768,0.179066959579291,NA,0.205891132094649,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.826906534892211,0.032768,0.173093465107789,NA,0.185302018885184,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.832146979672188,0.032768,0.167853020327812,NA,0.166771816996666,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.836754392644896,0.032768,0.163245607355104,NA,0.150094635296999,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.840813533690978,0.032768,0.159186466309022,NA,0.135085171767299,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.844396450711645,0.032768,0.155603549288355,NA,0.121576654590569,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.847564582033863,0.032768,0.152435417966137,NA,0.109418989131512,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.911370618803475,0.85037048998731,0.032768,0.14962951001269,NA,0.098477090218361,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.852859290316202,0.032768,0.147140709683798,NA,0.088629381196525,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.736186845538502,0.855069831975828,0.032768,0.144930168024172,NA,-0.920233556923127,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.588949476430802,0.803266685329403,0.032768,0.196733314670597,NA,-0.736186845538502,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.471159581144641,0.752569376393443,0.032768,0.247430623606557,NA,-0.588949476430802,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.376927664915713,0.706155170063019,0.032768,0.293844829936981,NA,-0.471159581144641,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.30154213193257,0.665592949076706,0.032768,0.334407050923294,NA,-0.376927664915713,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241233705546056,0.631241897336009,0.032768,0.368758102663991,NA,-0.30154213193257,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.192986964436845,0.602748730822136,0.032768,0.397251269177864,NA,-0.241233705546056,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.579430975062039,0.032768,0.420569024937961,NA,-0.192986964436845,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.123511657239581,0.560512715454551,0.032768,0.439487284545449,NA,-0.154389571549476,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.123511657239581,0.545247700685414,0.1294912,0.454752299314586,NA,0.967232,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.497010264252305,0.1294912,0.502989735747695,NA,-0.123511657239581,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.484663874954375,0.21654208,0.515336125045625,NA,0.8705088,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0790474606333318,0.441404105642147,0.21654208,0.558595894357853,NA,-0.0988093257916647,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.431682656610854,0.294887872,0.568317343389146,NA,0.78345792,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.393725038126275,0.3653990848,0.606274961873725,NA,0.705112128,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.360613298677323,0.42885917632,0.639386701322677,NA,0.6346009152,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.331895723231174,0.485973258688,0.668104276768826,NA,0.57114082368,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.307070351775834,0.5373759328192,0.692929648224166,NA,0.514026741312,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.285639554335195,0.58363833953728,0.714360445664805,NA,0.4626240671808,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.267140012604176,0.625274505583552,0.732859987395824,NA,0.41636166046272,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.251156439009585,0.662747055025197,0.748843560990415,NA,0.374725494416448,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.23732541481914,0.696472349522677,0.76267458518086,NA,0.337252944974803,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.225333728559604,0.726825114570409,0.774666271440396,NA,0.303527650477323,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0790474606333318,0.214914001677379,0.754142603113368,0.785085998322621,NA,0.273174885429591,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.205839264279851,0.778728342802032,0.794160735720149,NA,0.245857396886632,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0632379685066654,0.197917409335449,0.778728342802032,0.802082590664551,NA,-0.0790474606333318,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0632379685066654,0.192945918237122,0.800855508521829,0.807054081762878,NA,0.221271657197968,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0632379685066654,0.186148211341646,0.820769957669646,0.813851788658354,NA,0.199144491478171,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0632379685066654,0.180189524045785,0.838692961902681,0.819810475954215,NA,0.179230042330354,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0632379685066654,0.17495487665806,0.854823665712413,0.82504512334194,NA,0.161307038097319,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0632379685066654,0.170346804050792,0.68385893256993,0.829653195949208,NA,-0.854823665712413,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0632379685066654,0.224219884149158,0.547087146055944,0.775780115850842,NA,-0.68385893256993,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.156914171655999,0.275339506489074,0.547087146055944,0.724660493510926,NA,0.936762031493335,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.156914171655999,0.314245330964623,0.59237843145035,0.685754669035377,NA,0.452912853944056,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.156914171655999,0.295061133126784,0.47390274516028,0.704938866873216,NA,-0.59237843145035,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.156914171655999,0.346609279574777,0.379122196128224,0.653390720425223,NA,-0.47390274516028,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.241222754490399,0.390689217716968,0.379122196128224,0.609310782283032,NA,0.843085828344001,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.241222754490399,0.431484035293527,0.303297756902579,0.568515964706473,NA,-0.379122196128224,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.317100479041359,0.469002303106185,0.303297756902579,0.530997696893815,NA,0.758777245509601,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.317100479041359,0.506900922831533,0.242638205522063,0.493099077168467,NA,-0.303297756902579,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.317100479041359,0.537162478068972,0.194110564417651,0.462837521931028,NA,-0.242638205522063,2,0,0.1,0.2
