"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.737453994460109,0.0531441,0.262546005539891,NA,0.43046721,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.753779205459272,0.04782969,0.246220794540728,NA,-0.0531441,2,0,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.755746547978275,0.04782969,0.244253452021725,NA,0.387420489,1,1,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.769764821492175,0.04782969,0.230235178507825,NA,0.3486784401,1,1,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.781890833045455,0.04782969,0.218109166954545,NA,0.31381059609,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.792404669111456,0.04782969,0.207595330888544,NA,0.282429536481,1,1,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.801543204612713,0.04782969,0.198456795387287,NA,0.2541865828329,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.809506197975121,0.043046721,0.190493802024879,NA,-0.04782969,2,0,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.81097695646687,0.043046721,0.18902304353313,NA,0.22876792454961,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.817891093362852,0.043046721,0.182108906637147,NA,0.205891132094649,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.823944301731268,0.043046721,0.176055698268732,NA,0.185302018885184,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.829255910726221,0.043046721,0.170744089273779,NA,0.166771816996666,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.833926843445132,0.0387420489,0.166073156554868,NA,-0.043046721,2,0,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.849905364703001,0.835115750850981,0.13486784401,0.16488424914902,NA,0.9612579511,2,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.806913007814604,0.13486784401,0.193086992185396,NA,0.150094635296999,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.778423345409431,0.811547046594151,0.13486784401,0.188452953405849,NA,-0.864914828232701,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.700581010868488,0.7836577950247,0.13486784401,0.2163422049753,NA,-0.778423345409431,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.630522909781639,0.756102027866414,0.13486784401,0.243897972133586,NA,-0.700581010868488,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.567470618803475,0.729346620178432,0.13486784401,0.270653379821568,NA,-0.630522909781639,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.510723556923127,0.703747094236172,0.13486784401,0.296252905763828,NA,-0.567470618803475,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.510723556923127,0.679551495885632,0.221381059609,0.320448504114368,NA,0.86513215599,2,1,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.459651201230815,0.640764767518825,0.221381059609,0.359235232481175,NA,-0.510723556923127,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.616930580908387,0.221381059609,0.383069419091613,NA,-0.459651201230815,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.413686081107733,0.594984506311323,0.1992429536481,0.405015493688677,NA,-0.221381059609,2,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.37231747299696,0.605607685054158,0.1992429536481,0.394392314945842,NA,-0.413686081107733,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.58568342038885,0.1992429536481,0.41431657961115,NA,-0.37231747299696,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.301577153127538,0.56750665669591,0.1992429536481,0.432493343304089,NA,-0.335085725697264,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.271419437814784,0.550989232565053,0.1992429536481,0.449010767434947,NA,-0.301577153127538,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.244277494033305,0.536025705822635,0.1992429536481,0.463974294177365,NA,-0.271419437814784,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.244277494033305,0.522502060032643,0.27931865828329,0.477497939967357,NA,0.8007570463519,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.219849744629975,0.482486585430762,0.27931865828329,0.517513414569238,NA,-0.244277494033305,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.219849744629975,0.470300546139448,0.351386792454961,0.529699453860552,NA,0.72068134171671,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.219849744629975,0.434608178113068,0.416248113209465,0.565391821886932,NA,0.648613207545039,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.197864770166977,0.403044224851513,0.416248113209465,0.596955775148487,NA,-0.219849744629975,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.17807829315028,0.392511672337759,0.416248113209465,0.607488327662241,NA,-0.197864770166977,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.160270463835252,0.383116837639822,0.416248113209465,0.616883162360177,NA,-0.17807829315028,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.160270463835252,0.374735269836525,0.474623301888518,0.625264730163475,NA,0.583751886790535,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144243417451727,0.347804079716036,0.474623301888518,0.652195920283964,NA,-0.160270463835252,1,0,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.229819075706554,0.340568960667319,0.474623301888518,0.659431039332681,NA,0.855756582548273,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229819075706554,0.3799858106107,0.527160971699667,0.6200141893893,NA,0.525376698111482,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229819075706554,0.355560898049033,0.5744448745297,0.644439101950967,NA,0.472839028300333,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.206837168135899,0.334199579752233,0.5744448745297,0.665800420247767,NA,-0.229819075706554,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.206837168135899,0.324051286027204,0.61700038707673,0.675948713972796,NA,0.4255551254703,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.206837168135899,0.305694370584223,0.655300348369057,0.694305629415777,NA,0.38299961292327,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.186153451322309,0.289682540552119,0.655300348369057,0.710317459447881,NA,-0.206837168135899,1,0,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.186153451322309,0.281245117029105,0.589770313532151,0.718754882970895,NA,-0.655300348369057,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.267538106190078,0.308480285310713,0.589770313532151,0.691519714689287,NA,0.813846548677691,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.34078429557107,0.3442380507773,0.589770313532151,0.6557619492227,NA,0.732461893809922,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.406705866013963,0.378017366105774,0.589770313532151,0.621982633894226,NA,0.65921570442893,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.406705866013963,0.409476747125849,0.530793282178936,0.590523252874151,NA,-0.589770313532151,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.406705866013963,0.438272785946,0.477713953961043,0.561727214054,NA,-0.530793282178936,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.406705866013963,0.464555508142423,0.429942558564938,0.535444491857576,NA,-0.477713953961043,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.466035279412567,0.488383744357975,0.429942558564938,0.511616255642025,NA,0.593294133986037,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.51943175147131,0.51803852826693,0.429942558564938,0.48196147173307,NA,0.533964720587433,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.51943175147131,0.544625534881075,0.386948302708445,0.455374465118925,NA,-0.429942558564938,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.567488576324179,0.565856870864293,0.386948302708445,0.434143129135707,NA,0.48056824852869,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.567488576324179,0.589301978883861,0.4482534724376,0.410698021116139,NA,0.613051697291555,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.610739718691761,0.559336621653336,0.4482534724376,0.440663378346664,NA,0.432511423675821,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.649665746822585,0.580535606375728,0.4482534724376,0.419464393624272,NA,0.389260281308239,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.649665746822585,0.59936609874177,0.50342812519384,0.40063390125823,NA,0.5517465275624,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.649665746822585,0.572602005182579,0.553085312674456,0.427397994817421,NA,0.49657187480616,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.684699172140326,0.548140628337102,0.553085312674456,0.451859371662898,NA,0.350334253177415,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.716229254926294,0.565429570421053,0.553085312674456,0.434570429578947,NA,0.315300827859674,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.716229254926294,0.580855888787686,0.49777678140701,0.419144111212314,NA,-0.553085312674456,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.716229254926294,0.607521294979454,0.447999103266309,0.392478705020546,NA,-0.49777678140701,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.744606329433664,0.630988610565257,0.447999103266309,0.369011389434743,NA,0.283770745073706,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.744606329433664,0.644102349954776,0.403199192939678,0.355897650045224,NA,-0.447999103266309,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.770145696490298,0.664366524256136,0.403199192939678,0.335633475743864,NA,0.255393670566336,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.793131126841268,0.675658984149423,0.403199192939678,0.324341015850577,NA,0.229854303509702,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.813818014157141,0.685650773591461,0.403199192939678,0.314349226408539,NA,0.206868873158732,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.813818014157141,0.694498994070924,0.362879273645711,0.305501005929076,NA,-0.403199192939678,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.832436212741427,0.71133517269289,0.362879273645711,0.28866482730711,NA,0.186181985842859,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.749192591467284,0.718920630194036,0.362879273645711,0.281079369805964,NA,-0.832436212741427,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.749192591467284,0.684088813684795,0.32659134628114,0.315911186315205,NA,-0.362879273645711,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.774273332320556,0.699559787976519,0.32659134628114,0.300440212023481,NA,0.250807408532716,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.739506699770258,0,0.260493300229742,NA,0,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.757508037060994,0,0.242491962939006,NA,0,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.830365203208821,0,0.169634796791179,NA,0,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.836086874854749,0,0.163913125145251,NA,0,2,0,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.84551001347246,0,0.15448998652754,NA,0,2,0,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.84551001347246,0,0.15448998652754,NA,0,2,0,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.852814290471843,0,0.147185709528157,NA,0,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.858519296408025,0,0.141480703591975,NA,-0.901522909781639,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.80883169794934,0,0.19116830205066,NA,-0.721218327825311,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.760231537706077,0,0.239768462293923,NA,-0.576974662260249,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.369263783846559,0.715685429754928,0,0.284314570245072,NA,-0.461579729808199,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.676673791957265,0,0.323326208042735,NA,-0.369263783846559,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.643553740852229,0,0.356446259147771,NA,-0.295411027077247,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.616012591721819,0.1,0.383987408278181,NA,1,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.567745235826402,0.19,0.432254764173598,NA,0.9,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.189063057329438,0.523147851994486,0.19,0.476852148005514,NA,-0.236328821661798,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.499531528801804,0.271,0.500468471198197,NA,0.81,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.459122965951839,0.3439,0.540877034048161,NA,0.729,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.423194341752154,0.3439,0.576805658247846,NA,-0.189063057329438,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.121000356690841,0.404849455029511,0.3439,0.595150544970489,NA,-0.151250445863551,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.390359986227216,0.40951,0.609640013772784,NA,0.6561,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.359618743780588,0.40951,0.640381256219412,NA,-0.121000356690841,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.348549892467987,0.40951,0.651450107532013,NA,-0.0968002853526724,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.33981033450385,0.468559,0.66018966549615,NA,0.59049,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.313837844695697,0.468559,0.686162155304303,NA,-0.077440228282138,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.307206112719558,0.5217031,0.692793887280442,NA,0.531441,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.285059409775627,0.5217031,0.714940590224373,NA,-0.0619521826257104,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0396493968804546,0.280036067869536,0.5217031,0.719963932130464,NA,-0.0495617461005683,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0396493968804546,0.276056577844431,0.56953279,0.72394342215557,NA,0.4782969,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0396493968804546,0.257354024672424,0.612579511,0.742645975327576,NA,0.43046721,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0396493968804546,0.241246041401178,0.6513215599,0.758753958598821,NA,0.387420489,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0396493968804546,0.227348446865463,0.68618940391,0.772651553134537,NA,0.3486784401,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0317195175043637,0.215331942751928,0.68618940391,0.784668057248072,NA,-0.0396493968804546,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025375614003491,0.212664312576698,0.68618940391,0.787335687423302,NA,-0.0317195175043637,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0203004912027928,0.21054763406061,0.68618940391,0.78945236593939,NA,-0.025375614003491,1,0,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0203004912027928,0.208865444097643,0.717570463519,0.791134555902357,NA,0.31381059609,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0203004912027928,0.198683969526112,0.7458134171671,0.801316030473888,NA,0.282429536481,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0203004912027928,0.189843736613034,0.59665073373368,0.810156263386965,NA,-0.7458134171671,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.118270442082513,0.239996174158358,0.59665073373368,0.760003825841642,NA,0.979699508797207,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.118270442082513,0.277527248625821,0.477320586986944,0.722472751374179,NA,-0.59665073373368,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.206443397874262,0.327811449158515,0.477320586986944,0.672188550841485,NA,0.881729557917487,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.206443397874262,0.367779563634149,0.381856469589555,0.632220436365851,NA,-0.477320586986944,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.206443397874262,0.413182097799074,0.305485175671644,0.586817902200926,NA,-0.381856469589555,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.206443397874262,0.450640399600147,0.244388140537315,0.549359600399853,NA,-0.305485175671644,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.206443397874262,0.481036728923,0.195510512429852,0.518963271077,NA,-0.244388140537315,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.206443397874262,0.505466224934991,0.156408409943882,0.494533775065009,NA,-0.195510512429852,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.285799058086836,0.524996637751496,0.156408409943882,0.475003362248504,NA,0.793556602125738,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.357219152278152,0.564336683872304,0.156408409943882,0.435663316127696,NA,0.714200941913164,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.421497237050337,0.599077176812113,0.156408409943882,0.400922823187887,NA,0.642780847721848,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.479347513345303,0.629524546038841,0.156408409943882,0.370475453961159,NA,0.578502762949663,1,1,0.1,0.2
