"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.797764213890292,0.031381059609,0.202235786109708,NA,0.282429536481,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.806724363597842,0.031381059609,0.193275636402158,NA,0.2541865828329,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.81452757013463,0.031381059609,0.185472429865371,NA,0.22876792454961,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.821340443454213,0.031381059609,0.178659556545787,NA,0.205891132094649,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.833228183003334,0.827303206366136,0.031381059609,0.172696793633864,NA,0.185302018885184,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.832534073964773,0.0282429536481,0.167465926035227,NA,-0.031381059609,2,0,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.749905364703001,0.833407284964637,0.0282429536481,0.166592715035363,NA,-0.833228183003334,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.674914828232701,0.808968991228332,0.0282429536481,0.191031008771668,NA,-0.749905364703001,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.607423345409431,0.784712615667278,0.0282429536481,0.215287384332722,NA,-0.674914828232701,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.546681010868488,0.761034733082163,0.0282429536481,0.238965266917838,NA,-0.607423345409431,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.492012909781639,0.738246800673046,0.0282429536481,0.261753199326954,NA,-0.546681010868488,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.442811618803475,0.7165759206045,0.0282429536481,0.2834240793955,NA,-0.492012909781639,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.398530456923127,0.696172491962627,0.0282429536481,0.303827508037373,NA,-0.442811618803475,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.358677411230815,0.67712158154029,0.0282429536481,0.32287841845971,NA,-0.398530456923127,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.358677411230815,0.659455551170659,0.02541865828329,0.340544448829341,NA,-0.0282429536481,2,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.322809670107733,0.660722932474884,0.02541865828329,0.339277067525116,NA,-0.358677411230815,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.322809670107733,0.64446161017405,0.122876792454961,0.35553838982595,NA,0.97458134171671,2,1,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.322809670107733,0.598655405954786,0.210589113209465,0.401344594045214,NA,0.877123207545039,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.322809670107733,0.555875918214792,0.189530201888518,0.444124081785208,NA,-0.210589113209465,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.29052870309696,0.566247934632469,0.189530201888518,0.433752065367531,NA,-0.322809670107733,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.29052870309696,0.550328239155885,0.270577181699667,0.449671760844114,NA,0.810469798111482,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.29052870309696,0.509974437248278,0.3435194635297,0.490025562751723,NA,0.729422818300333,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.261475832787264,0.473529391818471,0.3435194635297,0.526470608181529,NA,-0.29052870309696,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.235328249508538,0.459069978915273,0.3435194635297,0.540930021084727,NA,-0.261475832787264,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.235328249508538,0.446114478530971,0.40916751717673,0.553885521469029,NA,0.6564805364703,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.235328249508538,0.413945483183692,0.468250765459057,0.586054516816308,NA,0.59083248282327,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.385600139114172,0.468250765459057,0.614399860885828,NA,-0.235328249508538,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.374511442033599,0.521425688913151,0.625488557966401,NA,0.531749234540943,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.349949651302362,0.569283120021836,0.650050348697638,NA,0.478574311086849,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.211795424557684,0.328500394214766,0.612354808019653,0.671499605785234,NA,0.430716879978164,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.190615882101915,0.309786254656705,0.612354808019653,0.690213745343295,NA,-0.211795424557684,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.190615882101915,0.30080281417101,0.651119327217687,0.69919718582899,NA,0.387645191980347,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.171554293891724,0.284752777903974,0.651119327217687,0.715247222096026,NA,-0.190615882101915,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.171554293891724,0.277052403828214,0.686007394495919,0.722947596171786,NA,0.348880672782313,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.171554293891724,0.26329621482197,0.717406655046327,0.73670378517803,NA,0.313992605504081,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154398864502551,0.251297404009626,0.717406655046327,0.748702595990374,NA,-0.171554293891724,1,0,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.238958978052296,0.244897160644483,0.717406655046327,0.755102839355517,NA,0.845601135497449,1,1,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.238958978052296,0.277500227121791,0.645665989541694,0.722499772878209,NA,-0.717406655046327,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315063080247067,0.30716346563667,0.645665989541694,0.69283653436333,NA,0.761041021947704,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.315063080247067,0.340468793169388,0.681099390587525,0.659531206830612,NA,0.354334010458306,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315063080247067,0.324740069963214,0.612989451528772,0.675259930036786,NA,-0.681099390587525,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315063080247067,0.355293093063643,0.551690506375895,0.644706906936357,NA,-0.612989451528772,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.38355677222236,0.383846153623643,0.551690506375895,0.616153846376357,NA,0.684936919752933,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.38355677222236,0.416716437592139,0.496521455738305,0.583283562407861,NA,-0.551690506375895,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.38355677222236,0.443756695597669,0.446869310164475,0.556243304402331,NA,-0.496521455738305,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.445201095000124,0.468385961132421,0.446869310164475,0.531614038867579,NA,0.61644322777764,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.500680985500112,0.499165893191581,0.446869310164475,0.500834106808419,NA,0.554798904999876,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.500680985500112,0.526879897334423,0.502182379148027,0.473120102665577,NA,0.553130689835525,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.500680985500112,0.499249303740111,0.451964141233225,0.500750696259889,NA,-0.502182379148027,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.500680985500112,0.524339170210944,0.406767727109902,0.475660829789056,NA,-0.451964141233225,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.5506128869501,0.546819066683013,0.406767727109902,0.453180933316987,NA,0.499319014499888,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.5506128869501,0.571430591156838,0.466090954398912,0.428569408843161,NA,0.593232272890098,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.59555159825509,0.54216061618144,0.466090954398912,0.45783938381856,NA,0.4493871130499,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.635996438429581,0.564371101965113,0.466090954398912,0.435628898034887,NA,0.40444840174491,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.635996438429581,0.584144604086822,0.419481858959021,0.415855395913178,NA,-0.466090954398912,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.635996438429581,0.606596771158782,0.377533673063119,0.393403228841218,NA,-0.419481858959021,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.635996438429581,0.626428571996216,0.339780305756807,0.373571428003785,NA,-0.377533673063119,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.672396794586623,0.643923025498036,0.339780305756807,0.356076974501964,NA,0.364003561570419,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.705157115127961,0.660434922749976,0.339780305756807,0.339565077250024,NA,0.327603205413377,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.734641403615165,0.674970627236838,0.339780305756807,0.325029372763162,NA,0.294842884872039,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.761177263253648,0.687771677503912,0.339780305756807,0.312228322496088,NA,0.265358596384835,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.785059536928283,0.699053320308958,0.339780305756807,0.300946679691042,NA,0.238822736746352,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.806553583235455,0.709005406143502,0.339780305756807,0.290994593856498,NA,0.214940463071717,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.725898224911909,0.717794250343358,0.339780305756807,0.282205749656642,NA,-0.806553583235455,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.753308402420719,0.684004351886519,0.339780305756807,0.315995648113481,NA,0.274101775088091,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.777977562178647,0.695732117828073,0.339780305756807,0.304267882171927,NA,0.246691597579281,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.5,0.08,0.5,NA,-0.1,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.509998666879965,0.08,0.490001333120035,NA,0.9,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.554779235107215,0.08,0.445220764892785,NA,0.81,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.594355387907298,0.064,0.405644612092702,NA,-0.08,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.602046614866693,0.064,0.397953385133307,NA,0.729,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.636406262877937,0.0512,0.363593737122063,NA,-0.064,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.642308997447445,0.0512,0.357691002552555,NA,0.6561,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.671862284247229,0.0512,0.328137715752771,NA,0.59049,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.697351600946927,0.0512,0.302648399053073,NA,0.531441,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.719302860312749,0.0512,0.280697139687251,NA,0.4782969,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.738206115280925,0.0512,0.261793884719075,NA,0.43046721,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.754500127998675,0.0512,0.245499872001325,NA,0.387420489,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.768568030336323,0.04096,0.231431969663677,NA,-0.0512,2,0,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.772190780043486,0.04096,0.227809219956514,NA,0.3486784401,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.784224837036865,0.04096,0.215775162963135,NA,0.31381059609,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.794655711501075,0.04096,0.205344288498925,NA,0.282429536481,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.803719699594816,0.04096,0.196280300405184,NA,0.2541865828329,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.811615887139327,0.04096,0.188384112860673,NA,0.22876792454961,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.818511883233421,0.04096,0.181488116766579,NA,0.205891132094649,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.82454888335143,0.04096,0.17545111664857,NA,0.185302018885184,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.829846018912429,0.04096,0.170153981087571,NA,0.166771816996666,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.834504030158019,0.04096,0.165495969841981,NA,0.150094635296999,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.838608334352055,0.04096,0.161391665647945,NA,0.135085171767299,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.84223157208096,0.04096,0.15776842791904,NA,0.121576654590569,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.845435712669279,0.04096,0.154564287330721,NA,0.109418989131512,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.848273792182845,0.032768,0.151726207817155,NA,-0.04096,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.911370618803475,0.85037048998731,0.032768,0.14962951001269,NA,0.098477090218361,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.852859290316202,0.0262144,0.147140709683798,NA,-0.032768,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.72909649504278,0.854496521425836,0.0262144,0.145503478574164,NA,-0.911370618803475,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.583277196034224,0.80309698546962,0.0262144,0.19690301453038,NA,-0.72909649504278,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.466621756827379,0.752897449027371,0.0262144,0.247102550972629,NA,-0.583277196034224,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.373297405461903,0.706991021327095,0.0262144,0.293008978672905,NA,-0.466621756827379,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.666893034956129,0.0262144,0.333106965043871,NA,-0.373297405461903,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.632939242671318,0.0262144,0.367060757328682,NA,-0.298637924369523,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191128271596495,0.604772756521413,0.0262144,0.395227243478587,NA,-0.238910339495618,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191128271596495,0.581717463517008,0.12359296,0.418282536482992,NA,0.9737856,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.191128271596495,0.533716410988802,0.098874368,0.466283589011198,NA,-0.12359296,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191128271596495,0.545996536931733,0.1889869312,0.454003463068267,NA,0.901125632,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191128271596495,0.501070668561788,0.27008823808,0.498929331438211,NA,0.8110130688,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.152902617277196,0.460601860960835,0.27008823808,0.539398139039165,NA,-0.191128271596495,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.152902617277196,0.441673932477225,0.216070590464,0.558326067522775,NA,-0.27008823808,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.122322093821756,0.468457955197887,0.216070590464,0.531542044802113,NA,-0.152902617277196,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.122322093821756,0.453262593126335,0.2944635314176,0.546737406873665,NA,0.783929409536,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.122322093821756,0.414769492060028,0.36501717827584,0.585230507939972,NA,0.7055364685824,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0978576750574052,0.38098012572834,0.36501717827584,0.61901987427166,NA,-0.122322093821756,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0782861400459242,0.369510112943282,0.36501717827584,0.630489887056718,NA,-0.0978576750574052,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0626289120367393,0.360438353166158,0.36501717827584,0.639561646833842,NA,-0.0782861400459242,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0501031296293915,0.353251660258161,0.36501717827584,0.646748339741839,NA,-0.0626289120367393,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0501031296293915,0.347549517245867,0.428515460448256,0.652450482754134,NA,0.63498282172416,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0400825037035132,0.319336063183404,0.428515460448256,0.680663936816596,NA,-0.0501031296293915,1,0,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0400825037035132,0.314995746215751,0.48566391440343,0.685004253784249,NA,0.571484539551744,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.136074253333162,0.290869920217829,0.48566391440343,0.709130079782171,NA,0.959917496296487,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.136074253333162,0.331994207786215,0.537097522963087,0.668005792213785,NA,0.51433608559657,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.136074253333162,0.309587914569411,0.583387770666779,0.690412085430589,NA,0.462902477036913,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.136074253333162,0.290155893625979,0.625048993600101,0.709844106374021,NA,0.416612229333221,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.136074253333162,0.273298840961162,0.662544094240091,0.726701159038838,NA,0.374951006399899,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.108859402666529,0.258661000898477,0.662544094240091,0.741338999101523,NA,-0.136074253333162,1,0,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.108859402666529,0.248361642068992,0.696289684816082,0.751638357931008,NA,0.337455905759909,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.108859402666529,0.235977538437928,0.557031747852865,0.764022461562072,NA,-0.696289684816082,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.197973462399877,0.289802243450504,0.557031747852865,0.710197756549497,NA,0.891140597333471,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.197973462399877,0.327807861610865,0.445625398282292,0.672192138389135,NA,-0.557031747852865,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.197973462399877,0.378644909368893,0.501062858454063,0.621355090631107,NA,0.554374601717708,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.197973462399877,0.352931359081056,0.40085028676325,0.647068640918944,NA,-0.501062858454063,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.278176116159889,0.399930752250099,0.40085028676325,0.600069247749901,NA,0.802026537600123,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.278176116159889,0.438968760056203,0.3206802294106,0.561031239943797,NA,-0.40085028676325,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.3503585045439,0.47876073211904,0.3206802294106,0.52123926788096,NA,0.721823883840111,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.41532265408951,0.514834782330217,0.3206802294106,0.485165217669783,NA,0.6496414954561,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.473790388680559,0.547180428388872,0.3206802294106,0.452819571611128,NA,0.58467734591049,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.526411349812503,0.575962416680391,0.3206802294106,0.424037583319609,NA,0.526209611319441,1,1,0.1,0.2
