"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.773219224744164,0.0729,0.226780775255836,NA,0.31381059609,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.78403561334968,0.06561,0.21596438665032,NA,-0.0729,2,0,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.786494129067884,0.06561,0.213505870932116,NA,0.282429536481,1,1,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.795825810998761,0.06561,0.20417418900124,NA,0.2541865828329,1,1,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.803962104731488,0.059049,0.196037895268512,NA,-0.06561,2,0,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.806021978744499,0.059049,0.193978021255501,NA,0.22876792454961,1,1,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.813075584603068,0.059049,0.186924415396932,NA,0.205891132094649,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.819253485125488,0.059049,0.180746514874512,NA,0.185302018885184,1,1,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.824676502404509,0.059049,0.175323497595491,NA,0.166771816996666,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.829446945477848,0.0531441,0.170553054522152,NA,-0.059049,2,0,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.831111121256416,0.0531441,0.168888878743584,NA,0.150094635296999,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.835282961023324,0.0531441,0.164717038976676,NA,0.135085171767299,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.838966517767122,0.0531441,0.161033482232878,NA,0.121576654590569,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.901522909781639,0.842224546839723,0.0531441,0.157775453160277,NA,0.109418989131512,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.84511078679657,0.0531441,0.15488921320343,NA,0.098477090218361,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.820233556923127,0.847671400832318,0.0531441,0.152328599167682,NA,-0.911370618803475,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.738210201230815,0.822616916641376,0.0531441,0.177383083358623,NA,-0.820233556923127,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.664389181107733,0.797401512025709,0.0531441,0.202598487974291,NA,-0.738210201230815,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.59795026299696,0.772501474809104,0.0531441,0.227498525190896,NA,-0.664389181107733,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.538155236697264,0.748308713034777,0.0531441,0.251691286965223,NA,-0.59795026299696,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.538155236697264,0.725123937327549,0.14782969,0.274876062672451,NA,0.9468559,2,1,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.484339713027538,0.685820422504171,0.14782969,0.314179577495829,NA,-0.538155236697264,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.435905741724784,0.662179067852617,0.14782969,0.337820932147383,NA,-0.484339713027538,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.435905741724784,0.640181525614755,0.133046721,0.359818474385245,NA,-0.14782969,2,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.392315167552305,0.646963411786874,0.133046721,0.353036588213126,NA,-0.435905741724784,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.626805579390425,0.133046721,0.373194420609575,NA,-0.392315167552305,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.608276629868568,0.2197420489,0.391723370131432,NA,0.866953279,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.317775285717367,0.566278455836911,0.2197420489,0.433721544163089,NA,-0.353083650797075,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.317775285717367,0.548860194715443,0.29776784401,0.451139805284557,NA,0.7802579511,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.285997757145631,0.510002386245151,0.29776784401,0.489997613754849,NA,-0.317775285717367,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.257397981431068,0.494115228314146,0.29776784401,0.505884771685854,NA,-0.285997757145631,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.479826026868201,0.29776784401,0.520173973131799,NA,-0.257397981431068,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.466993240841012,0.367991059609,0.533006759158988,NA,0.70223215599,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.208492364959165,0.432252774062114,0.367991059609,0.567747225937886,NA,-0.231658183287961,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.187643128463248,0.420920111176021,0.367991059609,0.579079888823979,NA,-0.208492364959165,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.168878815616923,0.410791127746318,0.367991059609,0.589208872253681,NA,-0.187643128463248,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151990934055231,0.401739000376395,0.367991059609,0.598260999623605,NA,-0.168878815616923,1,0,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151990934055231,0.393648791363195,0.4311919536481,0.606351208636805,NA,0.632008940391,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.236791840649708,0.363917277575544,0.4311919536481,0.636082722424456,NA,0.848009065944769,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236791840649708,0.404006155202361,0.48807275828329,0.595993844797639,NA,0.5688080463519,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236791840649708,0.376938817142758,0.539265482454961,0.623061182857242,NA,0.51192724171671,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.213112656584737,0.35321265059114,0.539265482454961,0.64678734940886,NA,-0.236791840649708,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191801390926263,0.342470152229541,0.539265482454961,0.657529847770459,NA,-0.213112656584737,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.172621251833637,0.332937672550626,0.539265482454961,0.667062327449374,NA,-0.191801390926263,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.172621251833637,0.324473512466925,0.585338934209465,0.675526487533075,NA,0.460734517545039,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.172621251833637,0.304611102462862,0.526805040788519,0.695388897537138,NA,-0.585338934209465,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.172621251833637,0.329959646083485,0.474124536709667,0.670040353916515,NA,-0.526805040788519,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.255359126650273,0.353656139612763,0.474124536709667,0.646343860387237,NA,0.827378748166363,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.255359126650273,0.392329482408828,0.5267120830387,0.607670517591172,NA,0.525875463290333,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.255359126650273,0.367558342804279,0.47404087473483,0.632441657195721,NA,-0.5267120830387,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.329823213985246,0.392369374338272,0.47404087473483,0.607630625661728,NA,0.744640873349727,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.329823213985246,0.42838696935024,0.426636787261347,0.57161303064976,NA,-0.47404087473483,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.329823213985246,0.451743885302547,0.383973108535212,0.548256114697453,NA,-0.426636787261347,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.329823213985246,0.472951484877052,0.345575797681691,0.527048515122949,NA,-0.383973108535212,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.329823213985246,0.492124359571693,0.311018217913522,0.507875640428307,NA,-0.345575797681691,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.396840892586722,0.50940138986414,0.311018217913522,0.49059861013586,NA,0.670176786014754,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.396840892586722,0.542806291876557,0.37991639612217,0.457193708123443,NA,0.688981782086478,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.396840892586722,0.508461440353381,0.341924756509953,0.491538559646619,NA,-0.37991639612217,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.396840892586722,0.527430498779261,0.307732280858958,0.472569501220739,NA,-0.341924756509953,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.396840892586722,0.544436753696422,0.376959052773062,0.455563246303578,NA,0.692267719141042,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.396840892586722,0.509939610273263,0.439263147495756,0.490060389726737,NA,0.623040947226938,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.396840892586722,0.478801587578191,0.39533683274618,0.521198412421809,NA,-0.439263147495756,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.396840892586722,0.500752029353192,0.355803149471562,0.499247970646808,NA,-0.39533683274618,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.396840892586722,0.520507360726024,0.320222834524406,0.479492639273976,NA,-0.355803149471562,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.457156803328049,0.538234242461354,0.320222834524406,0.461765757538646,NA,0.603159107413278,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.457156803328049,0.568042230464852,0.288200551071965,0.431957769535148,NA,-0.320222834524406,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.457156803328049,0.583683356374633,0.259380495964769,0.416316643625367,NA,-0.288200551071965,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.511441122995244,0.597618660585975,0.259380495964769,0.402381339414025,NA,0.542843196671951,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.56029701069572,0.623427351288773,0.259380495964769,0.376572648711227,NA,0.488558877004756,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.604267309626148,0.646075562423403,0.259380495964769,0.353924437576597,NA,0.43970298930428,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.643840578663533,0.665916567130793,0.259380495964769,0.334083432869207,NA,0.395732690373852,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.67945652079718,0.683287257549538,0.259380495964769,0.316712742450462,NA,0.356159421336467,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.611510868717462,0.698497238452957,0.259380495964769,0.301502761547043,NA,-0.67945652079718,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.650359781845716,0.669131756404348,0.259380495964769,0.330868243595652,NA,0.388489131282538,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.685323803661144,0.686102077405581,0.259380495964769,0.313897922594419,NA,0.349640218154284,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.450166002687522,0.08,0.549833997312478,NA,-0.1,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.460085115444434,0.08,0.539914884555566,NA,1,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.509998666879965,0.064,0.490001333120035,NA,-0.08,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.517992228028965,0.064,0.482007771971035,NA,0.9,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.562668707679812,0.064,0.437331292320188,NA,0.81,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.602046614866693,0.064,0.397953385133307,NA,0.729,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.636406262877937,0.0512,0.363593737122063,NA,-0.064,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.642308997447445,0.0512,0.357691002552555,NA,0.6561,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.671862284247229,0.0512,0.328137715752771,NA,0.59049,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.697351600946927,0.0512,0.302648399053073,NA,0.531441,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.719302860312749,0.0512,0.280697139687251,NA,0.4782969,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.738206115280925,0.0512,0.261793884719075,NA,0.43046721,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.754500127998675,0.0512,0.245499872001325,NA,0.387420489,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.768568030336323,0.0512,0.231431969663677,NA,0.3486784401,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.780739120138799,0.0512,0.219260879861201,NA,0.31381059609,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.79129365483787,0.0512,0.20870634516213,NA,0.282429536481,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.800468782970301,0.0512,0.199531217029699,NA,0.2541865828329,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.808464585376402,0.04096,0.191535414623598,NA,-0.0512,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.811615887139327,0.04096,0.188384112860673,NA,0.22876792454961,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.818511883233421,0.04096,0.181488116766579,NA,0.205891132094649,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.82454888335143,0.04096,0.17545111664857,NA,0.185302018885184,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.829846018912429,0.04096,0.170153981087571,NA,0.166771816996666,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.834504030158019,0.032768,0.165495969841981,NA,-0.04096,2,0,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.836754392644896,0.032768,0.163245607355104,NA,0.150094635296999,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.840813533690978,0.032768,0.159186466309022,NA,0.135085171767299,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.844396450711645,0.032768,0.155603549288355,NA,0.121576654590569,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.847564582033863,0.032768,0.152435417966137,NA,0.109418989131512,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.911370618803475,0.85037048998731,0.032768,0.14962951001269,NA,0.098477090218361,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.852859290316202,0.032768,0.147140709683798,NA,0.088629381196525,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.736186845538502,0.855069831975828,0.032768,0.144930168024172,NA,-0.920233556923127,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.588949476430802,0.803266685329403,0.032768,0.196733314670597,NA,-0.736186845538502,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.471159581144641,0.752569376393443,0.032768,0.247430623606557,NA,-0.588949476430802,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.376927664915713,0.706155170063019,0.032768,0.293844829936981,NA,-0.471159581144641,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.30154213193257,0.665592949076706,0.032768,0.334407050923294,NA,-0.376927664915713,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.30154213193257,0.631241897336009,0.1294912,0.368758102663991,NA,0.967232,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.30154213193257,0.58518656934021,0.21654208,0.41481343065979,NA,0.8705088,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.30154213193257,0.54239796655393,0.294887872,0.45760203344607,NA,0.78345792,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.30154213193257,0.503327080859631,0.2359102976,0.496672919140369,NA,-0.294887872,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.30154213193257,0.532768879611164,0.31231926784,0.467231120388836,NA,0.7640897024,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241233705546056,0.49461164065798,0.31231926784,0.50538835934202,NA,-0.30154213193257,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241233705546056,0.46451696584465,0.381087341056,0.53548303415535,NA,0.68768073216,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.192986964436845,0.430525543930748,0.381087341056,0.569474456069252,NA,-0.241233705546056,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.192986964436845,0.407043555008782,0.4429786069504,0.592956444991218,NA,0.618912658944,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.192986964436845,0.377544596886864,0.49868074625536,0.622455403113136,NA,0.5570213930496,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.351742740907367,0.49868074625536,0.648257259092633,NA,-0.192986964436845,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.123511657239581,0.334348510844643,0.49868074625536,0.665651489155357,NA,-0.154389571549476,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.123511657239581,0.320747617989992,0.548812671629824,0.679252382010008,NA,0.50131925374464,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.299306583501252,0.548812671629824,0.700693416498748,NA,-0.123511657239581,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.289049122235397,0.593931404466842,0.710950877764603,NA,0.451187328370176,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.270863854699955,0.634538264020158,0.729136145300045,NA,0.406068595533158,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.255125935260682,0.671084437618142,0.744874064739318,NA,0.365461735979842,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.241485914285263,0.703975993856328,0.758514085714737,NA,0.328915562381858,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0988093257916647,0.229642076280153,0.733578394470695,0.770357923719847,NA,0.296024006143672,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.219336325607453,0.760220555023625,0.780663674392547,NA,0.266421605529305,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.210349093215198,0.784198499521263,0.789650906784802,NA,0.239779444976375,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.202494121796644,0.784198499521263,0.797505878203356,NA,-0.0988093257916647,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0632379685066654,0.1961864151425,0.784198499521263,0.8038135848575,NA,-0.0790474606333318,1,0,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0505903748053323,0.191248037368702,0.784198499521263,0.808751962631298,NA,-0.0632379685066654,1,0,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0404722998442659,0.187366099121695,0.784198499521263,0.812633900878305,NA,-0.0505903748053323,1,0,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0404722998442659,0.184304416279753,0.62735879961701,0.815695583720247,NA,-0.784198499521263,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0404722998442659,0.236173674113883,0.501887039693608,0.763826325886117,NA,-0.62735879961701,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0404722998442659,0.284381719269724,0.401509631754887,0.715618280730276,NA,-0.501887039693608,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.0404722998442659,0.326936291520156,0.461358668579398,0.673063708479844,NA,0.598490368245113,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0404722998442659,0.301161556406041,0.369086934863518,0.698838443593959,NA,-0.461358668579398,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.136425069859839,0.341362291971051,0.369086934863518,0.658637708028949,NA,0.959527700155734,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.222782562873855,0.385723649501608,0.369086934863518,0.614276350498391,NA,0.863574930140161,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.222782562873855,0.427365323642808,0.295269547890815,0.572634676357192,NA,-0.369086934863518,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.222782562873855,0.463819853180325,0.236215638312652,0.536180146819676,NA,-0.295269547890815,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.30050430658647,0.493283866245626,0.236215638312652,0.506716133754374,NA,0.777217437126145,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.370453875927823,0.532100122696565,0.236215638312652,0.467899877303435,NA,0.69949569341353,1,1,0.1,0.2
