"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.431195613027538,0.596083172931776,0.212949,0.403916827068224,NA,-0.23661,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.431195613027538,0.607423120224726,0.2916541,0.392576879775274,NA,0.787051,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.388076051724784,0.569321401238372,0.2916541,0.430678598761628,NA,-0.431195613027538,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.349268446552305,0.548062120500547,0.2916541,0.451937879499453,NA,-0.388076051724784,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.349268446552305,0.528775341239817,0.36248869,0.471224658760183,NA,0.7083459,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.314341601897075,0.493390263343548,0.36248869,0.506609736656452,NA,-0.349268446552305,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.282907441707367,0.47594504068117,0.36248869,0.52405495931883,NA,-0.314341601897075,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.282907441707367,0.460293163932007,0.426239821,0.539706836067994,NA,0.63751131,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254616697536631,0.428820584744701,0.426239821,0.571179415255299,NA,-0.282907441707367,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254616697536631,0.415021141021536,0.4836158389,0.584978858978464,NA,0.573760179,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254616697536631,0.38746079412793,0.53525425501,0.61253920587207,NA,0.5163841611,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.329155027782968,0.363252474089364,0.53525425501,0.636747525910637,NA,0.745383302463369,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.329155027782968,0.398385090352968,0.581728829509,0.601614909647032,NA,0.46474574499,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296239525004671,0.376331727630247,0.581728829509,0.623668272369753,NA,-0.329155027782968,1,0,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296239525004671,0.361011046607104,0.6235559465581,0.638988953392896,NA,0.418271170491,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296239525004671,0.3419462974439,0.66120035190229,0.6580537025561,NA,0.3764440534419,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296239525004671,0.325211920188491,0.695080316712061,0.674788079811509,NA,0.33879964809771,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296239525004671,0.310521668962643,0.725572285040855,0.689478331037357,NA,0.304919683287939,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.296239525004671,0.297618232139759,0.653015056536769,0.702381767860241,NA,-0.725572285040855,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.296239525004671,0.328814660399358,0.587713550883092,0.671185339600642,NA,-0.653015056536769,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.296239525004671,0.358254529475007,0.528942195794783,0.641745470524993,NA,-0.587713550883092,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.296239525004671,0.385704312561153,0.576047976215305,0.614295687438847,NA,0.471057804205217,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.296239525004671,0.363636105738852,0.518443178593774,0.636363894261148,NA,-0.576047976215305,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.296239525004671,0.390691298706489,0.466598860734397,0.609308701293511,NA,-0.518443178593774,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.296239525004671,0.415634913744289,0.419938974660957,0.584365086255711,NA,-0.466598860734397,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.296239525004671,0.43846382184268,0.377945077194862,0.561536178157319,NA,-0.419938974660957,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.366615572504204,0.45923789008853,0.377945077194862,0.54076210991147,NA,0.703760474995329,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.366615572504204,0.494335490013711,0.340150569475375,0.505664509986289,NA,-0.377945077194862,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.366615572504204,0.513229413047595,0.306135512527838,0.486770586952405,NA,-0.340150569475375,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.366615572504204,0.530203212815617,0.375521961275054,0.469796787184383,NA,0.693864487472162,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.429954015253783,0.495546923358881,0.375521961275054,0.504453076641119,NA,0.633384427495796,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.486958613728405,0.527189179818306,0.375521961275054,0.472810820181694,NA,0.570045984746217,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.538262752355565,0.555488827046094,0.375521961275054,0.444511172953906,NA,0.513041386271595,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.538262752355565,0.580659571756376,0.437969765147549,0.419340428243624,NA,0.624478038724946,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.538262752355565,0.549979031452274,0.394172788632794,0.450020968547726,NA,-0.437969765147549,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.538262752355565,0.571550490762412,0.354755509769514,0.428449509237588,NA,-0.394172788632794,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.538262752355565,0.590737376296229,0.319279958792563,0.409262623703771,NA,-0.354755509769514,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.584436477120008,0.607774164261493,0.319279958792563,0.392225835738507,NA,0.461737247644435,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.584436477120008,0.629556119837468,0.287351962913307,0.370443880162532,NA,-0.319279958792563,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.625992829408007,0.644321141624182,0.287351962913307,0.355678858375818,NA,0.415563522879992,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.663393546467206,0.663131738596796,0.287351962913307,0.336868261403204,NA,0.374007170591993,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.697054191820486,0.679632441331842,0.287351962913307,0.320367558668158,NA,0.336606453532794,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.727348772638437,0.694109908410412,0.287351962913307,0.305890091589588,NA,0.302945808179514,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.727348772638437,0.706820898885154,0.258616766621976,0.293179101114846,NA,-0.287351962913307,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.754613895374594,0.718587115153167,0.258616766621976,0.281412884846833,NA,0.272651227361563,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.679152505837134,0.729481645539749,0.258616766621976,0.27051835446025,NA,-0.754613895374594,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.711237255253421,0.698690833744682,0.258616766621976,0.301309166255318,NA,0.320847494162866,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.740113529728079,0.712025333182329,0.258616766621976,0.287974666817671,NA,0.288762744746579,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.694028273719612,0,0.305971726280388,NA,0,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.739506699770258,0,0.260493300229742,NA,0,2,0,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.786279479702439,0,0.21372052029756,NA,0,2,0,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.797764213890292,0,0.202235786109708,NA,0,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.823822654771135,0,0.176177345228865,NA,0,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.836086874854749,0,0.163913125145251,NA,0,2,0,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.852814290471843,0,0.147185709528157,NA,0,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.901522909781639,0.858519296408025,0.1,0.141480703591975,NA,1,2,1,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.832443650040036,0.1,0.167556349959964,NA,-0.901522909781639,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.775987864647314,0.1,0.224012135352686,NA,-0.721218327825311,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.461579729808199,0.721908725085932,0.1,0.278091274914068,NA,-0.576974662260249,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.673302371828807,0.19,0.326697628171193,NA,0.9,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.632547082000062,0.271,0.367452917999938,NA,0.81,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.369263783846559,0.594152720029792,0.271,0.405847279970208,NA,-0.461579729808199,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.548974364877425,0.271,0.451025635122575,NA,-0.369263783846559,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.236328821661798,0.512203089701675,0.271,0.487796910298325,NA,-0.295411027077247,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.482671353808787,0.3439,0.517328646191213,NA,0.729,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.446420916077411,0.3439,0.553579083922589,NA,-0.236328821661798,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.423194341752154,0.3439,0.576805658247846,NA,-0.189063057329438,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.121000356690841,0.404849455029511,0.3439,0.595150544970489,NA,-0.151250445863551,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.390359986227216,0.3439,0.609640013772784,NA,-0.121000356690841,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.378904789603354,0.40951,0.621095210396646,NA,0.6561,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.348549892467987,0.468559,0.651450107532013,NA,0.59049,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.322235458173994,0.468559,0.677764541826006,NA,-0.0968002853526724,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.313837844695697,0.5217031,0.686162155304303,NA,0.531441,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.291414155901335,0.56953279,0.708585844098665,NA,0.4782969,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.272062153444972,0.612579511,0.727937846555028,NA,0.43046721,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.255350112338971,0.6513215599,0.744649887661029,NA,0.387420489,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.240897978987991,0.68618940391,0.759102021012009,NA,0.3486784401,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.228376993891573,0.717570463519,0.771623006108427,NA,0.31381059609,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.077440228282138,0.217505889001601,0.7458134171671,0.782494110998399,NA,0.282429536481,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.208045624745104,0.77123207545039,0.791954375254896,NA,0.2541865828329,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.199793786477292,0.794108867905351,0.800206213522708,NA,0.22876792454961,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.192579229988133,0.794108867905351,0.807420770011867,NA,-0.077440228282138,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.187808492765158,0.814697981114816,0.812191507234842,NA,0.205891132094649,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.181607899584967,0.833228183003334,0.818392100415033,NA,0.185302018885184,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.176164595161374,0.849905364703001,0.823835404838626,NA,0.166771816996666,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0619521826257104,0.171376022233276,0.679924291762401,0.828623977766724,NA,-0.849905364703001,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.155756964363139,0.225142742165606,0.679924291762401,0.774857257834394,NA,0.93804781737429,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.240181267926825,0.259545021012323,0.679924291762401,0.740454978987677,NA,0.844243035636861,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.240181267926825,0.293284293776035,0.711931862586161,0.706715706223965,NA,0.320075708237599,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.240181267926825,0.280193661479964,0.569545490068929,0.719806338520036,NA,-0.711931862586161,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.316163141134143,0.341025306719193,0.569545490068929,0.658974693280807,NA,0.759818732073175,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.316163141134143,0.375952261581283,0.455636392055143,0.624047738418717,NA,-0.569545490068929,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.384546827020729,0.430712074070466,0.455636392055143,0.569287925929534,NA,0.683836858865857,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.446092144318656,0.464514974554247,0.455636392055143,0.535485025445753,NA,0.615453172979271,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.50148292988679,0.495228021028304,0.455636392055143,0.504771978971696,NA,0.553907855681344,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.551334636898111,0.522907221562939,0.455636392055143,0.477092778437061,NA,0.49851707011321,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.551334636898111,0.547703585659127,0.510072752849628,0.452296414340873,NA,0.544363607944857,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.5962011732083,0.520619241636516,0.510072752849628,0.479380758363484,NA,0.448665363101889,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.63658105588747,0.54295804025873,0.510072752849628,0.45704195974127,NA,0.4037988267917,1,1,0.1,0.2
"165",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.672922950298723,0.562918850655659,0.510072752849628,0.437081149344341,NA,0.36341894411253,1,1,0.1,0.2
"166",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.672922950298723,0.580712850411781,0.559065477564666,0.419287149588219,NA,0.489927247150372,2,1,0.1,0.2
