"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.812293179466465,0.0387420489,0.187706820533535,NA,0.22876792454961,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.81916990651284,0.0387420489,0.18083009348716,NA,0.205891132094649,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.825189692946614,0.03486784401,0.174810307053386,NA,-0.0387420489,2,0,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.826304599137131,0.03486784401,0.173695400862869,NA,0.185302018885184,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.849905364703001,0.831559555494049,0.03486784401,0.168440444505951,NA,0.166771816996666,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.83617991843483,0.03486784401,0.16382008156517,NA,0.150094635296999,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.864914828232701,0.84025061679873,0.131381059609,0.15974938320127,NA,0.96513215599,2,1,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.778423345409431,0.81261125690182,0.131381059609,0.18738874309818,NA,-0.864914828232701,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.700581010868488,0.784837742867692,0.131381059609,0.215162257132308,NA,-0.778423345409431,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.630522909781639,0.757385738063906,0.131381059609,0.242614261936094,NA,-0.700581010868488,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.567470618803475,0.730720999847549,0.131381059609,0.269279000152451,NA,-0.630522909781639,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.510723556923127,0.705198924813977,0.131381059609,0.294801075186023,NA,-0.567470618803475,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.459651201230815,0.681068163828303,0.131381059609,0.318931836171697,NA,-0.510723556923127,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.658482783391427,0.131381059609,0.341517216608573,NA,-0.459651201230815,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.37231747299696,0.637518542817902,0.131381059609,0.362481457182098,NA,-0.413686081107733,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.37231747299696,0.618190017909009,0.2182429536481,0.381809982090991,NA,0.868618940391,2,1,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.576433398297983,0.2182429536481,0.423566601702017,NA,-0.37231747299696,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.301577153127538,0.558156969084676,0.2182429536481,0.441843030915324,NA,-0.335085725697264,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.271419437814784,0.541570913296238,0.2182429536481,0.458429086703762,NA,-0.301577153127538,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.271419437814784,0.526563208866269,0.29641865828329,0.473436791133731,NA,0.7817570463519,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.271419437814784,0.487502993038042,0.366776792454961,0.512497006961958,NA,0.70358134171671,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.244277494033305,0.452465313447529,0.366776792454961,0.547534686552471,NA,-0.271419437814784,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.244277494033305,0.439054895252673,0.430099113209465,0.560945104747327,NA,0.633223207545039,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.219849744629975,0.408144017003211,0.430099113209465,0.591855982996789,NA,-0.244277494033305,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.219849744629975,0.396397412875122,0.487089201888518,0.603602587124878,NA,0.569900886790535,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.197864770166977,0.369472859553176,0.487089201888518,0.630527140446824,NA,-0.219849744629975,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.197864770166977,0.359289588210679,0.538380281699667,0.640710411789321,NA,0.512910798111482,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.17807829315028,0.336031227791149,0.538380281699667,0.663968772208851,NA,-0.197864770166977,1,0,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.160270463835252,0.327259996925305,0.538380281699667,0.672740003074695,NA,-0.17807829315028,1,0,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.160270463835252,0.319467586315149,0.5845422535297,0.680532413684851,NA,0.461619718300333,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.160270463835252,0.299738464203488,0.62608802817673,0.700261535796512,NA,0.4154577464703,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144243417451727,0.282593100125237,0.62608802817673,0.717406899874763,NA,-0.160270463835252,1,0,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144243417451727,0.276140159626257,0.663479225359057,0.723859840373743,NA,0.37391197182327,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144243417451727,0.261445004312817,0.697131302823151,0.738554995687183,NA,0.336520774640943,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129819075706554,0.248659253946979,0.697131302823151,0.751340746053021,NA,-0.144243417451727,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129819075706554,0.243308684283873,0.727418172540836,0.756691315716127,NA,0.302868697176849,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.129819075706554,0.232330532356656,0.654676355286752,0.767669467643344,NA,-0.727418172540836,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.129819075706554,0.259279917060791,0.589208719758077,0.740720082939209,NA,-0.654676355286752,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.129819075706554,0.285206688040679,0.530287847782269,0.714793311959321,NA,-0.589208719758077,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.216837168135898,0.309825004815619,0.530287847782269,0.690174995184381,NA,0.870180924293446,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.216837168135898,0.348213476763187,0.477259063004043,0.651786523236813,NA,-0.530287847782269,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.216837168135898,0.372654948603101,0.429533156703638,0.627345051396899,NA,-0.477259063004043,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.295153451322309,0.395227220019888,0.429533156703638,0.604772779980112,NA,0.783162831864102,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.295153451322309,0.433211683196912,0.386579841033274,0.566788316803088,NA,-0.429533156703638,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.365638106190078,0.454413749639181,0.386579841033274,0.545586250360819,NA,0.704846548677691,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.42907429557107,0.489530662998078,0.386579841033274,0.510469337001922,NA,0.634361893809922,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.486166866013963,0.521234447236741,0.386579841033274,0.478765552763259,NA,0.57092570442893,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.537550179412567,0.549629552586284,0.386579841033274,0.450370447413716,NA,0.513833133986037,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.537550179412567,0.574916862698515,0.347921856929947,0.425083137301485,NA,-0.386579841033274,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.537550179412567,0.593693802235017,0.313129671236952,0.406306197764983,NA,-0.347921856929947,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.58379516147131,0.610363639894018,0.313129671236952,0.389636360105982,NA,0.462449820587433,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.58379516147131,0.632121983359383,0.381816704113257,0.367878016640617,NA,0.686870328763048,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.625415645324179,0.599637979054769,0.381816704113257,0.400362020945231,NA,0.41620483852869,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.625415645324179,0.619446103246806,0.343635033701931,0.380553896753194,NA,-0.381816704113257,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.562874080791761,0.637276137536277,0.343635033701931,0.362723862463723,NA,-0.625415645324179,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.562874080791761,0.607896331366279,0.309271530331738,0.392103668633721,NA,-0.343635033701931,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.606586672712585,0.624151056682989,0.309271530331738,0.375848943317011,NA,0.437125919208239,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.645928005441326,0.644426841352802,0.309271530331738,0.355573158647198,NA,0.393413327287415,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.645928005441326,0.662244586800849,0.278344377298564,0.337755413199151,NA,-0.309271530331738,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.681335204897194,0.675938165584482,0.278344377298564,0.324061834415517,NA,0.354071994558674,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.681335204897194,0.691252559005794,0.250509939568708,0.308747440994206,NA,-0.278344377298564,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.713201684407474,0.703005382112949,0.250509939568708,0.29699461788705,NA,0.318664795102806,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.741881515966727,0.716137757772641,0.250509939568708,0.283862242227359,NA,0.286798315592526,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.741881515966727,0.727652178590363,0.225458945611837,0.272347821409637,NA,-0.250509939568708,2,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.767693364370054,0.737467113779529,0.225458945611837,0.262532886220471,NA,0.258118484033273,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.790924027933049,0.747338737412188,0.225458945611837,0.252661262587811,NA,0.232306635629946,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.836086874854749,0,0.163913125145251,NA,0,2,0,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.841102790686263,0,0.158897209313737,NA,0,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.860894728812858,0,0.139105271187142,NA,0.088629381196525,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.863003942789527,0,0.136996057210473,NA,0.0797664430768725,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.935389181107733,0.864879170971944,0,0.135120829028056,NA,0.0717897987691852,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.94185026299696,0.866548314773014,0,0.133451685226986,NA,0.0646108188922667,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.753480210397568,0.868035598578624,0,0.131964401421376,NA,-0.94185026299696,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.602784168318054,0.818610304429637,0,0.181389695570363,NA,-0.753480210397568,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.482227334654444,0.76951387814424,0,0.23048612185576,NA,-0.602784168318054,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.482227334654444,0.7240128170548,0,0.2759871829452,NA,0,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.385781867723555,0.7240128170548,0,0.2759871829452,NA,-0.482227334654444,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.308625494178844,0.683859063999398,0,0.316140936000602,NA,-0.385781867723555,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.308625494178844,0.649593070895578,0.1,0.350406929104422,NA,1,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.246900395343075,0.602825248751719,0.1,0.397174751248281,NA,-0.308625494178844,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.246900395343075,0.572926373747554,0.08,0.427073626252446,NA,-0.1,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.19752031627446,0.582683879361928,0.08,0.417316120638072,NA,-0.246900395343075,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.19752031627446,0.558491131586619,0.172,0.441508868413381,NA,0.92,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158016253019568,0.512757388685618,0.172,0.487242611314382,NA,-0.19752031627446,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.126413002415654,0.493008582216525,0.172,0.506991417783475,NA,-0.158016253019568,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.126413002415654,0.477222277714927,0.2548,0.522777722285073,NA,0.828,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.126413002415654,0.436156896345116,0.32932,0.563843103654884,NA,0.7452,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.126413002415654,0.399916270027553,0.396388,0.600083729972447,NA,0.67068,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.126413002415654,0.368199214738781,0.4567492,0.631800785261219,NA,0.603612,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.126413002415654,0.340588583479652,0.51107428,0.659411416520348,NA,0.5432508,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.101130401932524,0.316625669400745,0.51107428,0.683374330599255,NA,-0.126413002415654,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0809043215460189,0.305787486668541,0.51107428,0.694212513331459,NA,-0.101130401932524,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0809043215460189,0.297268332164101,0.559966852,0.702731667835899,NA,0.48892572,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0809043215460189,0.277253745916395,0.6039701668,0.722746254083604,NA,0.440033148,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0809043215460189,0.259968613992327,0.64357315012,0.740031386007673,NA,0.3960298332,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.172813889391417,0.245022545741572,0.64357315012,0.754977454258428,NA,0.919095678453981,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.172813889391417,0.280593710403154,0.679215835108,0.719406289596846,NA,0.35642684988,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.172813889391417,0.266431483335629,0.7112942515972,0.733568516664371,NA,0.320784164892,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.138251111513134,0.254081602115699,0.7112942515972,0.745918397884301,NA,-0.172813889391417,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.138251111513134,0.24120466583217,0.74016482643748,0.75879533416783,NA,0.2887057484028,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.138251111513134,0.230795037899479,0.766148343793732,0.769204962100521,NA,0.25983517356252,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.138251111513134,0.221698701187933,0.789533509414359,0.778301298812067,NA,0.233851656206268,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.138251111513134,0.213733682475188,0.631626807531487,0.786266317524812,NA,-0.789533509414359,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.138251111513134,0.271554215875194,0.50530144602519,0.728445784124806,NA,-0.631626807531487,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.138251111513134,0.32429550966262,0.404241156820152,0.67570449033738,NA,-0.50530144602519,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.22442600036182,0.370055181860275,0.404241156820152,0.629944818139725,NA,0.861748888486866,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22442600036182,0.411049059704298,0.323392925456121,0.588950940295701,NA,-0.404241156820152,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22442600036182,0.4506774614877,0.258714340364897,0.5493225385123,NA,-0.323392925456121,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22442600036182,0.482862545584863,0.206971472291918,0.517137454415137,NA,-0.258714340364897,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22442600036182,0.50872637785859,0.165577177833534,0.49127362214141,NA,-0.206971472291918,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22442600036182,0.529390490869814,0.132461742266827,0.470609509130186,NA,-0.165577177833534,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22442600036182,0.545852935953901,0.105969393813462,0.454147064046099,NA,-0.132461742266827,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.301983400325638,0.558952819524345,0.105969393813462,0.441047180475655,NA,0.77557399963818,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.371785060293074,0.596770806669347,0.105969393813462,0.403229193330653,NA,0.698016599674362,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.434606554263767,0.629863514043909,0.105969393813462,0.370136485956091,NA,0.628214939706926,1,1,0.1,0.2
