"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.42014716299696,0.576338985377124,0.312949,0.423661014622876,NA,-0.466830181107733,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.378132446697264,0.553394710534696,0.312949,0.446605289465304,NA,-0.42014716299696,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.340319202027537,0.532545642205156,0.312949,0.467454357794844,NA,-0.378132446697264,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306287281824784,0.513681684740192,0.312949,0.486318315259808,NA,-0.340319202027537,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306287281824784,0.496669190184348,0.3816541,0.503330809815652,NA,0.687051,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306287281824784,0.462387778404483,0.44348869,0.537612221595517,NA,0.6183459,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306287281824784,0.431826530981086,0.499139821,0.568173469018914,NA,0.55651131,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275658553642305,0.404751641791161,0.499139821,0.595248358208839,NA,-0.306287281824784,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.248092698278075,0.390083192862976,0.499139821,0.609916807137024,NA,-0.275658553642305,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.377048639710139,0.499139821,0.622951360289861,NA,-0.248092698278075,1,0,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.365467121127123,0.5492258389,0.634532878872877,NA,0.500860179,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.223283428450267,0.342564923028973,0.59430325501,0.657435076971027,NA,0.4507741611,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.322558288894978,0.634872929509,0.677441711105022,NA,0.40569674499,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.200955085605241,0.305089262971279,0.634872929509,0.694910737028721,NA,-0.223283428450267,1,0,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180859577044717,0.295704849826645,0.634872929509,0.704295150173355,NA,-0.200955085605241,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.162773619340245,0.287403804115775,0.634872929509,0.712596195884225,NA,-0.180859577044717,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.162773619340245,0.280053021549661,0.6713856365581,0.719946978450339,NA,0.365127070491,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.162773619340245,0.265568477557774,0.70424707290229,0.734431522442226,NA,0.3286143634419,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.162773619340245,0.252948747048745,0.633822365612061,0.747051252951255,NA,-0.70424707290229,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24649625740622,0.280476853637663,0.633822365612061,0.719523146362337,NA,0.837226380659755,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24649625740622,0.315473598724725,0.570440129050855,0.684526401275276,NA,-0.633822365612061,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.24649625740622,0.343465687285324,0.613396116145769,0.656534312714676,NA,0.429559870949145,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.321846631665598,0.324361460039195,0.613396116145769,0.675638539960805,NA,0.75350374259378,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.389661968499039,0.358219833111428,0.613396116145769,0.641780166888572,NA,0.678153368334402,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.450695771649135,0.389962869859817,0.613396116145769,0.610037130140183,NA,0.610338031500961,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.505626194484221,0.419360125375831,0.613396116145769,0.580639874624169,NA,0.549304228350865,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.505626194484221,0.446322687581165,0.552056504531193,0.553677312418835,NA,-0.613396116145769,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.505626194484221,0.476801512810642,0.496850854078073,0.523198487189358,NA,-0.552056504531193,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.505626194484221,0.504387557580023,0.447165768670266,0.495612442419977,NA,-0.496850854078073,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.505626194484221,0.529196959098889,0.502449191803239,0.470803040901111,NA,0.552834231329734,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.505626194484221,0.501588495996081,0.452204272622916,0.498411504003919,NA,-0.502449191803239,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.505626194484221,0.526685579751831,0.406983845360624,0.473314420248169,NA,-0.452204272622916,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.555063575035799,0.549161824587123,0.406983845360624,0.450838175412877,NA,0.494373805515779,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.555063575035799,0.573503397388996,0.466285460824562,0.426496602611004,NA,0.593016154639376,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.599557217532219,0.544272805345928,0.466285460824562,0.455727194654071,NA,0.444936424964201,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.639601495778997,0.566244146561211,0.466285460824562,0.433755853438789,NA,0.400442782467781,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.639601495778997,0.585800627093054,0.419656914742105,0.414199372906946,NA,-0.466285460824562,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.675641346201098,0.60823261997054,0.419656914742105,0.39176738002946,NA,0.360398504221003,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.708077211580988,0.625267908361653,0.419656914742105,0.374732091638347,NA,0.324358653798902,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.737269490422889,0.640340103435452,0.419656914742105,0.359659896564548,NA,0.291922788419012,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.7635425413806,0.653673303444898,0.419656914742105,0.346326696555102,NA,0.262730509577111,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.7635425413806,0.665470947689379,0.377691223267895,0.334529052310621,NA,-0.419656914742105,2,0,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.7635425413806,0.683889093003542,0.339922100941105,0.316110906996458,NA,-0.377691223267895,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.78718828724254,0.699988034166917,0.339922100941105,0.300011965833083,NA,0.2364574586194,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.808469458518286,0.709824608871951,0.339922100941105,0.290175391128049,NA,0.21281171275746,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.727622512666457,0.718512430031113,0.339922100941105,0.281487569968887,NA,-0.808469458518286,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.754860261399812,0.684688040634718,0.339922100941105,0.315311959365282,NA,0.272377487333543,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.754860261399812,0.696328777897117,0.405929890846995,0.303671222102883,NA,0.660077899058895,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.593873102934143,0,0.406126897065857,NA,0,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.739506699770258,0,0.260493300229742,NA,0,2,0,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.702738676327545,0.852814290471843,0,0.147185709528157,NA,-0.878423345409431,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.562190941062036,0.803051623287249,0,0.196948376712751,NA,-0.702738676327545,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.449752752849629,0.754800605699332,0,0.245199394300668,NA,-0.562190941062036,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.449752752849629,0.710847873295,0,0.289152126705,NA,0,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.449752752849629,0.710847873295,0.1,0.289152126705,NA,1,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.449752752849629,0.668078127299223,0.19,0.331921872700777,NA,0.9,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.359802202279703,0.627032129738902,0.19,0.372967870261098,NA,-0.449752752849629,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.359802202279703,0.584094424873878,0.271,0.415905575126122,NA,0.81,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.287841761823762,0.544284754925527,0.271,0.455715245074473,NA,-0.359802202279703,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23027340945901,0.508420084822113,0.271,0.491579915177887,NA,-0.287841761823762,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23027340945901,0.479647955826595,0.3439,0.520352044173405,NA,0.729,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23027340945901,0.443429954093907,0.40951,0.556570045906093,NA,0.6561,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.23027340945901,0.411329215928373,0.327608,0.588670784071627,NA,-0.40951,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23027340945901,0.451485816206763,0.3948472,0.548514183793237,NA,0.672392,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.184218727567208,0.418448044255122,0.3948472,0.581551955744878,NA,-0.23027340945901,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.147374982053766,0.396216013425932,0.3948472,0.603783986574068,NA,-0.184218727567208,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.117899985643013,0.378729478591982,0.3948472,0.621270521408018,NA,-0.147374982053766,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.364961344647035,0.3948472,0.635038655352965,NA,-0.117899985643013,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.354102495482013,0.3948472,0.645897504517987,NA,-0.0943199885144104,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.345521827220404,0.45536248,0.654478172779596,NA,0.6051528,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.318686872006631,0.509826232,0.681313127993369,NA,0.54463752,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.295516448988254,0.5588436088,0.704483551011745,NA,0.490173768,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.275523732483014,0.60295924792,0.724476267516986,NA,0.4411563912,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0754559908115283,0.258264872176315,0.642663323128,0.741735127823685,NA,0.39704075208,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.24334731063657,0.6783969908152,0.75665268936343,NA,0.357336676872,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.230430494511387,0.71055729173368,0.769569505488613,NA,0.3216030091848,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.219222571965823,0.739501562560312,0.780777428034177,NA,0.28944270826632,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.209475287755957,0.765551406304281,0.790524712244043,NA,0.260498437439688,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.200978353206765,0.788996265673853,0.799021646793235,NA,0.234448593695719,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.193553976010674,0.810096639106467,0.806446023989326,NA,0.211003734326147,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.167910391730376,0.187051877924555,0.810096639106467,0.812948122075445,NA,0.924544009188472,1,1,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.251119352557338,0.216806847495256,0.810096639106467,0.783193152504744,NA,0.832089608269625,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.326007417301604,0.246390886315828,0.810096639106467,0.753609113684172,NA,0.748880647442662,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.326007417301604,0.275243725883014,0.829086975195821,0.724756274116986,NA,0.189903360893533,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.326007417301604,0.267732190407006,0.663269580156657,0.732267809592994,NA,-0.829086975195821,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.393406675571444,0.337484510010283,0.663269580156657,0.662515489989717,NA,0.673992582698396,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.393406675571444,0.368251368343972,0.530615664125325,0.631748631656028,NA,-0.663269580156657,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.393406675571444,0.431822811257065,0.42449253130026,0.568177188742934,NA,-0.530615664125325,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.454066008014299,0.484462076735865,0.42449253130026,0.515537923264135,NA,0.606593324428556,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.454066008014299,0.514782429084132,0.339594025040208,0.485217570915868,NA,-0.42449253130026,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.50865940721287,0.556987291315484,0.339594025040208,0.443012708684516,NA,0.545933991985701,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.557793466491583,0.583736391911344,0.339594025040208,0.416263608088656,NA,0.49134059278713,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.557793466491583,0.607400622902858,0.271675220032167,0.392599377097142,NA,-0.339594025040208,2,0,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.602014119842424,0.639279073897572,0.271675220032167,0.360720926102428,NA,0.442206533508417,1,1,0.1,0.2
"165",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.641812707858182,0.65941263029433,0.271675220032167,0.34058736970567,NA,0.397985880157576,1,1,0.1,0.2
"166",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.641812707858182,0.677055982915966,0.34450769802895,0.322944017084034,NA,0.728324779967833,2,1,0.1,0.2
