"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.826377482383707,0.04782969,0.173622517616293,NA,-0.0531441,2,0,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.82789719524311,0.04782969,0.17210280475689,NA,0.166771816996666,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.832597794023067,0.04782969,0.167402205976933,NA,0.150094635296999,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.836740124239107,0.04782969,0.163259875760893,NA,0.135085171767299,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.840397321028159,0.04782969,0.15960267897184,NA,0.121576654590569,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.843631797478037,0.04782969,0.156368202521963,NA,0.109418989131512,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.811370618803475,0.846496986071919,0.04782969,0.153503013928081,NA,-0.901522909781639,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.730233556923128,0.821578953887433,0.04782969,0.178421046112567,NA,-0.811370618803475,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.730233556923128,0.796539969436584,0.143046721,0.203460030563416,NA,0.95217031,2,1,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.657210201230815,0.763934667395646,0.143046721,0.236065332604354,NA,-0.730233556923128,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.591489181107733,0.736591413682951,0.143046721,0.263408586317049,NA,-0.657210201230815,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.53234026299696,0.710308932355441,0.143046721,0.289691067644558,NA,-0.591489181107733,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.479106236697264,0.685375518329716,0.143046721,0.314624481670284,NA,-0.53234026299696,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.431195613027538,0.661977483277125,0.143046721,0.338022516722875,NA,-0.479106236697264,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.431195613027538,0.640215082331585,0.1287420489,0.359784917668415,NA,-0.143046721,2,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.388076051724784,0.646778175724339,0.1287420489,0.353221824275661,NA,-0.431195613027538,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.349268446552305,0.626836248772233,0.1287420489,0.373163751227767,NA,-0.388076051724784,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.314341601897075,0.608509862181442,0.1287420489,0.391490137818558,NA,-0.349268446552305,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.282907441707367,0.591748692908352,0.1287420489,0.408251307091648,NA,-0.314341601897075,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.282907441707367,0.576477772633497,0.21586784401,0.423522227366503,NA,0.8712579511,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254616697536631,0.53346967286316,0.21586784401,0.46653032713684,NA,-0.282907441707367,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254616697536631,0.519364735853112,0.294281059609,0.480635264146888,NA,0.78413215599,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254616697536631,0.480178212826038,0.3648529536481,0.519821787173962,NA,0.705718940391,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.445104057758004,0.3648529536481,0.554895942241996,NA,-0.254616697536631,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.432564447614937,0.42836765828329,0.567435552385062,NA,0.6351470463519,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.401690746582849,0.485530892454961,0.598309253417151,NA,0.57163234171671,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.374548677806461,0.536977803209465,0.625451322193539,NA,0.514469107545039,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.350772449566403,0.583280022888518,0.649227550433597,NA,0.463022196790535,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.329985643629907,0.624952020599667,0.670014356370093,NA,0.416719977111482,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.229155027782968,0.311826512306729,0.6624568185397,0.688173487693271,NA,0.375047979400333,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.206239525004671,0.295961517159608,0.6624568185397,0.704038482840392,NA,-0.229155027782968,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.206239525004671,0.286501903887757,0.69621113668573,0.713498096112243,NA,0.3375431814603,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.206239525004671,0.272903049530118,0.726590023017157,0.727096950469882,NA,0.30378886331427,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.185615572504204,0.261014758908173,0.726590023017157,0.738985241091827,NA,-0.206239525004671,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.185615572504204,0.253137382442183,0.753931020715441,0.746862617557817,NA,0.273409976982843,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.185615572504204,0.242939469361261,0.778537918643897,0.75706053063874,NA,0.246068979284559,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.185615572504204,0.234002932821645,0.700684126779507,0.765997067178355,NA,-0.778537918643897,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.185615572504204,0.263057523677654,0.630615714101557,0.736942476322346,NA,-0.700684126779507,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.185615572504204,0.291109768992438,0.567554142691401,0.708890231007562,NA,-0.630615714101557,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.267054015253783,0.317805089585985,0.567554142691401,0.682194910414015,NA,0.814384427495796,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.267054015253783,0.354114884577385,0.510798728422261,0.645885115422615,NA,-0.567554142691401,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.267054015253783,0.380485172733503,0.459718855580035,0.619514827266497,NA,-0.510798728422261,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.267054015253783,0.404842088746936,0.413746970022031,0.595157911253064,NA,-0.459718855580035,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.340348613728405,0.427175143165718,0.413746970022031,0.572824856834282,NA,0.732945984746217,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.406313752355565,0.463366583534815,0.413746970022031,0.536633416465184,NA,0.659651386271595,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.406313752355565,0.496283459616176,0.372372273019828,0.503716540383824,NA,-0.413746970022031,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.406313752355565,0.51696422576961,0.335135045717845,0.48303577423039,NA,-0.372372273019828,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.465682377120008,0.535529371474837,0.335135045717845,0.464470628525163,NA,0.593686247644435,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.519114139408007,0.56490536510174,0.335135045717845,0.435094634898261,NA,0.534317622879992,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.519114139408007,0.590965512539806,0.301621541146061,0.409034487460194,NA,-0.335135045717845,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.567202725467207,0.607063456894359,0.301621541146061,0.392936543105641,NA,0.480885860591993,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.567202725467207,0.629754175171655,0.371459387031455,0.370245824828345,NA,0.698378458853939,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.610482452920486,0.596640535200571,0.371459387031455,0.403359464799429,NA,0.432797274532793,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.649434207628437,0.617286391217032,0.371459387031455,0.382713608782968,NA,0.389517547079514,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.649434207628437,0.635514848445329,0.334313448328309,0.364485151554671,NA,-0.371459387031455,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.684490786865594,0.652544223785,0.334313448328309,0.347455776215,NA,0.350565792371563,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.684490786865594,0.668266403950065,0.300882103495478,0.331733596049935,NA,-0.334313448328309,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.716041708179034,0.682918647121119,0.300882103495478,0.317081352878881,NA,0.315509213134406,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.744437537361131,0.696422420735167,0.300882103495478,0.303577579264833,NA,0.283958291820966,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.769993783625018,0.708293597461655,0.300882103495478,0.291706402538345,NA,0.255562462638869,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.769993783625018,0.718740644812417,0.270793893145931,0.281259355187583,NA,-0.300882103495478,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.792994405262516,0.730743840164979,0.270793893145931,0.269256159835021,NA,0.230006216374982,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.813694964736264,0.739698293602904,0.270793893145931,0.260301706397096,NA,0.207005594737484,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.732325468262638,0.747590413884895,0.270793893145931,0.252409586115105,NA,-0.813694964736264,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.759092921436374,0.715665832334311,0.270793893145931,0.284334167665689,NA,0.267674531737362,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.783183629292737,0.72643267512895,0.270793893145931,0.27356732487105,NA,0.240907078563626,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.54487889237358,0.1,0.45512110762642,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.58467626489545,0.1,0.41532373510455,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.619588031794248,0.1,0.380411968205752,NA,0.6561,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.649995630074993,0.08,0.350004369925007,NA,-0.1,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.659040210698628,0.08,0.340959789301372,NA,0.59049,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.685058644817365,0.08,0.314941355182635,NA,0.531441,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.707527571834084,0.08,0.292472428165916,NA,0.4782969,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.726922767647111,0.08,0.273077232352889,NA,0.43046721,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.743675206085199,0.064,0.256324793914801,NA,-0.08,2,0,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.74972741351249,0.064,0.25027258648751,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.763983255777384,0.064,0.236016744222616,NA,0.3486784401,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.77632528934642,0.064,0.22367471065358,NA,0.31381059609,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.787034336241127,0.064,0.212965663758873,NA,0.282429536481,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.796348521063228,0.0512,0.203651478936772,NA,-0.064,2,0,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.800468782970301,0.04096,0.199531217029699,NA,-0.0512,2,0,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.803719699594816,0.04096,0.196280300405184,NA,0.2541865828329,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.811615887139327,0.04096,0.188384112860673,NA,0.22876792454961,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.818511883233421,0.032768,0.181488116766579,NA,-0.04096,2,0,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.820933040420709,0.032768,0.179066959579291,NA,0.205891132094649,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.826906534892211,0.0262144,0.173093465107789,NA,-0.032768,2,0,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.828774565247034,0.0262144,0.171225434752966,NA,0.185302018885184,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.833969810364774,0.0262144,0.166030189635226,NA,0.166771816996666,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.83853689668826,0.0262144,0.16146310331174,NA,0.150094635296999,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.842560054846741,0.0262144,0.157439945153259,NA,0.135085171767299,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.846110856440312,0.0262144,0.153889143559688,NA,0.121576654590569,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.901522909781639,0.849250313698469,0.0262144,0.150749686301531,NA,0.109418989131512,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.852030609268513,0.0262144,0.147969390731487,NA,0.098477090218361,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.72909649504278,0.854496521425836,0.0262144,0.145503478574164,NA,-0.911370618803475,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.583277196034224,0.80309698546962,0.0262144,0.19690301453038,NA,-0.72909649504278,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.466621756827379,0.752897449027371,0.0262144,0.247102550972629,NA,-0.583277196034224,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.373297405461903,0.706991021327095,0.0262144,0.293008978672905,NA,-0.466621756827379,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.373297405461903,0.666893034956129,0.12359296,0.333106965043871,NA,0.9737856,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.622320408322492,0.12359296,0.377679591677508,NA,-0.373297405461903,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.586639386232405,0.211233664,0.413360613767595,NA,0.87640704,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.543591181665696,0.211233664,0.456408818334304,NA,-0.298637924369523,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.238910339495618,0.513834805448729,0.1689869312,0.486165194551271,NA,-0.211233664,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.534904836140497,0.25208823808,0.465095163859503,NA,0.8310130688,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191128271596495,0.493411432087064,0.25208823808,0.506588567912936,NA,-0.238910339495618,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.152902617277196,0.46955771645382,0.25208823808,0.530442283546181,NA,-0.191128271596495,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.122322093821756,0.450569180018859,0.25208823808,0.549430819981141,NA,-0.152902617277196,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.122322093821756,0.435478685513125,0.326879414272,0.564521314486875,NA,0.74791176192,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.122322093821756,0.399124432642834,0.3941914728448,0.600875567357166,NA,0.673120585728,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0978576750574052,0.367318281271361,0.3941914728448,0.632681718728639,NA,-0.122322093821756,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0978576750574052,0.35602301836444,0.45477232556032,0.64397698163556,NA,0.6058085271552,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0782861400459242,0.328753257440624,0.45477232556032,0.671246742559376,NA,-0.0978576750574052,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0782861400459242,0.320173981287467,0.509295093004288,0.679826018712533,NA,0.54522767443968,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0626289120367393,0.296917919762911,0.509295093004288,0.703082080237089,NA,-0.0782861400459242,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0626289120367393,0.290422623907053,0.558365583703859,0.709577376092946,NA,0.490704906995712,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0501031296293915,0.270621162999186,0.558365583703859,0.729378837000814,NA,-0.0626289120367393,1,0,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0501031296293915,0.265704858796974,0.602529025333473,0.734295141203026,NA,0.441634416296141,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.145092816666452,0.248831919086837,0.602529025333473,0.751168080913163,NA,0.949896870370609,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145092816666452,0.286003825610992,0.642276122800126,0.713996174389008,NA,0.397470974666527,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145092816666452,0.270050453252982,0.678048510520113,0.729949546747018,NA,0.357723877199874,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145092816666452,0.256181402457685,0.710243659468102,0.743818597542315,NA,0.321951489479887,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145092816666452,0.244105430193022,0.739219293521292,0.755894569806978,NA,0.289756340531898,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145092816666452,0.233571539207476,0.765297364169163,0.766428460792524,NA,0.260780706478708,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145092816666452,0.224364784851576,0.788767627752246,0.775635215148424,NA,0.234702635830837,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.145092816666452,0.216301752601424,0.631014102201797,0.783698247398577,NA,-0.788767627752246,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.145092816666452,0.274513391092765,0.504811281761438,0.725486608907235,NA,-0.631014102201797,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.230583534999807,0.32751698679186,0.504811281761438,0.67248301320814,NA,0.854907183333548,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.307525181499826,0.36622282047885,0.504811281761438,0.63377717952115,NA,0.769416465000193,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.307525181499826,0.402617122750076,0.40384902540915,0.597382877249924,NA,-0.504811281761438,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.376772663349844,0.451986480613646,0.40384902540915,0.548013519386354,NA,0.692474818500174,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.439095397014859,0.486465126413202,0.40384902540915,0.513534873586798,NA,0.623227336650156,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.495185857313373,0.517615891626809,0.40384902540915,0.482384108373192,NA,0.560904602985141,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.545667271582036,0.545541843316245,0.40384902540915,0.454458156683755,NA,0.504814142686627,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.591100544423833,0.570437532087921,0.40384902540915,0.429562467912079,NA,0.454332728417964,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.631990489981449,0.59254662140017,0.40384902540915,0.40745337859983,NA,0.408899455576167,1,1,0.1,0.2
