"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.763402154981686,0.06561,0.236597845018314,NA,0.3486784401,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.775765657130456,0.06561,0.224234342869544,NA,0.31381059609,1,1,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.786494129067884,0.059049,0.213505870932116,NA,-0.06561,2,0,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.788689305932484,0.059049,0.211310694067516,NA,0.282429536481,1,1,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.797949691577048,0.059049,0.202050308422952,NA,0.2541865828329,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.806021978744499,0.059049,0.193978021255501,NA,0.22876792454961,1,1,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.813075584603068,0.059049,0.186924415396932,NA,0.205891132094649,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.819253485125488,0.059049,0.180746514874512,NA,0.185302018885184,1,1,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.824676502404509,0.059049,0.175323497595491,NA,0.166771816996666,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.829446945477848,0.059049,0.170553054522152,NA,0.150094635296999,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.833651665362936,0.059049,0.166348334637064,NA,0.135085171767299,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.837364599649551,0.059049,0.162635400350449,NA,0.121576654590569,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.840648882854311,0.059049,0.159351117145689,NA,0.109418989131512,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.911370618803475,0.843558592942275,0.059049,0.156441407057725,NA,0.098477090218361,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.846140195943073,0.059049,0.153859804056927,NA,0.088629381196525,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.828210201230815,0.848433741548412,0.059049,0.151566258451588,NA,-0.920233556923127,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.745389181107733,0.823220719557028,0.059049,0.176779280442972,NA,-0.828210201230815,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.745389181107733,0.797812861244335,0.1531441,0.202187138755665,NA,0.940951,2,1,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.67085026299696,0.765754186205041,0.1531441,0.234245813794959,NA,-0.745389181107733,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.603765236697264,0.737963841815556,0.1531441,0.262036158184444,NA,-0.67085026299696,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.603765236697264,0.711204723274214,0.23782969,0.288795276725786,NA,0.8468559,2,1,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.603765236697264,0.675215736775258,0.314046721,0.324784263224742,NA,0.76217031,2,1,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.543388713027538,0.640937856981152,0.314046721,0.359062143018848,NA,-0.603765236697264,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.543388713027538,0.612701934183031,0.2826420489,0.387298065816969,NA,-0.314046721,2,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.489049841724784,0.627496890050201,0.2826420489,0.372503109949799,NA,-0.543388713027538,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.489049841724784,0.601762810922749,0.35437784401,0.398237189077252,NA,0.7173579511,2,1,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.440144857552305,0.56693184971701,0.35437784401,0.433068150282989,NA,-0.489049841724784,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.396130371797075,0.542778665164022,0.35437784401,0.457221334835978,NA,-0.440144857552305,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.396130371797075,0.520864141333568,0.418940059609,0.479135858666432,NA,0.64562215599,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.356517334617367,0.488597133593622,0.418940059609,0.511402866406378,NA,-0.396130371797075,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.320865601155631,0.468829113780412,0.418940059609,0.531170886219588,NA,-0.356517334617367,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.320865601155631,0.451119391367158,0.4770460536481,0.548880608632842,NA,0.581059940391,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.320865601155631,0.42253857359422,0.52934144828329,0.577461426405779,NA,0.5229539463519,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.288779041040068,0.397246412532657,0.52934144828329,0.602753587467342,NA,-0.320865601155631,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.259901136936061,0.381986551871075,0.52934144828329,0.618013448128925,NA,-0.288779041040068,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.259901136936061,0.368448016353502,0.576407303454961,0.631551983646498,NA,0.47065855171671,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.259901136936061,0.34682781456115,0.618766573109465,0.65317218543885,NA,0.423592696545039,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.259901136936061,0.327892855881042,0.656889915798518,0.672107144118958,NA,0.381233426890535,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.333911023242455,0.311315249367578,0.656889915798518,0.688684750632422,NA,0.740098863063939,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.333911023242455,0.343901018462114,0.691200924218667,0.656098981537886,NA,0.343110084201482,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.333911023242455,0.328587662269789,0.7220808317968,0.671412337730211,NA,0.308799075781333,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.333911023242455,0.315109318044504,0.74987274861712,0.684890681955496,NA,0.2779191682032,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.333911023242455,0.303238520300328,0.774885473755408,0.696761479699672,NA,0.25012725138288,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.333911023242455,0.292774081580081,0.797396926379867,0.707225918419919,NA,0.225114526244592,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.333911023242455,0.283539473003196,0.81765723374188,0.716460526996805,NA,0.202603073620133,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.333911023242455,0.275380597939611,0.735891510367692,0.724619402060389,NA,-0.81765723374188,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.333911023242455,0.309178866272053,0.662302359330923,0.690821133727948,NA,-0.735891510367692,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.400519920918209,0.341462709501949,0.662302359330923,0.658537290498051,NA,0.666088976757545,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.400519920918209,0.372019024803609,0.696072123397831,0.627980975196391,NA,0.337697640669077,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.460467928826388,0.356381492666209,0.696072123397831,0.643618507333791,NA,0.599480079081791,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.460467928826388,0.384330274011796,0.626464911058048,0.615669725988204,NA,-0.696072123397831,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.460467928826388,0.417755540130137,0.563818419952243,0.582244459869863,NA,-0.626464911058048,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.514421135943749,0.448507958412943,0.563818419952243,0.551492041587057,NA,0.539532071173612,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.514421135943749,0.475321427391032,0.507436577957019,0.524678572608968,NA,-0.563818419952243,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.562979022349375,0.503492222205302,0.507436577957019,0.496507777794698,NA,0.485578864056251,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.562979022349375,0.527742699659875,0.456692920161317,0.472257300340125,NA,-0.507436577957019,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.606681120114437,0.552943836902692,0.456692920161317,0.447056163097308,NA,0.437020977650625,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.646013008102993,0.574436747562447,0.456692920161317,0.425563252437553,NA,0.393318879885563,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.646013008102993,0.593545088071076,0.411023628145185,0.406454911928924,NA,-0.456692920161317,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.646013008102993,0.615378729135744,0.469921265330667,0.384621270864256,NA,0.588976371854815,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.681411707292694,0.587146968141203,0.469921265330667,0.412853031858797,NA,0.353986991897007,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.713270536563425,0.604196328714084,0.469921265330667,0.395803671285916,NA,0.318588292707306,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.741943482907082,0.61932838550769,0.469921265330667,0.38067161449231,NA,0.286729463436575,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.667749134616374,0.632752753849925,0.469921265330667,0.367247246150075,NA,-0.741943482907082,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.700974221154737,0.597643458588864,0.469921265330667,0.402356541411136,NA,0.332250865383626,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.730876799039263,0.613513637862763,0.469921265330667,0.386486362137237,NA,0.299025778845263,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.730876799039263,0.627594529098035,0.4229291387976,0.372405470901964,NA,-0.469921265330667,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.757789119135337,0.649284428635509,0.4229291387976,0.350715571364491,NA,0.269123200960737,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.757789119135337,0.66144045087754,0.38063622491784,0.33855954912246,NA,-0.4229291387976,2,0,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.782010207221803,0.68011618419626,0.38063622491784,0.31988381580374,NA,0.242210880864663,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.803809186499623,0.690561990328083,0.38063622491784,0.309438009671917,NA,0.217989792778197,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.82342826784966,0.699800055131142,0.38063622491784,0.300199944868858,NA,0.196190813500377,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.741085441064694,0.70797804300195,0.38063622491784,0.29202195699805,NA,-0.82342826784966,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.741085441064694,0.672804827295171,0.342572602426056,0.327195172704829,NA,-0.38063622491784,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.741085441064694,0.689337885420464,0.40831534218345,0.310662114579536,NA,0.657427397573944,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.54487889237358,0.08,0.45512110762642,NA,-0.1,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.554779235107215,0.08,0.445220764892785,NA,0.81,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.594355387907298,0.064,0.405644612092702,NA,-0.08,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.602046614866693,0.0512,0.397953385133307,NA,-0.064,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.608163714627348,0.0512,0.391836285372652,NA,0.729,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.642308997447445,0.04096,0.357691002552555,NA,-0.0512,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.647000402523593,0.04096,0.352999597476407,NA,0.6561,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.676361380860662,0.04096,0.323638619139338,NA,0.59049,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.701656403539869,0.04096,0.298343596460131,NA,0.531441,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.723419268429934,0.04096,0.276580731570066,NA,0.4782969,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.742144684162537,0.032768,0.257855315837463,NA,-0.04096,2,0,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.745267564662507,0.0262144,0.254732435337493,NA,-0.032768,2,0,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.747747876458698,0.0262144,0.252252123541302,NA,0.43046721,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.763638161583139,0.02097152,0.23636183841686,NA,-0.0262144,2,0,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.765525553106684,0.02097152,0.234474446893316,NA,0.387420489,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.779146599077005,0.02097152,0.220853400922995,NA,0.3486784401,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.790912706758341,0.02097152,0.209087293241659,NA,0.31381059609,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.801102276890023,0.02097152,0.198897723109977,NA,0.282429536481,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.809949764855407,0.02097152,0.190050235144593,NA,0.2541865828329,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.817652185173694,0.02097152,0.182347814826306,NA,0.22876792454961,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.824375030755381,0.02097152,0.175624969244619,NA,0.205891132094649,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.830257445238989,0.02097152,0.169742554761011,NA,0.185302018885184,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.835416632453223,0.02097152,0.164583367546777,NA,0.166771816996666,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.839951558025501,0.02097152,0.160048441974499,NA,0.150094635296999,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.843946027151144,0.02097152,0.156053972848856,NA,0.135085171767299,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.847471229099683,0.02097152,0.152528770900317,NA,0.121576654590569,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.850587834463149,0.02097152,0.149412165536851,NA,0.109418989131512,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.853347721758139,0.02097152,0.146652278241861,NA,-0.901522909781639,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.802262206223839,0.118874368,0.197737793776161,NA,0.97902848,2,1,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.769357688338252,0.118874368,0.230642311661748,NA,-0.721218327825311,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.461579729808199,0.714267317327576,0.118874368,0.285732682672424,NA,-0.576974662260249,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.369263783846559,0.664945242978493,0.118874368,0.335054757021507,NA,-0.461579729808199,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.622642342076966,0.118874368,0.377357657923033,NA,-0.369263783846559,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.587362651636544,0.118874368,0.412637348363456,NA,-0.295411027077247,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.558458650690061,0.2069869312,0.441541349309939,NA,0.881125632,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.189063057329438,0.514666736380506,0.2069869312,0.485333263619494,NA,-0.236328821661798,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.491039022661056,0.2069869312,0.508960977338944,NA,-0.189063057329438,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.472160579600721,0.2069869312,0.527839420399279,NA,-0.151250445863551,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.457112360000771,0.2069869312,0.542887639999229,NA,-0.121000356690841,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0968002853526724,0.445128564016076,0.16558954496,0.554871435983924,NA,-0.2069869312,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.465659519069608,0.16558954496,0.534340480930392,NA,-0.0968002853526724,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.456039145759664,0.249030590464,0.543960854240336,NA,0.83441045504,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.415037048585797,0.3241275314176,0.584962951414203,NA,0.750969409536,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.37909891949234,0.3241275314176,0.62090108050766,NA,-0.077440228282138,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.371835459145053,0.39171477827584,0.628164540854947,NA,0.6758724685824,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.340846278800767,0.452543300448256,0.659153721199233,NA,0.60828522172416,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.314065143162837,0.50728897040343,0.685934856837163,NA,0.547456699551744,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.290970844645158,0.50728897040343,0.709029155354842,NA,-0.0619521826257104,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0396493968804546,0.28588498634928,0.50728897040343,0.71411501365072,NA,-0.0495617461005683,1,0,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0317195175043637,0.281854918462287,0.50728897040343,0.718145081537713,NA,-0.0396493968804546,1,0,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0317195175043637,0.278655836511011,0.556560073363087,0.721344163488989,NA,0.49271102959657,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0317195175043637,0.259286340822424,0.600904066026779,0.740713659177576,NA,0.443439926636913,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025375614003491,0.242619922566385,0.600904066026779,0.757380077433615,NA,-0.0317195175043637,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025375614003491,0.240296088162646,0.640813659424101,0.759703911837354,NA,0.399095933973221,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0203004912027928,0.226028126127821,0.640813659424101,0.773971873872179,NA,-0.025375614003491,1,0,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0203004912027928,0.224257387544919,0.676732293481691,0.775742612455081,NA,0.359186340575899,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0162403929622342,0.212008053986508,0.676732293481691,0.787991946013492,NA,-0.0203004912027928,1,0,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0162403929622342,0.21065466118826,0.541385834785353,0.78934533881174,NA,-0.676732293481691,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.114616353666011,0.259169247085865,0.541385834785353,0.740830752914135,NA,0.983759607037766,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.114616353666011,0.298691006772119,0.433108667828282,0.701308993227881,NA,-0.541385834785353,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.114616353666011,0.345928485987513,0.489797801045454,0.654071514012487,NA,0.566891332171718,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.114616353666011,0.320742233015478,0.391838240836363,0.679257766984522,NA,-0.489797801045454,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.114616353666011,0.364834035246092,0.31347059266909,0.635165964753908,NA,-0.391838240836363,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.20315471829941,0.401863026964794,0.31347059266909,0.598136973035206,NA,0.885383646333989,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.20315471829941,0.445064728842282,0.250776474135272,0.554935271157718,NA,-0.31347059266909,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.282839246469469,0.47620710545629,0.250776474135272,0.52379289454371,NA,0.79684528170059,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.282839246469469,0.516025894889292,0.200621179308218,0.483974105110708,NA,-0.250776474135272,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.354555321822522,0.541016653601176,0.200621179308218,0.458983346398824,NA,0.717160753530531,1,1,0.1,0.2
