"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.737453994460109,0.0531441,0.262546005539891,NA,0.43046721,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.753779205459272,0.0531441,0.246220794540728,NA,0.387420489,1,1,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.767875709404321,0.0531441,0.232124290595679,NA,0.3486784401,1,1,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.780072789990766,0.04782969,0.219927210009233,NA,-0.0531441,2,0,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.781890833045455,0.04782969,0.218109166954545,NA,0.31381059609,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.792404669111456,0.043046721,0.207595330888544,NA,-0.04782969,2,0,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.79397386003114,0.043046721,0.206026139968861,NA,0.282429536481,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.803060486356326,0.043046721,0.196939513643674,NA,0.2541865828329,1,1,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.81097695646687,0.043046721,0.18902304353313,NA,0.22876792454961,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.817891093362852,0.0387420489,0.182108906637147,NA,-0.043046721,2,0,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.81916990651284,0.0387420489,0.18083009348716,NA,0.205891132094649,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.825189692946614,0.03486784401,0.174810307053386,NA,-0.0387420489,2,0,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.826304599137131,0.031381059609,0.173695400862869,NA,-0.03486784401,2,0,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.833228183003334,0.827303206366136,0.031381059609,0.172696793633864,NA,0.185302018885184,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.832534073964773,0.031381059609,0.167465926035227,NA,0.166771816996666,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.764914828232701,0.837132941141841,0.031381059609,0.162867058858159,NA,-0.849905364703001,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.688423345409431,0.81261125690182,0.031381059609,0.18738874309818,NA,-0.764914828232701,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.619581010868488,0.788195849824185,0.031381059609,0.211804150175815,NA,-0.688423345409431,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.619581010868488,0.764299879340718,0.0282429536481,0.235700120659282,NA,-0.031381059609,2,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.557622909781639,0.765428635051031,0.0282429536481,0.234571364948969,NA,-0.619581010868488,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.557622909781639,0.742453491613054,0.12541865828329,0.257546508386947,NA,0.9717570463519,2,1,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.501860618803475,0.703580893305241,0.12541865828329,0.296419106694759,NA,-0.557622909781639,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.451674556923127,0.679806766151608,0.12541865828329,0.320193233848392,NA,-0.501860618803475,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.406507101230815,0.657576267011523,0.12541865828329,0.342423732988477,NA,-0.451674556923127,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.365856391107733,0.636956079901968,0.12541865828329,0.363043920098033,NA,-0.406507101230815,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.365856391107733,0.617954581912245,0.212876792454961,0.382045418087755,NA,0.87458134171671,2,1,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.365856391107733,0.575898641852082,0.291589113209465,0.424101358147918,NA,0.787123207545039,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.365856391107733,0.537065517451751,0.262430201888518,0.462934482548249,NA,-0.291589113209465,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.32927075199696,0.551529488925293,0.262430201888518,0.448470511074707,NA,-0.365856391107733,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296343676797264,0.533370593703646,0.262430201888518,0.466629406296354,NA,-0.32927075199696,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296343676797264,0.516950239661335,0.336187181699667,0.483049760338665,NA,0.737569798111482,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.480088782818696,0.336187181699667,0.519911217181304,NA,-0.296343676797264,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.465316852961987,0.336187181699667,0.534683147038013,NA,-0.266709309117538,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.452073195237379,0.4025684635297,0.547926804762621,NA,0.663812818300333,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.419443042919171,0.46231161717673,0.580556957080829,NA,0.5974315364703,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.216034540385205,0.390658169386467,0.46231161717673,0.609341830613533,NA,-0.240038378205784,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.194431086346685,0.379292059196289,0.46231161717673,0.620707940803711,NA,-0.216034540385205,1,0,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.194431086346685,0.369174217157251,0.516080455459057,0.630825782842749,NA,0.53768838282327,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.274987977712016,0.344501236256986,0.516080455459057,0.655498763743014,NA,0.805568913653315,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.274987977712016,0.381736312718461,0.564472409913151,0.618263687281539,NA,0.483919544540943,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.247489179940815,0.359169892449048,0.564472409913151,0.640830107550952,NA,-0.274987977712016,1,0,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.222740261946733,0.346611699891857,0.564472409913151,0.653388300108143,NA,-0.247489179940815,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.20046623575206,0.335488546747436,0.564472409913151,0.664511453252564,NA,-0.222740261946733,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.20046623575206,0.325631055356096,0.608025168921836,0.674368944643904,NA,0.435527590086849,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.20046623575206,0.306800982980867,0.647222652029652,0.693199017019133,NA,0.391974831078164,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.20046623575206,0.290385434411411,0.582500386826687,0.709614565588589,NA,-0.647222652029652,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.280419612176854,0.317763646198138,0.582500386826687,0.682236353801862,NA,0.79953376424794,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.280419612176854,0.353392175020502,0.524250348144018,0.646607824979498,NA,-0.582500386826687,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.352377650959169,0.380444619631973,0.524250348144018,0.619555380368027,NA,0.719580387823146,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.417139885863252,0.414899963849857,0.524250348144018,0.585100036150143,NA,0.647622349040831,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.417139885863252,0.446648640160665,0.471825313329617,0.553351359839335,NA,-0.524250348144018,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.417139885863252,0.472684509794349,0.424642781996655,0.52731549020565,NA,-0.471825313329617,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.475425897276927,0.496248622325699,0.424642781996655,0.503751377674301,NA,0.582860114136748,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.475425897276927,0.525369752494177,0.382178503796989,0.474630247505823,NA,-0.424642781996655,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.527883307549234,0.546489032883997,0.382178503796989,0.453510967116003,NA,0.524574102723073,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.527883307549234,0.572341193111254,0.343960653417291,0.427658806888746,NA,-0.382178503796989,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.575094976794311,0.590938226524137,0.343960653417291,0.409061773475863,NA,0.472116692450766,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.617585479114879,0.613552224028222,0.343960653417291,0.386447775971778,NA,0.424905023205689,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.655826931203392,0.633497254020288,0.343960653417291,0.366502745979712,NA,0.382414520885121,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.655826931203392,0.651066983363177,0.409564588075562,0.348933016636823,NA,0.656039346582709,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.690244238083052,0.62070100329814,0.409564588075562,0.37929899670186,NA,0.344173068796608,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.721219814274747,0.636766997702359,0.409564588075562,0.363233002297641,NA,0.309755761916948,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.749097832847272,0.650971084371138,0.409564588075562,0.349028915628862,NA,0.278780185725253,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.674188049562545,0.66353031570619,0.409564588075562,0.33646968429381,NA,-0.749097832847272,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.674188049562545,0.629307451586663,0.368608129268005,0.370692548413337,NA,-0.409564588075562,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.674188049562545,0.648205331979253,0.331747316341205,0.351794668020747,NA,-0.368608129268005,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.674188049562545,0.664827317857697,0.298572584707084,0.335172682142303,NA,-0.331747316341205,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.706769244606291,0.679446853420086,0.298572584707084,0.320553146579914,NA,0.325811950437455,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.736092320145662,0.693470206124185,0.298572584707084,0.306529793875815,NA,0.293230755393709,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.736092320145662,0.705793223997636,0.268715326236376,0.294206776002364,NA,-0.298572584707084,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.762483088131095,0.718038770451629,0.268715326236376,0.281961229548371,NA,0.263907679854338,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.786234779317986,0.728600867417476,0.268715326236376,0.271399132582524,NA,0.237516911868905,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.786234779317986,0.737891626007932,0.241843793612738,0.262108373992068,NA,-0.268715326236376,2,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.786234779317986,0.748152289498546,0.217659414251464,0.251847710501454,NA,-0.241843793612738,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.807611301386187,0.757156125617884,0.217659414251464,0.242843874382116,NA,0.213765220682014,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.450166002687522,0.08,0.549833997312478,NA,-0.1,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.460085115444434,0.064,0.539914884555566,NA,-0.08,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.468043619202359,0.0512,0.531956380797641,NA,-0.064,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.474422346189947,0.04096,0.525577653810053,NA,-0.0512,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.479531445565195,0.032768,0.520468554434805,NA,-0.04096,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.483621861544513,0.0262144,0.516378138455486,NA,-0.032768,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.486895801574688,0.0262144,0.513104198425312,NA,1,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.536825993477241,0.0262144,0.463174006522759,NA,0.9,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.581168295303144,0.0262144,0.418831704696856,NA,0.81,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.62000541281999,0.0262144,0.37999458718001,NA,0.729,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.65370636585309,0.0262144,0.34629363414691,NA,0.6561,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.682783040966389,0.0262144,0.317216959033611,NA,0.59049,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.707792995276383,0.0262144,0.292207004723617,NA,0.531441,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.729280933917293,0.0262144,0.270719066082707,NA,0.4782969,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.747747876458698,0.0262144,0.252252123541302,NA,0.43046721,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.763638161583139,0.02097152,0.23636183841686,NA,-0.0262144,2,0,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.765525553106684,0.02097152,0.234474446893316,NA,0.387420489,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.779146599077005,0.02097152,0.220853400922995,NA,0.3486784401,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.790912706758341,0.02097152,0.209087293241659,NA,0.31381059609,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.801102276890023,0.02097152,0.198897723109977,NA,0.282429536481,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.809949764855407,0.02097152,0.190050235144593,NA,0.2541865828329,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.817652185173694,0.02097152,0.182347814826306,NA,0.22876792454961,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.824375030755381,0.02097152,0.175624969244619,NA,0.205891132094649,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830257445238989,0.016777216,0.169742554761011,NA,-0.02097152,2,0,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.831436378899625,0.016777216,0.168563621100375,NA,0.185302018885184,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.836566786927213,0.016777216,0.163433213072787,NA,0.166771816996666,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841076049915816,0.0134217728,0.158923950084184,NA,-0.016777216,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.864914828232701,0.841971022945558,0.0134217728,0.158028977054442,NA,0.150094635296999,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.845924335874837,0.0134217728,0.154075664125163,NA,0.135085171767299,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.702738676327545,0.84941282256168,0.0134217728,0.15058717743832,NA,-0.878423345409431,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.562190941062036,0.798771494046556,0.0134217728,0.201228505953444,NA,-0.702738676327545,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.449752752849629,0.749798579913469,0.0134217728,0.250201420086531,NA,-0.562190941062036,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.359802202279703,0.705299294472965,0.0134217728,0.294700705527034,NA,-0.449752752849629,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.287841761823762,0.666580811895245,0.0134217728,0.333419188104755,NA,-0.359802202279703,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.287841761823762,0.633866415197885,0.11207959552,0.366133584802115,NA,0.9865782272,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.287841761823762,0.586987176732759,0.200871635968,0.413012823267242,NA,0.88792040448,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23027340945901,0.543375756145832,0.200871635968,0.456624243854168,NA,-0.287841761823762,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.184218727567208,0.514696652079272,0.200871635968,0.485303347920728,NA,-0.23027340945901,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.184218727567208,0.491674315409878,0.2807844723712,0.508325684590122,NA,0.799128364032,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.147374982053766,0.451866648259557,0.2807844723712,0.548133351740443,NA,-0.184218727567208,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.147374982053766,0.43368819669814,0.35270602513408,0.56631180330186,NA,0.7192155276288,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.147374982053766,0.398753375940991,0.282164820107264,0.601246624059009,NA,-0.35270602513408,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.147374982053766,0.433010286846057,0.353948338096538,0.566989713153943,NA,0.717835179892736,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.117899985643013,0.398157839178781,0.353948338096538,0.601842160821219,NA,-0.147374982053766,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.117899985643013,0.384120101887917,0.418553504286884,0.615879898112083,NA,0.646051661903462,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.117899985643013,0.35404472120151,0.476698153858195,0.64595527879849,NA,0.581446495713116,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.327922505475868,0.476698153858195,0.672077494524132,NA,-0.117899985643013,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.3176145072578,0.529028338472376,0.6823854927422,NA,0.523301846141805,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.295375689109867,0.576125504625138,0.704624310890133,NA,0.470971661527624,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.276155788892304,0.618512954162625,0.723844211107696,NA,0.423874495374862,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.259535166744513,0.656661658746362,0.740464833255487,NA,0.381487045837375,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.24514360568626,0.656661658746362,0.75485639431374,NA,-0.0943199885144104,1,0,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0754559908115283,0.238229409005942,0.690995492871726,0.761770590994058,NA,0.343338341253638,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.225992630571419,0.721895943584553,0.774007369428581,NA,0.309004507128274,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.215365755832205,0.749706349226098,0.784634244167795,NA,0.278104056415447,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.206115594344064,0.774735714303488,0.793884405655936,NA,0.250293650773902,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.198044804962577,0.797262142873139,0.801955195037423,NA,0.225264285696512,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.190986585775664,0.817535928585825,0.809013414224336,NA,0.202737857126861,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.184799916714089,0.835782335727243,0.815200083285911,NA,0.182464071414175,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0754559908115283,0.179365427619366,0.668625868581794,0.820634572380634,NA,-0.835782335727243,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0754559908115283,0.233914206615796,0.534900694865435,0.766085793384204,NA,-0.668625868581794,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.167910391730376,0.285184239085411,0.534900694865435,0.714815760914589,NA,0.924544009188472,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.251119352557338,0.324321819320607,0.534900694865435,0.675678180679393,NA,0.832089608269625,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.251119352557338,0.361799412650267,0.427920555892348,0.638200587349733,NA,-0.534900694865435,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.326007417301604,0.412509120291373,0.427920555892348,0.587490879708627,NA,0.748880647442662,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.326007417301604,0.449219117379393,0.342336444713879,0.550780882620607,NA,-0.427920555892348,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.326007417301604,0.491836211870661,0.273869155771103,0.508163788129339,NA,-0.342336444713879,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.393406675571444,0.526045534329005,0.273869155771103,0.473954465670995,NA,0.673992582698396,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.393406675571444,0.559485694742769,0.219095324616882,0.440514305257231,NA,-0.273869155771103,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.454066008014299,0.586283547921621,0.219095324616882,0.413716452078379,NA,0.606593324428556,1,1,0.1,0.2
