"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.353083650797075,0.560361751835963,0.271,0.439638248164037,NA,-0.392315167552305,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.317775285717367,0.540949896958398,0.271,0.459050103041602,NA,-0.353083650797075,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.317775285717367,0.523370600951925,0.3439,0.476629399048075,NA,0.729,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.285997757145631,0.486940613736917,0.3439,0.513059386263083,NA,-0.317775285717367,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.285997757145631,0.471081189758143,0.40951,0.528918810241857,NA,0.6561,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.285997757145631,0.438556009574114,0.468559,0.561443990425885,NA,0.59049,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.257397981431068,0.40972012462946,0.468559,0.59027987537054,NA,-0.285997757145631,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.39596124077667,0.468559,0.60403875922333,NA,-0.257397981431068,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.383716843564063,0.5217031,0.616283156435937,NA,0.531441,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.358911923257443,0.56953279,0.641088076742557,NA,0.4782969,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.337210693480705,0.612579511,0.662789306519295,NA,0.43046721,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.231658183287961,0.318246339532537,0.6513215599,0.681753660467463,NA,0.387420489,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.301676596492953,0.68618940391,0.698323403507047,NA,0.3486784401,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.287191729075272,0.717570463519,0.712808270924728,NA,0.31381059609,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.274516978024304,0.7458134171671,0.725483021975696,NA,0.282429536481,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.263411786318106,0.77123207545039,0.736588213681894,NA,0.2541865828329,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.253667324442563,0.794108867905351,0.746332675557437,NA,0.22876792454961,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.245103262092569,0.814697981114816,0.754896737907431,NA,0.205891132094649,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.231658183287961,0.237564346681816,0.733228183003334,0.762435653318184,NA,-0.814697981114816,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.231658183287961,0.268324508103676,0.659905364703001,0.731675491896324,NA,-0.733228183003334,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.231658183287961,0.298072293704527,0.593914828232701,0.701927706295473,NA,-0.659905364703001,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.231658183287961,0.326399901050358,0.634523345409431,0.673600098949643,NA,0.406085171767299,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.231658183287961,0.308801083242594,0.571071010868488,0.691198916757406,NA,-0.634523345409431,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.231658183287961,0.336523454574228,0.513963909781639,0.663476545425772,NA,-0.571071010868488,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.308492364959165,0.362481131349501,0.513963909781639,0.637518868650499,NA,0.768341816712039,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.308492364959165,0.398686007519713,0.462567518803475,0.601313992480287,NA,-0.513963909781639,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.377643128463248,0.423566291867849,0.462567518803475,0.576433708132151,NA,0.691507635040835,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.439878815616923,0.457639592466466,0.462567518803475,0.542360407533534,NA,0.622356871536752,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.439878815616923,0.488657594610695,0.416310766923127,0.511342405389305,NA,-0.462567518803475,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.439878815616923,0.511781843007974,0.474679690230815,0.488218156992025,NA,0.583689233076873,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.439878815616923,0.48260658385335,0.427211721207733,0.51739341614665,NA,-0.474679690230815,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.495890934055231,0.50633320847597,0.427211721207733,0.49366679152403,NA,0.560121184383076,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.495890934055231,0.534285716686167,0.48449054908696,0.465714283313833,NA,0.572788278792267,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.495890934055231,0.505699945547957,0.536041494178264,0.494300054452043,NA,0.51550945091304,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.546301840649708,0.479935500555605,0.536041494178264,0.520064499444395,NA,0.504109065944769,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.591671656584737,0.50512999321747,0.536041494178264,0.49487000678253,NA,0.453698159350292,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.591671656584737,0.527786423428381,0.482437344760438,0.472213576571619,NA,-0.536041494178264,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.591671656584737,0.554400954660185,0.434193610284394,0.445599045339815,NA,-0.482437344760438,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.632504490926263,0.578094523851659,0.434193610284394,0.421905476148341,NA,0.408328343415263,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.669254041833637,0.597875732042283,0.434193610284394,0.402124267957717,NA,0.367495509073737,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.702328637650273,0.615412362666703,0.434193610284394,0.384587637333298,NA,0.330745958166363,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.732095773885246,0.63094431160273,0.434193610284394,0.36905568839727,NA,0.297671362349727,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.732095773885246,0.644695816840214,0.390774249255954,0.355304183159786,NA,-0.434193610284394,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.758886196496721,0.664328343090269,0.390774249255954,0.335671656909731,NA,0.267904226114754,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.758886196496721,0.676169574662002,0.351696824330359,0.323830425337998,NA,-0.390774249255954,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.682997576847049,0.693041802439392,0.351696824330359,0.306958197560608,NA,-0.758886196496721,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.714697819162344,0.659844538118385,0.351696824330359,0.340155461881615,NA,0.317002423152951,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.74322803724611,0.673927324328518,0.351696824330359,0.326072675671482,NA,0.285302180837656,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.5,0.08,0.5,NA,-0.1,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.509998666879965,0.064,0.490001333120035,NA,-0.08,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.517992228028965,0.064,0.482007771971035,NA,0.9,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.562668707679812,0.0512,0.437331292320188,NA,-0.064,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.568957734021734,0.0512,0.431042265978266,NA,0.81,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.608163714627348,0.0512,0.391836285372652,NA,0.729,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.642308997447445,0.04096,0.357691002552555,NA,-0.0512,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.647000402523593,0.04096,0.352999597476407,NA,0.6561,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.676361380860662,0.04096,0.323638619139338,NA,0.59049,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.701656403539869,0.04096,0.298343596460131,NA,0.531441,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.723419268429934,0.04096,0.276580731570066,NA,0.4782969,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.742144684162537,0.04096,0.257855315837463,NA,0.43046721,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.758273830891658,0.04096,0.241726169108342,NA,0.387420489,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.772190780043486,0.04096,0.227809219956514,NA,0.3486784401,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.784224837036865,0.04096,0.215775162963135,NA,0.31381059609,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.794655711501075,0.04096,0.205344288498925,NA,0.282429536481,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.803719699594816,0.04096,0.196280300405184,NA,0.2541865828329,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.811615887139327,0.04096,0.188384112860673,NA,0.22876792454961,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.818511883233421,0.032768,0.181488116766579,NA,-0.04096,2,0,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.820933040420709,0.032768,0.179066959579291,NA,0.205891132094649,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.826906534892211,0.0262144,0.173093465107789,NA,-0.032768,2,0,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.828774565247034,0.02097152,0.171225434752966,NA,-0.0262144,2,0,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.830257445238989,0.02097152,0.169742554761011,NA,0.185302018885184,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.835416632453223,0.02097152,0.164583367546777,NA,0.166771816996666,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.839951558025501,0.016777216,0.160048441974499,NA,-0.02097152,2,0,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841076049915816,0.0134217728,0.158923950084184,NA,-0.016777216,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.864914828232701,0.841971022945558,0.0134217728,0.158028977054442,NA,0.150094635296999,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.845924335874837,0.0134217728,0.154075664125163,NA,0.135085171767299,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.878423345409431,0.84941282256168,0.11207959552,0.15058717743832,NA,0.9865782272,2,1,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.702738676327545,0.822399187277334,0.11207959552,0.177600812722666,NA,-0.878423345409431,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.702738676327545,0.765184729950795,0.200871635968,0.234815270049205,NA,0.88792040448,2,1,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.562190941062036,0.731792109722435,0.200871635968,0.268207890277565,NA,-0.702738676327545,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.449752752849629,0.673187792173615,0.200871635968,0.326812207826385,NA,-0.562190941062036,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.449752752849629,0.621933303898612,0.2807844723712,0.378066696101388,NA,0.799128364032,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.359802202279703,0.583689202009061,0.2807844723712,0.416310797990939,NA,-0.449752752849629,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.287841761823762,0.539426841298672,0.2807844723712,0.460573158701328,NA,-0.359802202279703,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.287841761823762,0.503528586145671,0.22462757789696,0.496471413854329,NA,-0.2807844723712,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.287841761823762,0.531565058154823,0.302164820107264,0.468434941845177,NA,0.77537242210304,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23027340945901,0.492838960547296,0.302164820107264,0.507161039452704,NA,-0.287841761823762,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23027340945901,0.464116093879122,0.371948338096538,0.535883906120878,NA,0.697835179892736,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.23027340945901,0.42963270597297,0.29755867047723,0.57036729402703,NA,-0.371948338096538,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23027340945901,0.46640804788314,0.367802803429507,0.53359195211686,NA,0.70244132952277,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23027340945901,0.431665593994211,0.431022523086556,0.568334406005789,NA,0.632197196570493,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.184218727567208,0.400952427972604,0.431022523086556,0.599047572027396,NA,-0.23027340945901,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.147374982053766,0.379044080400313,0.431022523086556,0.620955919599687,NA,-0.184218727567208,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.117899985643013,0.361861204524007,0.431022523086556,0.638138795475993,NA,-0.147374982053766,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.348362442464522,0.431022523086556,0.651637557535478,NA,-0.117899985643013,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.337734808650487,0.487920270777901,0.662265191349512,NA,0.568977476913444,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.312770078338868,0.539128243700111,0.687229921661133,NA,0.512079729222099,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.291188972570255,0.5852154193301,0.708811027429745,NA,0.460871756299889,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.272536582128709,0.5852154193301,0.727463417871292,NA,-0.0943199885144104,1,0,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0754559908115283,0.265121131945025,0.62669387739709,0.734878868054975,NA,0.4147845806699,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.249276296560138,0.664024489657381,0.750723703439862,NA,0.37330612260291,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.23556736209572,0.697622040691643,0.76443263790428,NA,0.335975510342619,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0754559908115283,0.223682821348213,0.727859836622478,0.776317178651787,NA,0.302377959308357,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0603647926492227,0.213357002265587,0.727859836622478,0.786642997734413,NA,-0.0754559908115283,1,0,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0603647926492227,0.208335144076378,0.755073852960231,0.791664855923622,NA,0.272140163377522,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0482918341193781,0.199500666824721,0.755073852960231,0.800499333175279,NA,-0.0603647926492227,1,0,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.14346265070744,0.195672522591628,0.755073852960231,0.804327477408372,NA,0.951708165880622,1,1,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.14346265070744,0.227369864451819,0.604059082368184,0.772630135548181,NA,-0.755073852960231,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.14346265070744,0.284714902535168,0.483247265894548,0.715285097464833,NA,-0.604059082368184,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.14346265070744,0.336357452693238,0.534922539305093,0.663642547306762,NA,0.516752734105453,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.14346265070744,0.31369094864883,0.427938031444074,0.68630905135117,NA,-0.534922539305093,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.14346265070744,0.361478966398005,0.342350425155259,0.638521033601995,NA,-0.427938031444074,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.229116385636696,0.40184690529926,0.342350425155259,0.59815309470074,NA,0.85653734929256,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.229116385636696,0.443623725741113,0.273880340124208,0.556376274258887,NA,-0.342350425155259,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.306204747073027,0.477632960538728,0.273880340124208,0.522367039461272,NA,0.770883614363304,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.306204747073027,0.516156576706869,0.219104272099366,0.483843423293131,NA,-0.273880340124208,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.306204747073027,0.543440439480659,0.175283417679493,0.456559560519341,NA,-0.219104272099366,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.375584272365724,0.565089204076186,0.175283417679493,0.434910795923814,NA,0.693795252926973,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.438025845129152,0.598832218666565,0.175283417679493,0.401167781333435,NA,0.624415727634276,1,1,0.1,0.2
