"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.310526397652305,0.559973077786908,0.171,0.440026922213092,NA,-0.19,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.569313988807784,0.171,0.430686011192216,NA,-0.310526397652305,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.554025148329958,0.2539,0.445974851670042,NA,0.829,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.51278409206014,0.32851,0.48721590793986,NA,0.7461,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.475501511767998,0.395659,0.524498488232002,NA,0.67149,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.251526382098367,0.442167372803367,0.395659,0.557832627196633,NA,-0.279473757887075,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.226373743888531,0.428428619009491,0.395659,0.571571380990509,NA,-0.251526382098367,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.226373743888531,0.416156758472324,0.4560931,0.583843241527676,NA,0.604341,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.203736369499678,0.387118985366335,0.4560931,0.612881014633665,NA,-0.226373743888531,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.203736369499678,0.37643362900667,0.51048379,0.62356637099333,NA,0.5439069,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.203736369499678,0.351262390224229,0.559435411,0.648737609775771,NA,0.48951621,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.28336273254971,0.329289988584842,0.559435411,0.670710011415158,NA,0.796263630500322,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.28336273254971,0.365366813174181,0.6034918699,0.634633186825819,NA,0.440564589,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.28336273254971,0.34518815837845,0.64314268291,0.65481184162155,NA,0.3965081301,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.28336273254971,0.32748990315492,0.678828414619,0.67251009684508,NA,0.35685731709,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.28336273254971,0.311968722469336,0.7109455731571,0.688031277530664,NA,0.321171585381,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.28336273254971,0.298350361947267,0.73985101584139,0.701649638052733,NA,0.2890544268429,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.28336273254971,0.286391126035489,0.765865914257251,0.713608873964511,NA,0.26014898415861,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.28336273254971,0.275876958015179,0.689279322831526,0.724123041984821,NA,-0.765865914257251,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.28336273254971,0.307499993665198,0.620351390548373,0.692500006334802,NA,-0.689279322831526,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.28336273254971,0.337606826079886,0.558316251493536,0.662393173920114,NA,-0.620351390548373,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.28336273254971,0.365885977178724,0.602484626344182,0.634114022821276,NA,0.441683748506464,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.28336273254971,0.345643641431248,0.542236163709764,0.654356358568752,NA,-0.602484626344182,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.355026459294739,0.373379243389265,0.542236163709764,0.626620756610735,NA,0.71663726745029,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.355026459294739,0.407473569782102,0.488012547338788,0.592526430217898,NA,-0.542236163709764,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.419523813365265,0.433896185885904,0.488012547338788,0.566103814114096,NA,0.644973540705261,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.419523813365265,0.46580907616802,0.439211292604909,0.53419092383198,NA,-0.488012547338788,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.419523813365265,0.490157531983817,0.395290163344418,0.509842468016183,NA,-0.439211292604909,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.477571432028739,0.512114453619041,0.395290163344418,0.487885546380959,NA,0.580476186634735,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.529814288825865,0.541048041543763,0.395290163344418,0.458951958456237,NA,0.522428567971261,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.529814288825865,0.566859237061029,0.355761147009976,0.433140762938971,NA,-0.395290163344418,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.529814288825865,0.586158282430382,0.320185032308979,0.413841717569618,NA,-0.355761147009976,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.576832859943278,0.603305804938708,0.320185032308979,0.396694195061292,NA,0.470185711174135,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.576832859943278,0.62557873465258,0.388166529078081,0.37442126534742,NA,0.679814967691021,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.576832859943278,0.593229612634026,0.349349876170273,0.406770387365974,NA,-0.388166529078081,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.576832859943278,0.611819286445585,0.314414888553245,0.388180713554415,NA,-0.349349876170273,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.576832859943278,0.628277874393289,0.282973399697921,0.371722125606711,NA,-0.314414888553245,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.61914957394895,0.642841589142781,0.282973399697921,0.357158410857219,NA,0.423167140056722,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.657234616554055,0.662029689108659,0.282973399697921,0.337970310891341,NA,0.38085042605105,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.657234616554055,0.678856659677491,0.254676059728129,0.321143340322509,NA,-0.282973399697921,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.69151115489865,0.691068015921621,0.254676059728129,0.308931984078379,NA,0.342765383445945,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.722360039408785,0.705508813960545,0.254676059728129,0.294491186039456,NA,0.30848884510135,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.722360039408785,0.71816305793205,0.229208453755316,0.28183694206795,NA,-0.254676059728129,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.750124035467906,0.728357111372984,0.229208453755316,0.271642888627016,NA,0.277639960591215,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.775111631921116,0.739203175736732,0.229208453755316,0.260796824263268,NA,0.249875964532094,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.697600468729004,0.748721717645343,0.229208453755316,0.251278282354657,NA,-0.775111631921116,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.727840421856104,0.718449588962171,0.229208453755316,0.281550411037829,NA,0.302399531270996,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.755056379670493,0.730520295875406,0.229208453755316,0.269479704124594,NA,0.272159578143896,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.694028273719612,0,0.305971726280388,NA,0,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.739506699770258,0,0.260493300229742,NA,0,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.830365203208821,0,0.169634796791179,NA,0,2,0,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.860894728812858,0,0.139105271187142,NA,0.088629381196525,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.863003942789527,0,0.136996057210473,NA,0.0797664430768725,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.928210201230815,0.864879170971944,0.1,0.135120829028056,NA,1,2,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.839756899249567,0.08,0.160243100750433,NA,-0.1,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.742568160984652,0.845066640431456,0.08,0.154933359568544,NA,-0.928210201230815,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.594054528787721,0.790034987368679,0.08,0.209965012631321,NA,-0.742568160984652,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.475243623030177,0.736549133004194,0.08,0.263450866995806,NA,-0.594054528787721,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.475243623030177,0.687935942184178,0.064,0.312064057815822,NA,-0.08,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.380194898424142,0.694764058191269,0.064,0.305235941808731,NA,-0.475243623030177,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.380194898424142,0.653031143715727,0.1576,0.346968856284272,NA,0.936,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.304155918739313,0.609494958276968,0.1576,0.390505041723032,NA,-0.380194898424142,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.304155918739313,0.572757791011784,0.24184,0.427242208988216,NA,0.8424,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.243324734991451,0.531117690290494,0.24184,0.468882309709506,NA,-0.304155918739313,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.243324734991451,0.500742366950225,0.317656,0.499257633049775,NA,0.75816,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.243324734991451,0.46290266496179,0.3858904,0.53709733503821,NA,0.682344,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.194659787993161,0.429196213682611,0.3858904,0.570803786317389,NA,-0.243324734991451,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.194659787993161,0.405533417179705,0.30871232,0.594466582820295,NA,-0.3858904,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.194659787993161,0.443219719675396,0.377841088,0.556780280324604,NA,0.69128768,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.155727830394528,0.409420237163218,0.377841088,0.590579762836782,NA,-0.194659787993161,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.155727830394528,0.390734337375396,0.4400569792,0.609265662624604,NA,0.622158912,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.155727830394528,0.361546473278934,0.49605128128,0.638453526721066,NA,0.5599430208,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.155727830394528,0.336116936119684,0.546446153152,0.663883063880316,NA,0.50394871872,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.314010338687879,0.546446153152,0.685989661312121,NA,-0.155727830394528,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.300750252265702,0.5918015378368,0.699249747734297,NA,0.453553846848,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.282025097794539,0.63262138405312,0.717974902205461,NA,0.4081984621632,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.265792015559753,0.669359245647808,0.734207984440247,NA,0.36737861594688,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.251702279436439,0.702423321083027,0.748297720563561,NA,0.330640754352192,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.124582264315623,0.239452752738475,0.732180988974724,0.760547247261525,NA,0.297576678916973,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.228782714387072,0.758962890077252,0.771217285612927,NA,0.267819011025276,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.219469379143728,0.783066601069527,0.780530620856272,NA,0.241037109922748,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0996658114524982,0.211323069313609,0.783066601069527,0.788676930686391,NA,-0.124582264315623,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0996658114524982,0.203137090958314,0.804759940962574,0.796862909041686,NA,0.216933398930473,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0797326491619986,0.196204364674279,0.804759940962574,0.803795635325721,NA,-0.0996658114524982,1,0,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0797326491619986,0.189993165688242,0.824283946866317,0.810006834311758,NA,0.195240059037426,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171759384245799,0.18405646114411,0.824283946866317,0.81594353885589,NA,0.920267350838001,1,1,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171759384245799,0.213316483867223,0.659427157493053,0.786683516132777,NA,-0.824283946866317,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171759384245799,0.273818292994896,0.527541725994443,0.726181707005104,NA,-0.659427157493053,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.171759384245799,0.329253194563547,0.574787553394998,0.670746805436453,NA,0.472458274005557,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171759384245799,0.308731502170806,0.459830042715999,0.691268497829193,NA,-0.574787553394998,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171759384245799,0.359820959052111,0.367864034172799,0.640179040947889,NA,-0.459830042715999,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171759384245799,0.40318557006531,0.294291227338239,0.59681442993469,NA,-0.367864034172799,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171759384245799,0.439038864742596,0.235432981870591,0.560961135257404,NA,-0.294291227338239,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.254583445821219,0.468206157124022,0.235432981870591,0.531793842875979,NA,0.828240615754201,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.329125101239097,0.50957406160595,0.235432981870591,0.49042593839405,NA,0.745416554178781,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.396212591115187,0.546709464388938,0.235432981870591,0.453290535611062,NA,0.670874898760903,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.456591332003669,0.579704198572681,0.235432981870591,0.420295801427319,NA,0.603787408884813,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.510932198803302,0.608810915383282,0.235432981870591,0.391189084616718,NA,0.543408667996331,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.510932198803302,0.634367204260667,0.188346385496473,0.365632795739333,NA,-0.235432981870591,2,0,0.1,0.2
"165",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.559838978922972,0.655921576390761,0.188346385496473,0.344078423609239,NA,0.489067801196698,1,1,0.1,0.2
