"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.284067621207733,0.546895570251054,0.171,0.453104429748946,NA,-0.19,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.284067621207733,0.556294121412116,0.2539,0.443705878587884,NA,0.829,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.284067621207733,0.515079236417238,0.32851,0.484920763582762,NA,0.7461,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.25566085908696,0.477793428930577,0.32851,0.522206571069423,NA,-0.284067621207733,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.25566085908696,0.463639728086791,0.395659,0.536360271913209,NA,0.67149,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.25566085908696,0.430454687620879,0.4560931,0.569545312379121,NA,0.604341,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.25566085908696,0.401104656570498,0.51048379,0.598895343429502,NA,0.5439069,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.25566085908696,0.375276547455111,0.559435411,0.624723452544889,NA,0.48951621,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.25566085908696,0.352618482980316,0.6034918699,0.647381517019684,NA,0.440564589,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.230094773178264,0.332774714197217,0.6034918699,0.667225285802783,NA,-0.25566085908696,1,0,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.207085295860438,0.321520230899653,0.6034918699,0.678479769100347,NA,-0.230094773178264,1,0,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.286376766274394,0.311564951375263,0.6034918699,0.688435048624737,NA,0.792914704139562,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.257739089646954,0.346551970920825,0.6034918699,0.653448029079175,NA,-0.286376766274394,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231965180682259,0.333698237546809,0.6034918699,0.666301762453191,NA,-0.257739089646954,1,0,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231965180682259,0.322336815133122,0.64314268291,0.677663184866878,NA,0.3965081301,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231965180682259,0.305263986606356,0.678828414619,0.694736013393644,NA,0.35685731709,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231965180682259,0.290341414318736,0.7109455731571,0.709658585681264,NA,0.321171585381,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231965180682259,0.277286665411992,0.73985101584139,0.722713334588008,NA,0.2890544268429,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.231965180682259,0.265851845789891,0.665865914257251,0.734148154210109,NA,-0.73985101584139,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.231965180682259,0.295711976790093,0.599279322831526,0.704288023209907,NA,-0.665865914257251,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.231965180682259,0.324179905138331,0.539351390548373,0.675820094861669,NA,-0.599279322831526,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.231965180682259,0.350971314608856,0.585416251493536,0.649028685391144,NA,0.460648609451627,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.231965180682259,0.330283714632405,0.526874626344182,0.669716285367595,NA,-0.585416251493536,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.308768662614033,0.356676410124559,0.526874626344182,0.643323589875441,NA,0.768034819317741,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37789179635263,0.392643960341644,0.526874626344182,0.607356039658356,NA,0.691231337385967,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.440102616717367,0.426054869667638,0.526874626344182,0.573945130332361,NA,0.62210820364737,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.440102616717367,0.456722558163049,0.474187163709764,0.543277441836951,NA,-0.526874626344182,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.440102616717367,0.482964323094814,0.426768447338788,0.517035676905186,NA,-0.474187163709764,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.49609235504563,0.506666689581341,0.426768447338788,0.493333310418659,NA,0.559897383282633,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.49609235504563,0.53460653419782,0.484091602604909,0.46539346580218,NA,0.573231552661212,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.546483119541067,0.506000088182775,0.484091602604909,0.493999911817226,NA,0.50390764495437,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.59183480758696,0.531155342806615,0.484091602604909,0.468844657193385,NA,0.453516880458933,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.59183480758696,0.55366410799629,0.535682442344418,0.44633589200371,NA,0.515908397395091,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.632651326828264,0.52804671089884,0.535682442344418,0.47195328910116,NA,0.40816519241304,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.669386194145438,0.548333045815856,0.535682442344418,0.451666954184144,NA,0.367348673171736,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.702447574730894,0.566456340513057,0.535682442344418,0.433543659486943,NA,0.330613805854562,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.702447574730894,0.582618095896502,0.482114198109976,0.417381904103498,NA,-0.535682442344418,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.732202817257805,0.608417893224246,0.482114198109976,0.391582106775754,NA,0.297552425269106,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.758982535532024,0.622500981955161,0.482114198109976,0.377499018044839,NA,0.267797182742195,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.758982535532024,0.635002092817668,0.433902778298979,0.364997907182332,NA,-0.482114198109976,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.783084281978822,0.657046407993537,0.433902778298979,0.342953592006463,NA,0.241017464467976,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.80477585378094,0.667824729953833,0.433902778298979,0.332175270046167,NA,0.216915718021178,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.80477585378094,0.677377573306306,0.390512500469081,0.322622426693694,NA,-0.433902778298979,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.80477585378094,0.696043319597818,0.351461250422173,0.303956680402182,NA,-0.390512500469081,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.824298268402846,0.712309899244321,0.351461250422173,0.287690100755679,NA,0.19522414621906,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.741868441562561,0.72024436009842,0.351461250422173,0.27975563990158,NA,-0.824298268402846,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.767681597406305,0.685855605418706,0.351461250422173,0.314144394581294,NA,0.258131558437439,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.790913437665674,0.696870754268164,0.351461250422173,0.303129245731836,NA,0.232318402593695,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.632277545934775,0,0.367722454065225,NA,0,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.786279479702439,0,0.21372052029756,NA,0,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.823822654771135,0,0.176177345228865,NA,0,2,0,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.849390630152121,0,0.150609369847879,NA,0,2,0,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.855840292752556,0,0.144159707247444,NA,0,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.71246480869479,0.855840292752556,0,0.144159707247444,NA,-0.890581010868488,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.569971846955832,0.806110061848323,0,0.193889938151677,NA,-0.71246480869479,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.455977477564666,0.757669300988123,0,0.242330699011877,NA,-0.569971846955832,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.455977477564666,0.713400040401097,0,0.286599959598903,NA,0,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.364781982051733,0.713400040401097,0,0.286599959598903,NA,-0.455977477564666,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.364781982051733,0.674709580213907,0.1,0.325290419786093,NA,1,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.629381407776624,0.1,0.370618592223376,NA,-0.364781982051733,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233460468513109,0.594753418348064,0.1,0.405246581651936,NA,-0.291825585641386,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.233460468513109,0.5663368439021,0.08,0.4336631560979,NA,-0.1,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.186768374810487,0.576133519417796,0.08,0.423866480582204,NA,-0.233460468513109,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.14941469984839,0.553182257351651,0.08,0.446817742648349,NA,-0.186768374810487,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119531759878712,0.534651712517014,0.08,0.465348287482986,NA,-0.14941469984839,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0956254079029694,0.519755589929199,0.08,0.480244410070801,NA,-0.119531759878712,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0765003263223755,0.507812068180903,0.08,0.492187931819097,NA,-0.0956254079029694,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0612002610579004,0.498250170304988,0.08,0.501749829695012,NA,-0.0765003263223755,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0612002610579004,0.490601237771617,0.172,0.509398762228383,NA,0.92,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0612002610579004,0.444825729774822,0.2548,0.555174270225178,NA,0.828,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0612002610579004,0.404391650781296,0.32932,0.595608349218704,NA,0.7452,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0612002610579004,0.369062808354419,0.396388,0.630937191645581,NA,0.67068,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0489602088463203,0.338412770116299,0.396388,0.661587229883701,NA,-0.0612002610579004,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0489602088463203,0.332953796659738,0.4567492,0.667046203340262,NA,0.603612,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0489602088463203,0.306703136912845,0.51107428,0.693296863087155,NA,0.5432508,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0489602088463203,0.284097165042212,0.559966852,0.715902834957788,NA,0.48892572,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.144064187961688,0.26463542233127,0.559966852,0.73536457766873,NA,0.95103979115368,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144064187961688,0.303263478419841,0.6039701668,0.696736521580159,NA,0.440033148,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144064187961688,0.284996210767823,0.64357315012,0.715003789232177,NA,0.3960298332,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.115251350369351,0.269134552978018,0.64357315012,0.730865447021982,NA,-0.144064187961688,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.115251350369351,0.257951389489366,0.679215835108,0.742048610510634,NA,0.35642684988,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.115251350369351,0.244543504732026,0.7112942515972,0.755456495267974,NA,0.320784164892,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.115251350369351,0.232886099231116,0.74016482643748,0.767113900768884,NA,0.2887057484028,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.203726215332416,0.22273009567634,0.74016482643748,0.777269904323659,NA,0.884748649630649,1,1,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.283353593799174,0.25485630124788,0.74016482643748,0.74514369875212,NA,0.796273784667584,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.283353593799174,0.286259141127351,0.592131861149984,0.713740858872649,NA,-0.74016482643748,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.283353593799174,0.35033738324038,0.632918675034986,0.64966261675962,NA,0.407868138850016,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.283353593799174,0.332005110215315,0.506334940027988,0.667994889784685,NA,-0.632918675034986,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.355018234419257,0.390321099754742,0.506334940027988,0.609678900245258,NA,0.716646406200826,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.419516410977331,0.424913850476405,0.506334940027988,0.575086149523595,NA,0.644981765580743,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.419516410977331,0.456699472799995,0.405067952022391,0.543300527200005,NA,-0.506334940027988,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.419516410977331,0.507223726814293,0.324054361617913,0.492776273185707,NA,-0.405067952022391,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.419516410977331,0.547586560270432,0.25924348929433,0.452413439729568,NA,-0.324054361617913,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.419516410977331,0.579457272596949,0.207394791435464,0.420542727403051,NA,-0.25924348929433,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.419516410977331,0.604498172529496,0.286655312291918,0.395501827470504,NA,0.792605208564536,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.477564769879598,0.566042410755996,0.286655312291918,0.433957589244004,NA,0.580483589022669,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.477564769879598,0.594311728142461,0.229324249833534,0.405688271857539,NA,-0.286655312291918,2,0,0.1,0.2
"165",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.529808292891638,0.621632006895721,0.229324249833534,0.378367993104279,NA,0.522435230120402,1,1,0.1,0.2
"166",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.576827463602474,0.64587775782888,0.229324249833534,0.35412224217112,NA,0.470191707108362,1,1,0.1,0.2
"167",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.576827463602474,0.667079704552874,0.183459399866827,0.332920295447126,NA,-0.229324249833534,2,0,0.1,0.2
