"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.781279948684312,0.081,0.218720051315688,NA,0.282429536481,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.790778902111149,0.081,0.209221097888851,NA,0.2541865828329,1,1,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.799065534572955,0.0729,0.200934465427045,NA,-0.081,2,0,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.801654006034883,0.0729,0.198345993965117,NA,0.22876792454961,1,1,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.808828772490173,0.0729,0.191171227509827,NA,0.205891132094649,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.815115115260052,0.0729,0.184884884739948,NA,0.185302018885184,1,1,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.82063511348899,0.0729,0.17936488651101,NA,0.166771816996666,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.825492251095271,0.0729,0.174507748904729,NA,0.150094635296999,1,1,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.829774458753781,0.0729,0.170225541246219,NA,0.135085171767299,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.833556654969155,0.0729,0.166443345030845,NA,0.121576654590569,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.836902858573492,0.0729,0.163097141426508,NA,0.109418989131512,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.839867940560861,0.0729,0.160132059439139,NA,0.098477090218361,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.842499075606174,0.0729,0.157500924393826,NA,0.088629381196525,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.928210201230815,0.844836945175267,0.0729,0.155163054824733,NA,0.0797664430768725,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.935389181107733,0.846916735969006,0.0729,0.153083264030994,NA,0.0717897987691852,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.935389181107733,0.848768970081416,0.16561,0.151231029918584,NA,0.9271,2,1,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.84185026299696,0.823400514912061,0.16561,0.176599485087939,NA,-0.935389181107733,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.757665236697264,0.794534867972743,0.16561,0.205465132027257,NA,-0.84185026299696,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.757665236697264,0.765686072759846,0.149049,0.234313927240153,NA,-0.16561,2,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.681898713027538,0.771576149477481,0.149049,0.228423850522519,NA,-0.757665236697264,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.613708841724784,0.743778205634068,0.149049,0.256221794365932,NA,-0.681898713027538,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.552337957552305,0.716937243633176,0.149049,0.283062756366824,NA,-0.613708841724784,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.552337957552305,0.691379799747405,0.2341441,0.308620200252595,NA,0.850951,2,1,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.497104161797075,0.653936442834156,0.2341441,0.346063557165844,NA,-0.552337957552305,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.447393745617367,0.62853104393581,0.2341441,0.37146895606419,NA,-0.497104161797075,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.402654371055631,0.60503742241674,0.2341441,0.39496257758326,NA,-0.447393745617367,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.362388933950068,0.583466595936441,0.2341441,0.416533404063559,NA,-0.402654371055631,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.326150040555061,0.563773179470352,0.2341441,0.436226820529648,NA,-0.362388933950068,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.293535036499555,0.545873601830872,0.2341441,0.454126398169128,NA,-0.326150040555061,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.293535036499555,0.529660602664477,0.31072969,0.470339397335523,NA,0.7658559,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.293535036499555,0.491403520433646,0.379656721,0.508596479566354,NA,0.68927031,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.264181532849599,0.457045302811703,0.379656721,0.542954697188297,NA,-0.293535036499555,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237763379564639,0.442517678784788,0.379656721,0.557482321215212,NA,-0.264181532849599,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237763379564639,0.42952566583241,0.4416910489,0.57047433416759,NA,0.620343279,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237763379564639,0.399426482022058,0.49752194401,0.600573517977942,NA,0.5583089511,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237763379564639,0.372965152032569,0.547769749609,0.627034847967431,NA,0.50247805599,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237763379564639,0.349778553897441,0.5929927746481,0.650221446102559,NA,0.452230250391,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237763379564639,0.329497472261996,0.63369349718329,0.670502527738004,NA,0.4070072253519,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.313987041608175,0.3117693804703,0.63369349718329,0.6882306195297,NA,0.762236620435361,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.313987041608175,0.345379263685112,0.670324147464961,0.654620736314888,NA,0.36630650281671,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.313987041608175,0.32900820665601,0.703291732718465,0.67099179334399,NA,0.329675852535039,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.282588337447358,0.314619673391601,0.703291732718465,0.685380326608399,NA,-0.313987041608175,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254329503702622,0.30123858039813,0.703291732718465,0.69876141960187,NA,-0.282588337447358,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254329503702622,0.289477208563101,0.732962559446618,0.710522791436899,NA,0.296708267281535,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.22889655333236,0.27742589865528,0.732962559446618,0.72257410134472,NA,-0.254329503702622,1,0,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22889655333236,0.267345578062563,0.659666303501957,0.732654421937437,NA,-0.732962559446618,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22889655333236,0.297017800298012,0.593699673151761,0.702982199701988,NA,-0.659666303501957,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22889655333236,0.325281141365447,0.534329705836585,0.674718858634553,NA,-0.593699673151761,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.22889655333236,0.351861607371205,0.580896735252926,0.648138392628795,NA,0.465670294163415,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22889655333236,0.330925893189226,0.522807061727634,0.669074106810774,NA,-0.580896735252926,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22889655333236,0.357134970268402,0.47052635555487,0.642865029731598,NA,-0.522807061727634,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.306006897999124,0.381482713097934,0.47052635555487,0.618517286902066,NA,0.77110344666764,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.306006897999124,0.418474488274958,0.423473719999383,0.581525511725042,NA,-0.47052635555487,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.375406208199211,0.441535249684991,0.423473719999383,0.558464750315009,NA,0.693993102000876,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.43786558737929,0.475984736892203,0.423473719999383,0.524015263107797,NA,0.624593791800788,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.43786558737929,0.507195436909826,0.381126347999445,0.492804563090174,NA,-0.423473719999383,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.43786558737929,0.528339215013229,0.4430137131995,0.471660784986771,NA,0.618873652000555,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.43786558737929,0.497425959829955,0.39871234187955,0.502574040170045,NA,-0.4430137131995,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.494079028641361,0.519566625378376,0.39871234187955,0.480433374621624,NA,0.56213441262071,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.494079028641361,0.547539310436461,0.458841107691595,0.452460689563539,NA,0.60128765812045,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.494079028641361,0.51761167154239,0.512956996922436,0.48238832845761,NA,0.541158892308405,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.544671125777225,0.490562136980756,0.512956996922436,0.509437863019244,NA,0.505920971358639,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.590204013199503,0.515851750294366,0.512956996922436,0.484148249705634,NA,0.455328874222775,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.590204013199503,0.538546867597338,0.461661297230192,0.461453132402662,NA,-0.512956996922436,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.631183611879552,0.563919691925761,0.461661297230192,0.436080308074239,NA,0.409795986800497,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.631183611879552,0.583958433319752,0.415495167507173,0.416041566680248,NA,-0.461661297230192,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.668065250691597,0.606202408775802,0.415495167507173,0.393797591224198,NA,0.368816388120448,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.701258725622437,0.623666526838916,0.415495167507173,0.376333473161084,NA,0.331934749308403,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.731132853060194,0.639115474526012,0.415495167507173,0.360884525473988,NA,0.298741274377563,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.758019567754174,0.652778592449479,0.415495167507173,0.347221407550521,NA,0.268867146939806,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.782217610978757,0.664864604203049,0.415495167507173,0.335135395796951,NA,0.241980432245826,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.803995849880881,0.675560773611646,0.415495167507173,0.324439226388354,NA,0.217782389021243,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.803995849880881,0.685033479833818,0.373945650756456,0.314966520166182,NA,-0.415495167507173,2,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.803995849880881,0.702681629989444,0.33655108568081,0.297318370010556,NA,-0.373945650756456,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.803995849880881,0.718066211064055,0.402895977112729,0.281933788935945,NA,0.66344891431919,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.632277545934775,0,0.367722454065225,NA,0,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.836086874854749,0,0.163913125145251,NA,0,2,0,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.855840292752556,0,0.144159707247444,NA,0,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.72909649504278,0.860894728812858,0,0.139105271187142,NA,-0.911370618803475,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.583277196034224,0.811256141734475,0,0.188743858265525,NA,-0.72909649504278,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.466621756827379,0.762521641303006,0,0.237478358696994,NA,-0.583277196034224,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.373297405461903,0.717732860529235,0,0.282267139470765,NA,-0.466621756827379,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.678436273258485,0,0.321563726741515,NA,-0.373297405461903,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.645032816339812,0.1,0.354967183660188,NA,1,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.598032977899008,0.19,0.401967022100992,NA,0.9,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.554106271820574,0.19,0.445893728179426,NA,-0.298637924369523,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.238910339495618,0.524435687663713,0.152,0.475564312336287,NA,-0.19,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.543346087782757,0.2368,0.456653912217243,NA,0.848,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.501055168181401,0.31312,0.498944831818599,NA,0.7632,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.462963133051923,0.381808,0.537036866948077,NA,0.68688,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.238910339495618,0.429033552291691,0.3054464,0.570966447708309,NA,-0.381808,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.46678097601677,0.37490176,0.53321902398323,NA,0.6945536,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.432420375367678,0.437411584,0.567579624632322,NA,0.62509824,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.402032736680137,0.4936704256,0.597967263319863,NA,0.562588416,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.375306015101252,0.54430338304,0.624693984898748,NA,0.5063295744,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.351879901687601,0.589873044736,0.648120098312399,NA,0.45569661696,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.331385477868366,0.6308857402624,0.668614522131634,NA,0.410126955264,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.313469023163769,0.66779716623616,0.686530976836231,NA,0.3691142597376,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.297804703022033,0.701017449612544,0.702195296977966,NA,0.33220283376384,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.284099996605091,0.73091570465129,0.715900003394909,NA,0.298982550387456,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.272096692388724,0.757824134186161,0.727903307611277,NA,0.26908429534871,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.238910339495618,0.261569379456119,0.782041720767545,0.738430620543881,NA,0.242175865813839,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.252322677620912,0.80383754869079,0.747677322379088,NA,0.217958279232455,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.24418796847622,0.823453793821711,0.75581203152378,NA,0.19616245130921,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.237020069480879,0.84110841443954,0.762979930519121,NA,0.176546206178289,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.230694089235062,0.856997572995586,0.769305910764938,NA,0.15889158556046,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.225102577014244,0.871297815696027,0.774897422985756,NA,0.143002427004414,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.220153006011508,0.884168034126425,0.779846993988492,NA,0.128702184303973,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.238910339495618,0.215765588618193,0.70733442730114,0.784234411381807,NA,-0.884168034126425,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.238910339495618,0.281537435849102,0.565867541840912,0.718462564150898,NA,-0.70733442730114,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.238910339495618,0.342107978109551,0.452694033472729,0.657892021890449,NA,-0.565867541840912,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.315019305546056,0.394707366221533,0.452694033472729,0.605292633778467,NA,0.761089660504382,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315019305546056,0.431594285733275,0.362155226778183,0.568405714266725,NA,-0.452694033472729,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.383517374991451,0.476449478278746,0.362155226778183,0.523550521721254,NA,0.684980694453944,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.383517374991451,0.510679449664467,0.289724181422547,0.489320550335533,NA,-0.362155226778183,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.383517374991451,0.546759559973814,0.231779345138037,0.453240440026186,NA,-0.289724181422547,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.445165637492306,0.575292047813243,0.231779345138037,0.424707952186757,NA,0.616482625008549,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.500649073743075,0.605102728701434,0.231779345138037,0.394897271298566,NA,0.554834362507694,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.550584166368768,0.631286401357927,0.231779345138037,0.368713598642073,NA,0.499350926256925,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.595525749731891,0.65421291732019,0.231779345138037,0.34578708267981,NA,0.449415833631232,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.635973174758702,0.67425484586908,0.231779345138037,0.32574515413092,NA,0.404474250268109,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.672375857282832,0.691765817878515,0.231779345138037,0.308234182121485,NA,0.364026825241298,1,1,0.1,0.2
