"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233911023242455,0.301768702973194,0.67934592655039,0.698231297026806,NA,-0.259901136936061,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.210519920918209,0.290930362501251,0.67934592655039,0.709069637498749,NA,-0.233911023242455,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.210519920918209,0.281374869266042,0.711411333895351,0.718625130733958,NA,0.32065407344961,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.210519920918209,0.26859104094004,0.740270200505816,0.73140895905996,NA,0.288588666104649,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.210519920918209,0.257404910055933,0.666243180455234,0.742595089944067,NA,-0.740270200505816,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.210519920918209,0.286703925927846,0.599618862409711,0.713296074072154,NA,-0.666243180455234,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.210519920918209,0.314708413441728,0.53965697616874,0.685291586558272,NA,-0.599618862409711,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.210519920918209,0.341127415181875,0.585691278551866,0.658872584818125,NA,0.46034302383126,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.210519920918209,0.320746629469669,0.527122150696679,0.679253370530331,NA,-0.585691278551866,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.210519920918209,0.346784291830593,0.474409935627011,0.653215708169407,NA,-0.527122150696679,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.289467928826388,0.371034809589237,0.474409935627011,0.628965190410763,NA,0.789480079081791,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.36052113594375,0.408569048267566,0.474409935627011,0.591430951732434,NA,0.710532071173612,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.36052113594375,0.443300531592943,0.42696894206431,0.556699468407057,NA,-0.474409935627011,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.424469022349375,0.466824908688111,0.42696894206431,0.533175091311889,NA,0.639478864056251,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.424469022349375,0.498750042746442,0.384272047857879,0.501249957253559,NA,-0.42696894206431,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.482022120114437,0.520087669214078,0.384272047857879,0.479912330785922,NA,0.575530977650625,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.533819908102993,0.548719960566435,0.384272047857879,0.451280039433565,NA,0.517977879885563,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.580437917292694,0.574221443302498,0.384272047857879,0.425778556697502,NA,0.466180091897007,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.622394125563425,0.596843891714288,0.384272047857879,0.403156108285713,NA,0.419562082707306,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.660154713007082,0.616860595412424,0.384272047857879,0.383139404587576,NA,0.377605874436575,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.694139241706374,0.634545064065898,0.384272047857879,0.365454935934102,NA,0.339845286992918,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.694139241706374,0.650158136792267,0.345844843072091,0.349841863207733,NA,-0.384272047857879,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.624725317535737,0.667431031183604,0.345844843072091,0.332568968816396,NA,-0.694139241706374,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.662252785782163,0.6359343089518,0.345844843072091,0.3640656910482,NA,0.375274682464263,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.696027507203947,0.653127681194117,0.345844843072091,0.346872318805883,NA,0.337747214217837,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.726424756483552,0.668268765169794,0.345844843072091,0.331731234830206,NA,0.303972492796053,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.726424756483552,0.681605491762643,0.311260358764882,0.318394508237357,NA,-0.345844843072091,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.726424756483552,0.696424447401377,0.280134322888394,0.303575552598623,NA,-0.311260358764882,2,0,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.753782280835197,0.709422485679993,0.280134322888394,0.290577514320007,NA,0.273575243516448,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.778404052751677,0.720571039849058,0.280134322888394,0.279428960150942,NA,0.246217719164803,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.778404052751677,0.730377651335348,0.252120890599554,0.269622348664652,NA,-0.280134322888394,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.778404052751677,0.74126739929953,0.226908801539599,0.25873260070047,NA,-0.252120890599554,2,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.800563647476509,0.750820016217797,0.226908801539599,0.249179983782203,NA,0.221595947248323,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.800563647476509,0.759019178164801,0.304217921385639,0.240980821835199,NA,0.773091198460401,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.5,0.08,0.5,NA,-0.1,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.509998666879965,0.08,0.490001333120035,NA,0.9,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.554779235107215,0.064,0.445220764892785,NA,-0.08,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.562668707679812,0.0512,0.437331292320188,NA,-0.064,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.568957734021734,0.04096,0.431042265978266,NA,-0.0512,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.573973089902405,0.032768,0.426026910097595,NA,-0.04096,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.577974497243358,0.032768,0.422025502756642,NA,0.81,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.616912552939221,0.032768,0.383087447060779,NA,0.729,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.650733284748541,0.032768,0.349266715251459,NA,0.6561,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.67993737095887,0.032768,0.32006262904113,NA,0.59049,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.70507477263271,0.032768,0.29492522736729,NA,0.531441,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.726685413119795,0.032768,0.273314586880205,NA,0.4782969,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.745267564662507,0.032768,0.254732435337493,NA,0.43046721,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.761264209227309,0.032768,0.238735790772691,NA,0.387420489,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.77506006521513,0.032768,0.22493993478487,NA,0.3486784401,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.786984363818686,0.032768,0.213015636181314,NA,0.31381059609,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.797316316089042,0.032768,0.202683683910958,NA,0.282429536481,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.806291491632054,0.032768,0.193708508367946,NA,0.2541865828329,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.814108147625168,0.032768,0.185891852374832,NA,0.22876792454961,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.820933040420709,0.032768,0.179066959579291,NA,0.205891132094649,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.826906534892211,0.032768,0.173093465107789,NA,0.185302018885184,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.832146979672188,0.032768,0.167853020327812,NA,0.166771816996666,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.836754392644896,0.032768,0.163245607355104,NA,0.150094635296999,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.840813533690978,0.032768,0.159186466309022,NA,0.135085171767299,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.844396450711645,0.032768,0.155603549288355,NA,0.121576654590569,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.847564582033863,0.032768,0.152435417966137,NA,0.109418989131512,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.911370618803475,0.85037048998731,0.032768,0.14962951001269,NA,0.098477090218361,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.852859290316202,0.032768,0.147140709683798,NA,0.088629381196525,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.736186845538502,0.855069831975828,0.032768,0.144930168024172,NA,-0.920233556923127,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.588949476430802,0.803266685329403,0.032768,0.196733314670597,NA,-0.736186845538502,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.471159581144641,0.752569376393443,0.032768,0.247430623606557,NA,-0.588949476430802,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.376927664915713,0.706155170063019,0.032768,0.293844829936981,NA,-0.471159581144641,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.30154213193257,0.665592949076706,0.032768,0.334407050923294,NA,-0.376927664915713,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241233705546056,0.631241897336009,0.032768,0.368758102663991,NA,-0.30154213193257,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.192986964436845,0.602748730822136,0.032768,0.397251269177864,NA,-0.241233705546056,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.579430975062039,0.032768,0.420569024937961,NA,-0.192986964436845,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.154389571549476,0.560512715454551,0.0262144,0.439487284545449,NA,-0.032768,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.563738914602195,0.12359296,0.436261085397805,NA,0.9737856,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.123511657239581,0.515393439542544,0.12359296,0.484606560457456,NA,-0.154389571549476,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.123511657239581,0.49995934861988,0.211233664,0.50004065138012,NA,0.87640704,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.123511657239581,0.456251157069415,0.1689869312,0.543748842930585,NA,-0.211233664,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.477278023880449,0.1689869312,0.522721976119551,NA,-0.123511657239581,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.464968686951131,0.1689869312,0.535031313048869,NA,-0.0988093257916647,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0632379685066654,0.455151128679676,0.1689869312,0.544848871320324,NA,-0.0790474606333318,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0632379685066654,0.447321736666433,0.25208823808,0.552678263333567,NA,0.8310130688,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0505903748053323,0.406681618559875,0.25208823808,0.593318381440125,NA,-0.0632379685066654,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0404722998442659,0.400592797657247,0.25208823808,0.599407202342753,NA,-0.0505903748053323,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0404722998442659,0.395743649713784,0.326879414272,0.604256350286216,NA,0.74791176192,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0323778398754127,0.36058771014465,0.326879414272,0.639412289855349,NA,-0.0404722998442659,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0259022719003302,0.356863610934747,0.326879414272,0.643136389065253,NA,-0.0323778398754127,1,0,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0259022719003302,0.353896711601042,0.3941914728448,0.646103288398958,NA,0.673120585728,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0259022719003302,0.323752805726863,0.45477232556032,0.676247194273137,NA,0.6058085271552,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0259022719003302,0.297811718144263,0.509295093004288,0.702188281855737,NA,0.54522767443968,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0259022719003302,0.275521655295884,0.558365583703859,0.724478344704116,NA,0.490704906995712,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0259022719003302,0.25636909676147,0.602529025333473,0.74363090323853,NA,0.441634416296141,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0259022719003302,0.239895318585796,0.642276122800126,0.760104681414204,NA,0.397470974666527,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0259022719003302,0.225700875506083,0.678048510520113,0.774299124493917,NA,0.357723877199874,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0259022719003302,0.213443486449714,0.710243659468102,0.786556513550286,NA,0.321951489479887,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0259022719003302,0.202832747290664,0.568194927574482,0.797167252709336,NA,-0.710243659468102,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.123312044710297,0.252639270219107,0.568194927574482,0.747360729780893,NA,0.97409772809967,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.123312044710297,0.291158167529962,0.454555942059585,0.708841832470038,NA,-0.568194927574482,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.123312044710297,0.340180984598709,0.509100347853627,0.659819015401291,NA,0.545444057940415,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.210980840239267,0.31613815338516,0.509100347853627,0.68386184661484,NA,0.876687955289703,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.210980840239267,0.35520461842778,0.407280278282901,0.64479538157222,NA,-0.509100347853627,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.210980840239267,0.403091831054915,0.325824222626321,0.596908168945085,NA,-0.407280278282901,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.289882756215341,0.442829429022053,0.325824222626321,0.557170570977947,NA,0.789019159760733,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.360894480593807,0.482037000930058,0.325824222626321,0.517962999069942,NA,0.710117243784659,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.360894480593807,0.517527943565947,0.260659378101057,0.482472056434053,NA,-0.325824222626321,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.360894480593807,0.549950378109759,0.208527502480846,0.450049621890241,NA,-0.260659378101057,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.424805032534426,0.5755993619168,0.208527502480846,0.4244006380832,NA,0.639105519406193,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.424805032534426,0.606483627858629,0.166822001984676,0.393516372141371,NA,-0.208527502480846,2,0,0.1,0.2
