"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.165026459294739,0.286470885428857,0.639655898509,0.713529114571142,NA,-0.18336273254971,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.165026459294739,0.279033891933728,0.6756903086581,0.720966108066271,NA,0.360344101491,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.165026459294739,0.264768861611639,0.70812127779229,0.735231138388361,NA,0.3243096913419,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.165026459294739,0.252336473440198,0.637309150013061,0.747663526559803,NA,-0.70812127779229,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.165026459294739,0.279979079922312,0.573578235011755,0.720020920077688,NA,-0.637309150013061,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.165026459294739,0.306378841197416,0.51622041151058,0.693621158802584,NA,-0.573578235011755,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.248523813365265,0.331283011472536,0.51622041151058,0.668716988527464,NA,0.834973540705261,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.248523813365265,0.369259891464241,0.464598370359522,0.630740108535759,NA,-0.51622041151058,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.323671432028738,0.393613259931003,0.464598370359522,0.606386740068997,NA,0.751476186634735,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.323671432028738,0.429999332220134,0.418138533323569,0.570000667779866,NA,-0.464598370359522,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.323671432028738,0.452906454202444,0.376324679991212,0.547093545797556,NA,-0.418138533323569,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.391304288825865,0.47369767806889,0.376324679991212,0.52630232193111,NA,0.676328567971262,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.391304288825865,0.507489244258492,0.338692211992091,0.492510755741508,NA,-0.376324679991212,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.452173859943278,0.526281793287684,0.338692211992091,0.473718206712316,NA,0.608695711174135,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.50695647394895,0.556498501120325,0.338692211992091,0.443501498879675,NA,0.547826140056722,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.556260826554055,0.583347014208309,0.338692211992091,0.416652985791691,NA,0.49304352605105,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.556260826554055,0.607099721767591,0.304822990792882,0.392900278232409,NA,-0.338692211992091,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.60063474389865,0.623134886320503,0.304822990792882,0.376865113679497,NA,0.443739173445945,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.640571269508785,0.643737566642496,0.304822990792882,0.356262433357504,NA,0.39936525610135,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.676514142557906,0.661838182411472,0.304822990792882,0.338161817588528,NA,0.359428730491215,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.676514142557906,0.677735029681556,0.274340691713594,0.322264970318444,NA,-0.304822990792882,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.608862728302116,0.69090355685458,0.274340691713594,0.30909644314542,NA,-0.676514142557906,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.647976455471904,0.661289078160407,0.274340691713594,0.338710921839593,NA,0.391137271697884,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.683178809924714,0.678583888256026,0.274340691713594,0.321416111743974,NA,0.352023544528096,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.683178809924714,0.693742847077814,0.246906622542234,0.306257152922186,NA,-0.274340691713594,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.683178809924714,0.705274853512599,0.222215960288011,0.294725146487401,NA,-0.246906622542234,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.714860928932242,0.715434317662661,0.222215960288011,0.284565682337339,NA,0.316821190075286,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.743374836039018,0.728156593574157,0.222215960288011,0.271843406425844,NA,0.285139071067758,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.769037352435116,0.739296970162952,0.222215960288011,0.260703029837048,NA,0.256625163960982,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.792133617191605,0.749067060788507,0.222215960288011,0.250932939211493,NA,0.230962647564884,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.712920255472444,0.757649401137367,0.222215960288011,0.242350598862633,NA,-0.792133617191605,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.7416282299252,0.727387622030618,0.222215960288011,0.272612377969382,NA,0.287079744527556,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.7416282299252,0.738623136474765,0.29999436425921,0.261376863525235,NA,0.777784039711989,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.739506699770258,0,0.260493300229742,NA,0,2,0,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.786279479702439,0,0.21372052029756,NA,0,2,0,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.786279479702439,0,0.21372052029756,NA,0,2,0,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.816322325960343,0,0.183677674039657,NA,0,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.830365203208821,0,0.169634796791179,NA,0,2,0,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.911370618803475,0.860894728812858,0.1,0.139105271187142,NA,1,2,1,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.72909649504278,0.835172833101355,0.1,0.164827166898645,NA,-0.911370618803475,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.583277196034224,0.778714884250826,0.1,0.221285115749174,NA,-0.72909649504278,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.466621756827379,0.724432182589602,0.1,0.275567817410398,NA,-0.583277196034224,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.373297405461903,0.675516635373234,0.1,0.324483364626766,NA,-0.466621756827379,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.633345200865965,0.1,0.366654799134035,NA,-0.373297405461903,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.598032977899008,0.19,0.401967022100992,NA,0.9,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.554106271820574,0.271,0.445893728179426,NA,0.81,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.298637924369523,0.513815444699006,0.2168,0.486184555300994,NA,-0.271,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.540827855405372,0.29512,0.459172144594628,NA,0.7832,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.298637924369523,0.501758954928614,0.365608,0.498241045071386,NA,0.70488,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.466564932571394,0.365608,0.533435067428606,NA,-0.298637924369523,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.238910339495618,0.436987972082214,0.2924864,0.563012027917786,NA,-0.365608,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238910339495618,0.473237571089916,0.36323776,0.526762428910084,NA,0.7075136,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191128271596495,0.438154616232453,0.36323776,0.561845383767548,NA,-0.238910339495618,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191128271596495,0.414785002567494,0.426913984,0.585214997432506,NA,0.63676224,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.191128271596495,0.384244375934168,0.4842225856,0.615755624065832,NA,0.573086016,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.152902617277196,0.357509837068887,0.4842225856,0.642490162931113,NA,-0.191128271596495,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.152902617277196,0.340146835969863,0.53580032704,0.659853164030137,NA,0.5157774144,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.152902617277196,0.317389342477956,0.582220294336,0.682610657522044,NA,0.46419967296,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.152902617277196,0.29762453811831,0.6239982649024,0.70237546188169,NA,0.417779705664,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.152902617277196,0.280457923741851,0.66159843841216,0.719542076258149,NA,0.3760017350976,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.152902617277196,0.265535788298344,0.695438594570944,0.734464211701656,NA,0.33840156158784,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.237612355549476,0.252547396871286,0.695438594570944,0.747452603128714,NA,0.847097382722804,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237612355549476,0.285844559411147,0.725894735113849,0.714155440588853,NA,0.304561405429056,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237612355549476,0.273573942065122,0.753305261602465,0.726426057934878,NA,0.274105264886151,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237612355549476,0.262815523807683,0.777974735442218,0.737184476192317,NA,0.246694738397535,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237612355549476,0.253368887105526,0.800177261897996,0.746631112894474,NA,0.222025264557782,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237612355549476,0.245060996196208,0.820159535708197,0.754939003803792,NA,0.199822738102004,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.237612355549476,0.23774284606116,0.838143582137377,0.76225715393884,NA,0.179840464291803,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.237612355549476,0.231286265911994,0.670514865709902,0.768713734088006,NA,-0.838143582137377,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.237612355549476,0.296127939103262,0.536411892567921,0.703872060896738,NA,-0.670514865709902,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.313851119994528,0.354893179693835,0.536411892567921,0.645106820306165,NA,0.762387644450524,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.382466007995076,0.390521286490195,0.536411892567921,0.609478713509805,NA,0.686148880005472,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.382466007995076,0.423629417339599,0.429129514054337,0.576370582660401,NA,-0.536411892567921,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.444219407195568,0.476685167063525,0.429129514054337,0.523314832936475,NA,0.617533992004924,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.444219407195568,0.507544373949066,0.34330361124347,0.492455626050934,NA,-0.429129514054337,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.499797466476011,0.550287305160563,0.34330361124347,0.449712694839437,NA,0.555780592804432,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.54981771982841,0.577614359341682,0.34330361124347,0.422385640658318,NA,0.500202533523989,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.594835947845569,0.601813765758286,0.34330361124347,0.398186234241714,NA,0.45018228017159,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.635352353061012,0.623179270026561,0.34330361124347,0.376820729973439,NA,0.405164052154431,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.671817117754911,0.64200969128623,0.34330361124347,0.35799030871377,NA,0.364647646938988,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.70463540597942,0.658592232300445,0.34330361124347,0.341407767699555,NA,0.328182882245089,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.734171865381478,0.673193287741875,0.34330361124347,0.326806712258125,NA,0.29536459402058,1,1,0.1,0.2
"165",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.76075467884333,0.686054250500833,0.34330361124347,0.313945749499167,NA,0.265828134618522,1,1,0.1,0.2
