"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.817891093362852,0.043046721,0.182108906637147,NA,0.205891132094649,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.823944301731268,0.043046721,0.176055698268732,NA,0.185302018885184,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.829255910726221,0.043046721,0.170744089273779,NA,0.166771816996666,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.833926843445132,0.0387420489,0.166073156554868,NA,-0.043046721,2,0,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.849905364703001,0.835115750850981,0.13486784401,0.16488424914902,NA,0.9612579511,2,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.806913007814604,0.13486784401,0.193086992185396,NA,0.150094635296999,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.778423345409431,0.811547046594151,0.13486784401,0.188452953405849,NA,-0.864914828232701,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.700581010868488,0.7836577950247,0.13486784401,0.2163422049753,NA,-0.778423345409431,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.630522909781639,0.756102027866414,0.13486784401,0.243897972133586,NA,-0.700581010868488,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.567470618803475,0.729346620178432,0.13486784401,0.270653379821568,NA,-0.630522909781639,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.510723556923127,0.703747094236172,0.13486784401,0.296252905763828,NA,-0.567470618803475,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.459651201230815,0.679551495885632,0.13486784401,0.320448504114368,NA,-0.510723556923127,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.459651201230815,0.656912816121743,0.221381059609,0.343087183878257,NA,0.86513215599,2,1,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.459651201230815,0.616930580908387,0.2992429536481,0.383069419091613,NA,0.778618940391,2,1,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.413686081107733,0.579523225379258,0.2992429536481,0.420476774620742,NA,-0.459651201230815,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.556973050930956,0.36931865828329,0.443026949069044,NA,0.7007570463519,2,1,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.37231747299696,0.522169166887404,0.36931865828329,0.477830833112596,NA,-0.413686081107733,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.501499402862183,0.36931865828329,0.498500597137817,NA,-0.37231747299696,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.335085725697264,0.482890216800441,0.332386792454961,0.517109783199559,NA,-0.36931865828329,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.501349463344548,0.399148113209465,0.498650536655452,NA,0.667613207545039,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.468012552991708,0.459233301888518,0.531987447008292,NA,0.600851886790535,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.438243164602248,0.513309971699667,0.561756835397752,NA,0.540766698111482,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.411819556927494,0.5619789745297,0.588180443072506,NA,0.486690028300333,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.388460870377439,0.60578107707673,0.611539129622561,NA,0.4380210254703,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.367864128702998,0.645202969369057,0.632135871297002,NA,0.39421892292327,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.349728122819479,0.680682672432151,0.650271877180521,NA,0.354797030630943,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.301577153127538,0.333767538347604,0.680682672432151,0.666232461652396,NA,-0.335085725697264,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.301577153127538,0.319034795039935,0.712614405188936,0.680965204960065,NA,0.319317327567849,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.301577153127538,0.305323477772905,0.741352964670042,0.694676522227095,NA,0.287385594811064,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.371419437814784,0.293270702234953,0.741352964670042,0.706729297765047,NA,0.698422846872462,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.334277494033305,0.323033216138618,0.741352964670042,0.676966783861382,NA,-0.371419437814784,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.300849744629975,0.307006661344108,0.741352964670042,0.692993338655892,NA,-0.334277494033305,1,0,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.300849744629975,0.292969263215753,0.767217668203038,0.707030736784247,NA,0.258647035329958,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.300849744629975,0.282370000215456,0.790495901382734,0.717629999784544,NA,0.232782331796962,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.270764770166977,0.273032226694379,0.790495901382734,0.726967773305621,NA,-0.300849744629975,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.270764770166977,0.261253764067939,0.811446311244461,0.738746235932061,NA,0.209504098617266,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.270764770166977,0.25324815269916,0.730301680120015,0.74675184730084,NA,-0.811446311244461,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.270764770166977,0.285146647457142,0.657271512108013,0.714853352542858,NA,-0.730301680120015,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.270764770166977,0.315827589990339,0.591544360897212,0.684172410009661,NA,-0.657271512108013,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.270764770166977,0.344894169388324,0.632389924807491,0.655105830611676,NA,0.408455639102788,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.270764770166977,0.32667764462235,0.569150932326742,0.67332235537765,NA,-0.632389924807491,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.34368829315028,0.3550824817892,0.569150932326742,0.6449175182108,NA,0.729235229833023,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.409319463835252,0.389140795366511,0.569150932326742,0.610859204633489,NA,0.65631170684972,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.468387517451727,0.420757894887029,0.569150932326742,0.579242105112971,NA,0.590680536164748,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.468387517451727,0.449788115846756,0.512235839094068,0.550211884153244,NA,-0.569150932326742,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.521548765706554,0.478089879395258,0.512235839094068,0.521910120604742,NA,0.531612482548273,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.521548765706554,0.504656328691624,0.461012255184661,0.495343671308376,NA,-0.512235839094068,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.569393889135899,0.530231335000234,0.461012255184661,0.469768664999766,NA,0.478451234293446,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.612454500222309,0.553979623676346,0.461012255184661,0.446020376323654,NA,0.430606110864101,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.612454500222309,0.575147502516083,0.414911029666195,0.424852497483917,NA,-0.461012255184661,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.612454500222309,0.5975066746852,0.473419926699575,0.4024933253148,NA,0.585088970333805,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.651209050200078,0.569072786185376,0.473419926699575,0.430927213814623,NA,0.387545499777691,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.68608814518007,0.587969632500422,0.473419926699575,0.412030367499578,NA,0.348790949799922,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.68608814518007,0.604759504542367,0.426077934029618,0.395240495457633,NA,-0.473419926699575,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.68608814518007,0.627152541717781,0.383470140626656,0.372847458282219,NA,-0.426077934029618,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.68608814518007,0.646853306955721,0.34512312656399,0.353146693044279,NA,-0.383470140626656,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.717479330662063,0.664169325495869,0.34512312656399,0.335830674504131,NA,0.31391185481993,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.745731397595857,0.678025469481886,0.34512312656399,0.321974530518114,NA,0.282520669337937,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.745731397595857,0.690234651110791,0.310610813907591,0.309765348889209,NA,-0.34512312656399,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.771158257836271,0.704795877434658,0.310610813907591,0.295204122565342,NA,0.254268602404143,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.771158257836271,0.715265144112739,0.279549732516832,0.284734855887261,NA,-0.310610813907591,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.794042432052644,0.727746082919066,0.279549732516832,0.272253917080934,NA,0.228841742163729,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.814638188847379,0.736719147003963,0.279549732516832,0.263280852996037,NA,0.205957567947356,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.814638188847379,0.74463055826789,0.251594759265149,0.25536944173211,NA,-0.279549732516832,2,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.833174369962641,0.755116020038969,0.251594759265149,0.244883979961031,NA,0.185361811152621,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.849856932966377,0.761906287813292,0.251594759265149,0.238093712186708,NA,0.166825630037359,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.54487889237358,0.1,0.45512110762642,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.58467626489545,0.1,0.41532373510455,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.619588031794248,0.1,0.380411968205752,NA,0.6561,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.649995630074993,0.08,0.350004369925007,NA,-0.1,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.659040210698628,0.08,0.340959789301372,NA,0.59049,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.685058644817365,0.064,0.314941355182635,NA,-0.08,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.691921523608785,0.0512,0.308078476391215,NA,-0.064,2,0,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.697351600946927,0.04096,0.302648399053073,NA,-0.0512,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.701656403539869,0.032768,0.298343596460131,NA,-0.04096,2,0,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.70507477263271,0.032768,0.29492522736729,NA,0.531441,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.726685413119795,0.032768,0.273314586880205,NA,0.4782969,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.745267564662507,0.032768,0.254732435337493,NA,0.43046721,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.761264209227309,0.0262144,0.238735790772691,NA,-0.032768,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.763638161583139,0.0262144,0.23636183841686,NA,0.387420489,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.777336958753136,0.0262144,0.222663041246864,NA,0.3486784401,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.789173389006023,0.0262144,0.210826610993977,NA,0.31381059609,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.799426226543222,0.0262144,0.200573773456778,NA,0.282429536481,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.808330431739945,0.0262144,0.191669568260055,NA,0.2541865828329,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.816083578497891,0.0262144,0.183916421502109,NA,0.22876792454961,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.822851726334149,0.0262144,0.177148273665851,NA,0.205891132094649,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.828774565247034,0.0262144,0.171225434752966,NA,0.185302018885184,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.833969810364774,0.0262144,0.166030189635226,NA,0.166771816996666,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.83853689668826,0.0262144,0.16146310331174,NA,0.150094635296999,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.842560054846741,0.02097152,0.157439945153259,NA,-0.0262144,2,0,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.843946027151144,0.02097152,0.156053972848856,NA,0.135085171767299,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.847471229099683,0.02097152,0.152528770900317,NA,0.121576654590569,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.850587834463149,0.016777216,0.149412165536851,NA,-0.02097152,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.71246480869479,0.851650794964978,0.016777216,0.148349205035022,NA,-0.890581010868488,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.569971846955832,0.800811692916291,0.016777216,0.199188307083709,NA,-0.71246480869479,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.455977477564666,0.751455345602121,0.016777216,0.248544654397879,NA,-0.569971846955832,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.455977477564666,0.706490660576666,0.0134217728,0.293509339423334,NA,-0.016777216,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.364781982051733,0.707880309864087,0.0134217728,0.292119690135913,NA,-0.455977477564666,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.668790647758944,0.0134217728,0.331209352241056,NA,-0.364781982051733,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.635713565188249,0.11207959552,0.364286434811751,NA,0.9865782272,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.588917451240641,0.200871635968,0.411082548759359,NA,0.88792040448,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.291825585641386,0.545351983829933,0.1606973087744,0.454648016170067,NA,-0.200871635968,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.565190921561992,0.24462757789696,0.434809078438008,NA,0.8393026912256,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.523581496017063,0.320164820107264,0.476418503982937,NA,0.75537242210304,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.485834174813094,0.388148338096538,0.514165825186906,NA,0.679835179892736,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.233460468513109,0.451987021308535,0.388148338096538,0.548012978691465,NA,-0.291825585641386,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.186768374810487,0.423267121164958,0.388148338096538,0.576732878835042,NA,-0.233460468513109,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.186768374810487,0.400649418852206,0.449333504286884,0.599350581147793,NA,0.611851661903462,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.14941469984839,0.371653392194333,0.449333504286884,0.628346607805667,NA,-0.186768374810487,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.14941469984839,0.354380847182658,0.504400153858195,0.645619152817342,NA,0.550666495713116,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119531759878712,0.329605268487199,0.504400153858195,0.670394731512801,NA,-0.14941469984839,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119531759878712,0.31653604706406,0.553960138472376,0.68346395293594,NA,0.495599846141805,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119531759878712,0.295492242720636,0.598564124625138,0.704507757279364,NA,0.446039861527624,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119531759878712,0.277265835535557,0.638707712162624,0.722734164464443,NA,0.401435875374862,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119531759878712,0.261468120198824,0.674836940946362,0.738531879801176,NA,0.361292287837376,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.24775711570345,0.674836940946362,0.752242884296551,NA,-0.119531759878712,1,0,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0956254079029694,0.238953940340807,0.707353246851726,0.761046059659193,NA,0.325163059053638,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.227328887265975,0.736617922166553,0.772671112734025,NA,0.292646753148274,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.217212517258175,0.762956129949898,0.782787482741825,NA,0.263382077833447,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.20838935303236,0.786660516954908,0.79161064696764,NA,0.237043870050102,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.20067671944423,0.807994465259417,0.79932328055577,NA,0.213339483045092,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.193919871129292,0.827195018733476,0.806080128870708,NA,0.192005534740583,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0765003263223755,0.18798765893936,0.827195018733476,0.812012341060641,NA,-0.0956254079029694,1,0,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0765003263223755,0.182218393415681,0.66175601498678,0.817781606584319,NA,-0.827195018733476,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0765003263223755,0.236762562855963,0.529404811989424,0.763237437144037,NA,-0.66175601498678,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0765003263223755,0.287858216353906,0.423523849591539,0.712141783646094,NA,-0.529404811989424,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.168850293690138,0.333133393115973,0.423523849591539,0.666866606884027,NA,0.923499673677625,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.168850293690138,0.375346590232961,0.338819079673232,0.624653409767039,NA,-0.423523849591539,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.251965264321124,0.415824641660084,0.338819079673232,0.584175358339916,NA,0.831149706309862,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.251965264321124,0.456681962021877,0.271055263738585,0.543318037978123,NA,-0.338819079673232,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.251965264321124,0.490456159610906,0.216844210990868,0.509543840389094,NA,-0.271055263738585,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.251965264321124,0.517553309990544,0.173475368792695,0.482446690009456,NA,-0.216844210990868,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.326768737889012,0.539164554227721,0.173475368792695,0.460835445772279,NA,0.748034735678876,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.394091864100111,0.576051904754548,0.173475368792695,0.423948095245452,NA,0.673231262110988,1,1,0.1,0.2
