"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.822552363141773,0.04782969,0.177447636858227,NA,0.185302018885184,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.82789719524311,0.04782969,0.17210280475689,NA,0.166771816996666,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.832597794023067,0.043046721,0.167402205976933,NA,-0.04782969,2,0,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.833926843445132,0.043046721,0.166073156554868,NA,0.150094635296999,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.878423345409431,0.838042683830774,0.043046721,0.161957316169226,NA,0.135085171767299,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.841676222938453,0.043046721,0.158323777061547,NA,0.121576654590569,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.801522909781639,0.844889565042271,0.043046721,0.155110434957729,NA,-0.890581010868488,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721370618803475,0.82008926421653,0.043046721,0.17991073578347,NA,-0.801522909781639,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.649233556923128,0.7952143364842,0.043046721,0.2047856635158,NA,-0.721370618803475,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.584310201230815,0.770718673438029,0.043046721,0.229281326561971,NA,-0.649233556923128,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.525879181107733,0.746971889212594,0.043046721,0.253028110787406,NA,-0.584310201230815,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.47329126299696,0.724254581707709,0.043046721,0.275745418292291,NA,-0.525879181107733,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.702762827878527,0.043046721,0.297237172121474,NA,-0.47329126299696,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.682618329572383,0.1387420489,0.317381670427617,NA,0.956953279,2,1,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.425962136697264,0.639787089945216,0.12486784401,0.360212910054784,NA,-0.1387420489,2,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.646156860301321,0.212381059609,0.353843139698679,NA,0.87513215599,2,1,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.605195813844213,0.2911429536481,0.394804186155787,NA,0.787618940391,2,1,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.567004122216644,0.36202865828329,0.432995877783356,NA,0.7088570463519,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.383365923027538,0.531923255728897,0.36202865828329,0.468076744271103,NA,-0.425962136697264,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.510667013599302,0.36202865828329,0.489332986400698,NA,-0.383365923027538,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.491501154862289,0.425825792454961,0.508498845137711,NA,0.63797134171671,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.45968944766259,0.483243213209465,0.54031055233741,NA,0.574174207545039,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.431329773767826,0.534918891888518,0.568670226232174,NA,0.516756786790535,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.310526397652305,0.406180171179114,0.534918891888518,0.593819828820886,NA,-0.345029330724784,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.310526397652305,0.389649684731055,0.581427002699667,0.610350315268945,NA,0.465081108111482,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.310526397652305,0.367768674460396,0.6232843024297,0.632231325539604,NA,0.418572997300333,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.348528008409453,0.6232843024297,0.651471991590547,NA,-0.310526397652305,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.334562482598309,0.66095587218673,0.665437517401691,NA,0.3767156975703,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.251526382098367,0.318003046348709,0.66095587218673,0.681996953651291,NA,-0.279473757887075,1,0,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.251526382098367,0.306005920395821,0.694860284968057,0.693994079604179,NA,0.33904412781327,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.251526382098367,0.291797953697537,0.725374256471251,0.708202046302463,NA,0.305139715031943,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.251526382098367,0.279348461539712,0.752836830824126,0.720651538460288,NA,0.274625743528749,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.251526382098367,0.268426433816612,0.777553147741714,0.731573566183388,NA,0.247163169175874,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.226373743888531,0.258830961461923,0.777553147741714,0.741169038538077,NA,-0.251526382098367,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.226373743888531,0.249298185841266,0.799797832967542,0.750701814158734,NA,0.222446852258286,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.226373743888531,0.241065246968357,0.819818049670788,0.758934753031643,NA,0.200202167032458,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.226373743888531,0.233815866885881,0.737836244703709,0.766184133114119,NA,-0.819818049670788,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.303736369499678,0.264458037400728,0.737836244703709,0.735541962599273,NA,0.773626256111469,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.303736369499678,0.295629034517983,0.664052620233338,0.704370965482017,NA,-0.737836244703709,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.303736369499678,0.327253717005844,0.697647358210004,0.672746282994156,NA,0.335947379766662,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.303736369499678,0.312636524314429,0.627882622389004,0.687363475685572,NA,-0.697647358210004,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37336273254971,0.343374420338484,0.627882622389004,0.656625579661516,NA,0.696263630500322,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37336273254971,0.375418650552297,0.565094360150104,0.624581349447703,NA,-0.627882622389004,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37336273254971,0.405291874328665,0.508584924135093,0.594708125671335,NA,-0.565094360150104,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37336273254971,0.432798002868361,0.457726431721584,0.567201997131639,NA,-0.508584924135093,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.436026459294739,0.457917939030459,0.457726431721584,0.542082060969541,NA,0.62663726745029,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.436026459294739,0.489151716511535,0.411953788549426,0.510848283488465,NA,-0.457726431721584,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.492423813365265,0.512034010918846,0.411953788549426,0.487965989081154,NA,0.563973540705261,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.543181432028738,0.540148390499484,0.411953788549426,0.459851609500515,NA,0.507576186634735,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.588863288825865,0.565239759647631,0.411953788549426,0.434760240352369,NA,0.456818567971262,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.629976959943278,0.587543369233221,0.411953788549426,0.412456630766779,NA,0.411136711174135,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.66697926394895,0.607316551204546,0.411953788549426,0.392683448795454,NA,0.370023040056722,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.700281337554055,0.624818418449164,0.411953788549426,0.375181581550836,NA,0.33302073605105,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.700281337554055,0.640297381807417,0.370758409694483,0.359702618192583,NA,-0.411953788549426,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.63025320379865,0.659046020615428,0.370758409694483,0.340953979384572,NA,-0.700281337554055,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.63025320379865,0.626911467905023,0.333682568725035,0.373088532094977,NA,-0.370758409694483,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.63025320379865,0.64408557389478,0.300314311852531,0.35591442610522,NA,-0.333682568725035,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.63025320379865,0.659232933763727,0.270282880667278,0.340767066236273,NA,-0.300314311852531,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.63025320379865,0.672593946836264,0.24325459260055,0.327406053163736,NA,-0.270282880667278,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.667227883418785,0.684384938220206,0.24325459260055,0.315615061779794,NA,0.36974679620135,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.700505095076906,0.700136213784613,0.24325459260055,0.299863786215387,NA,0.332772116581215,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.730454585569216,0.713920323859169,0.24325459260055,0.286079676140831,NA,0.299494904923094,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.757409127012294,0.725995639067124,0.24325459260055,0.274004360932876,NA,0.269545414430784,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.681668214311065,0.736587942252059,0.24325459260055,0.263412057747941,NA,-0.757409127012294,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.713501392879958,0.706164316816754,0.24325459260055,0.293835683183246,NA,0.318331785688935,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.713501392879958,0.719199351645418,0.318929133340495,0.280800648354582,NA,0.75674540739945,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.593873102934143,0,0.406126897065857,NA,0,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.786279479702439,0,0.21372052029756,NA,0,2,0,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.841102790686263,0,0.158897209313737,NA,0,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.852814290471843,0,0.147185709528157,NA,0,2,0,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.860894728812858,0,0.139105271187142,NA,0.088629381196525,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.928210201230815,0.863003942789527,0,0.136996057210473,NA,0.0797664430768725,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.864879170971944,0,0.135120829028056,NA,0,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.742568160984652,0.864879170971944,0,0.135120829028056,NA,-0.928210201230815,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.594054528787721,0.81534713860064,0,0.18465286139936,NA,-0.742568160984652,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.475243623030177,0.766402700112535,0,0.233597299887465,NA,-0.594054528787721,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.380194898424142,0.721213156583694,0,0.278786843416306,NA,-0.475243623030177,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.304155918739313,0.681438356920478,0,0.318561643079522,NA,-0.380194898424142,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.243324734991451,0.647555613278422,0,0.352444386721578,NA,-0.304155918739313,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.194659787993161,0.619316816075306,0,0.380683183924694,NA,-0.243324734991451,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.155727830394528,0.596118890342386,0,0.403881109657614,NA,-0.194659787993161,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.155727830394528,0.577240531594344,0,0.422759468405656,NA,0,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.577240531594344,0,0.422759468405656,NA,-0.155727830394528,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0996658114524982,0.561970852235992,0,0.438029147764008,NA,-0.124582264315623,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0797326491619986,0.549668557400346,0,0.450331442599654,NA,-0.0996658114524982,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0797326491619986,0.539782058190521,0,0.460217941809479,NA,0,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0797326491619986,0.539782058190521,0.1,0.460217941809479,NA,1,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0637861193295989,0.489867711874509,0.1,0.510132288125491,NA,-0.0797326491619986,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0510288954636791,0.481900970934461,0.1,0.518099029065539,NA,-0.0637861193295989,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0510288954636791,0.475534002471939,0.19,0.524465997528061,NA,0.9,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0408231163709433,0.430958342953338,0.19,0.569041657046662,NA,-0.0510288954636791,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0408231163709433,0.425959967698535,0.271,0.574040032301465,NA,0.81,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0408231163709433,0.386901903789788,0.3439,0.613098096210212,NA,0.729,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0326584930967546,0.352937074047534,0.3439,0.647062925952466,NA,-0.0408231163709433,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0261267944774037,0.349216939551521,0.3439,0.650783060448479,NA,-0.0326584930967546,1,0,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0261267944774037,0.346253971928146,0.40951,0.653746028071854,NA,0.6561,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.123514115029663,0.317179011225667,0.40951,0.682820988774333,NA,0.973873205522596,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988112920237307,0.360777361472322,0.40951,0.639222638527678,NA,-0.123514115029663,1,0,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988112920237307,0.349463697738557,0.468559,0.650536302261443,NA,0.59049,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988112920237307,0.323114492252684,0.5217031,0.676885507747316,NA,0.531441,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988112920237307,0.300318087602977,0.56953279,0.699681912397023,NA,0.4782969,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790490336189845,0.280608956300616,0.56953279,0.719391043699384,NA,-0.0988112920237307,1,0,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790490336189845,0.272699850167458,0.612579511,0.727300149832542,NA,0.43046721,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0790490336189845,0.255962410995592,0.4900636088,0.744037589004408,NA,-0.612579511,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0790490336189845,0.305333097438195,0.39205088704,0.694666902561805,NA,-0.4900636088,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171144130257086,0.348417236476523,0.39205088704,0.651582763523477,NA,0.920950966381015,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.171144130257086,0.391308930213485,0.452845798336,0.608691069786515,NA,0.60794911296,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.254029717231377,0.362760359685588,0.452845798336,0.637239640314412,NA,0.828855869742914,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.254029717231377,0.401881371064227,0.3622766386688,0.598118628935773,NA,-0.452845798336,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.32862674550824,0.446086948497764,0.3622766386688,0.553913051502236,NA,0.745970282768623,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.32862674550824,0.483181400926317,0.28982131093504,0.516818599073684,NA,-0.3622766386688,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.32862674550824,0.519392983879472,0.231857048748032,0.480607016120528,NA,-0.28982131093504,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.32862674550824,0.548234380693811,0.185485638998426,0.451765619306189,NA,-0.231857048748032,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.395764070957416,0.57108571448423,0.185485638998426,0.42891428551577,NA,0.67137325449176,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.456187663861674,0.603616494827533,0.185485638998426,0.396383505172467,NA,0.604235929042584,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.510568897475507,0.632138974996854,0.185485638998426,0.367861025003146,NA,0.543812336138326,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.559512007727956,0.657047985907435,0.185485638998426,0.342952014092565,NA,0.489431102524493,1,1,0.1,0.2
