"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.220319371632693,0.350358804522402,0.553530511,0.649641195477598,NA,-0.244799301814104,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.220319371632693,0.339298414747158,0.5981774599,0.660701585252842,NA,0.446469489,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.220319371632693,0.319577052342747,0.63835971391,0.680422947657253,NA,0.4018225401,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.220319371632693,0.302360878648276,0.674523742519,0.697639121351724,NA,0.36164028609,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.220319371632693,0.287325568233683,0.6070713682671,0.712674431766317,NA,-0.674523742519,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.220319371632693,0.315721610041497,0.54636423144039,0.684278389958503,NA,-0.6070713682671,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.298287434469424,0.342518778417999,0.54636423144039,0.657481221582001,NA,0.779680628367307,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.368458691022482,0.378445013357349,0.54636423144039,0.621554986642651,NA,0.701712565530576,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.368458691022482,0.411973962017453,0.491727808296351,0.588026037982547,NA,-0.54636423144039,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.368458691022482,0.438675740164113,0.442555027466716,0.561324259835887,NA,-0.491727808296351,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.431612821920233,0.463019484654874,0.442555027466716,0.536980515345126,NA,0.631541308977518,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.431612821920233,0.494529115571409,0.398299524720044,0.505470884428591,NA,-0.442555027466716,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.431612821920233,0.516650489619105,0.35846957224804,0.483349510380895,NA,-0.398299524720044,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.431612821920233,0.53650654549574,0.322622615023236,0.46349345450426,NA,-0.35846957224804,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.48845153972821,0.554280343835041,0.322622615023236,0.445719656164959,NA,0.568387178079767,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.48845153972821,0.582162702380253,0.390360353520912,0.417837297619746,NA,0.677377384976764,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.539606385755389,0.548888892560549,0.390360353520912,0.451111107439451,NA,0.51154846027179,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.539606385755389,0.574073848122734,0.351324318168821,0.425926151877266,NA,-0.390360353520912,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.539606385755389,0.593044147564279,0.416191886351939,0.406955852435721,NA,0.648675681831179,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.58564574717985,0.561395856156618,0.416191886351939,0.438604143843382,NA,0.460393614244611,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.58564574717985,0.583925171091256,0.374572697716745,0.416074828908744,NA,-0.416191886351939,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.627081172461865,0.60399667826662,0.374572697716745,0.39600332173338,NA,0.41435425282015,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.564373055215679,0.623637606584846,0.374572697716745,0.376362393415154,NA,-0.627081172461865,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.607935749694111,0.593776796638231,0.374572697716745,0.406223203361769,NA,0.435626944784321,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.6471421747247,0.614608576969203,0.374572697716745,0.385391423030797,NA,0.392064250305889,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.6471421747247,0.633007057562543,0.337115427945071,0.366992942437457,NA,-0.374572697716745,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.68242795725223,0.650230714750954,0.337115427945071,0.349769285249046,NA,0.3528578252753,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.714185161527007,0.666105959725206,0.337115427945071,0.333894040274794,NA,0.31757204274777,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.714185161527007,0.680079998562579,0.303403885150564,0.319920001437421,NA,-0.337115427945071,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.742766645374306,0.694567925982257,0.303403885150564,0.305432074017743,NA,0.285814838472993,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.742766645374306,0.706558048019969,0.273063496635507,0.293441951980031,NA,-0.303403885150564,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.668489980836875,0.71897971667507,0.273063496635507,0.28102028332493,NA,-0.742766645374306,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.668489980836875,0.688014450089587,0.245757146971956,0.311985549910413,NA,-0.273063496635507,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.668489980836875,0.699615098606926,0.321181432274761,0.300384901393074,NA,0.754242853028044,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.450166002687522,0.08,0.549833997312478,NA,-0.1,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.460085115444434,0.064,0.539914884555566,NA,-0.08,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.468043619202359,0.064,0.531956380797641,NA,1,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.517992228028965,0.064,0.482007771971035,NA,0.9,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.562668707679812,0.0512,0.437331292320188,NA,-0.064,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.568957734021734,0.04096,0.431042265978266,NA,-0.0512,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.573973089902405,0.032768,0.426026910097595,NA,-0.04096,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.577974497243358,0.0262144,0.422025502756642,NA,-0.032768,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.581168295303144,0.02097152,0.418831704696856,NA,-0.0262144,2,0,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.583718458214268,0.016777216,0.416281541785733,NA,-0.02097152,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.585755373871808,0.0134217728,0.414244626128192,NA,-0.016777216,2,0,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.587382801036375,0.0134217728,0.412617198963625,NA,0.81,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.626014487647422,0.01073741824,0.373985512352578,NA,-0.0134217728,2,0,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.627270558906442,0.01073741824,0.372729441093558,NA,0.729,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.660679814109802,0.008589934592,0.339320185890198,NA,-0.01073741824,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.661642002957095,0.008589934592,0.338357997042905,NA,0.6561,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.690367965287625,0.008589934592,0.309632034712375,NA,0.59049,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.715029499260581,0.0068719476736,0.284970500739419,NA,-0.008589934592,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.71572910366093,0.0068719476736,0.28427089633907,NA,0.531441,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.736850421308921,0.0068719476736,0.263149578691079,NA,0.4782969,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.754974499550453,0.00549755813888,0.245025500449547,NA,-0.0068719476736,2,0,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.755482634249952,0.004398046511104,0.244517365750048,NA,-0.00549755813888,2,0,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.755888628533038,0.004398046511104,0.244111371466962,NA,0.43046721,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.771422859219252,0.004398046511104,0.228577140780747,NA,0.387420489,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.784797626562578,0.004398046511104,0.215202373437422,NA,0.3486784401,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.796341365771175,0.004398046511104,0.203658634228825,NA,0.31381059609,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.80633115961865,0.004398046511104,0.19366884038135,NA,0.282429536481,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.77123207545039,0.814999766773495,0.004398046511104,0.185000233226505,NA,0.2541865828329,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.822542361108273,0.0035184372088832,0.177457638891727,NA,-0.004398046511104,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.616985660360312,0.822799002269104,0.0035184372088832,0.177200997730896,NA,-0.77123207545039,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.49358852828825,0.773281580338961,0.0035184372088832,0.226718419661039,NA,-0.616985660360312,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.3948708226306,0.727136030659977,0.0035184372088832,0.272863969340023,NA,-0.49358852828825,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.3948708226306,0.686262761008042,0.00281474976710656,0.313737238991958,NA,-0.0035184372088832,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.31589665810448,0.686565698061097,0.00281474976710656,0.313434301938903,NA,-0.3948708226306,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.31589665810448,0.65161911120229,0.102533274790396,0.34838088879771,NA,0.997185250232893,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.252717326483584,0.605091780261875,0.102533274790396,0.394908219738125,NA,-0.31589665810448,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.252717326483584,0.574532500277228,0.192279947311356,0.425467499722772,NA,0.897466725209604,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.252717326483584,0.530181950228509,0.153823957849085,0.469818049771491,NA,-0.192279947311356,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.202173861186867,0.549286117901681,0.153823957849085,0.450713882098319,NA,-0.252717326483584,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.161739088949494,0.524156131233246,0.153823957849085,0.475843868766754,NA,-0.202173861186867,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.161739088949494,0.503957482906038,0.238441562064177,0.496042517093962,NA,0.846176042150915,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.161739088949494,0.461723797088941,0.190753249651341,0.538276202911059,NA,-0.238441562064177,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.161739088949494,0.485496989069608,0.271677924686207,0.514503010930392,NA,0.809246750348659,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129391271159595,0.445250980147753,0.271677924686207,0.554749019852247,NA,-0.161739088949494,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.103513016927676,0.429332927354191,0.271677924686207,0.570667072645809,NA,-0.129391271159595,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0828104135421408,0.416701283318046,0.271677924686207,0.583298716681955,NA,-0.103513016927676,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0662483308337126,0.406673298091526,0.271677924686207,0.593326701908474,NA,-0.0828104135421408,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0529986646669701,0.398706121962106,0.271677924686207,0.601293878037894,NA,-0.0662483308337126,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0529986646669701,0.39237056072632,0.344510132217586,0.60762943927368,NA,0.728322075313793,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0423989317335761,0.358237313361218,0.344510132217586,0.641762686638782,NA,-0.0529986646669701,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0423989317335761,0.353378270164364,0.410059118995828,0.646621729835636,NA,0.655489867782414,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0423989317335761,0.324028295417785,0.469053207096245,0.675971704582215,NA,0.589940881004172,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.138159038560218,0.298739274390903,0.469053207096245,0.701260725609097,NA,0.957601068266424,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.138159038560218,0.340338000922252,0.522147886386621,0.659661999077748,NA,0.530946792903755,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.138159038560218,0.316916733574722,0.569933097747959,0.683083266425278,NA,0.477852113613379,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.138159038560218,0.296598575478764,0.612939787973163,0.703401424521236,NA,0.430066902252041,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.138159038560218,0.278973016655362,0.651645809175846,0.721026983344638,NA,0.387060212026837,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.138159038560218,0.26367126688269,0.686481228258262,0.73632873311731,NA,0.348354190824154,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.138159038560218,0.250369164489922,0.717833105432436,0.749630835510078,NA,0.313518771741738,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.224343134704197,0.238785752830597,0.717833105432436,0.761214247169403,NA,0.861840961439782,1,1,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.301908821233777,0.271509008298212,0.717833105432436,0.728490991701788,NA,0.775656865295803,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.301908821233777,0.3032543420452,0.574266484345949,0.6967456579548,NA,-0.717833105432436,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.371717939110399,0.367091360581988,0.574266484345949,0.632908639418012,NA,0.698091178766223,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.371717939110399,0.400088327482506,0.459413187476759,0.599911672517494,NA,-0.574266484345949,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.371717939110399,0.456264433868468,0.367530549981407,0.543735566131532,NA,-0.459413187476759,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.371717939110399,0.502093682327476,0.294024439985126,0.497906317672524,NA,-0.367530549981407,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.371717939110399,0.538768774545526,0.2352195519881,0.461231225454474,NA,-0.294024439985126,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.434546145199359,0.567828460230609,0.2352195519881,0.432171539769391,NA,0.628282060889601,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.491091530679423,0.598364030712031,0.2352195519881,0.401635969287969,NA,0.565453854800641,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.541982377611481,0.625215209721989,0.2352195519881,0.374784790278011,NA,0.508908469320577,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.587784139850333,0.648744630693854,0.2352195519881,0.351255369306146,NA,0.458017622388519,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.6290057258653,0.669323993786434,0.2352195519881,0.330676006213566,NA,0.412215860149667,1,1,0.1,0.2
