"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.365856391107733,0.555745480985584,0.22851,0.444254519014416,NA,-0.2539,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.32927075199696,0.568244611426634,0.22851,0.431755388573366,NA,-0.365856391107733,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.32927075199696,0.550210566141337,0.305659,0.449789433858663,NA,0.77149,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.32927075199696,0.511803682503982,0.3750931,0.488196317496018,NA,0.694341,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.32927075199696,0.477104847977959,0.43758379,0.522895152022041,NA,0.6249069,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296343676797264,0.44605427479902,0.43758379,0.55394572520098,NA,-0.32927075199696,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.429845820692176,0.43758379,0.570154179307824,NA,-0.296343676797264,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.415384695997166,0.493825411,0.584615304002834,NA,0.56241621,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.38835499413721,0.493825411,0.61164500586279,NA,-0.266709309117538,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.375762393146866,0.5444428699,0.624237606853134,NA,0.506174589,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.352330932757441,0.58999858291,0.647669067242559,NA,0.4555571301,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.240038378205784,0.331829874326787,0.630998724619,0.668170125673213,NA,0.41000141709,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.313906080487376,0.6678988521571,0.686093919512624,NA,0.369001275381,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.298234136866122,0.70110896694139,0.701765863133878,NA,0.3321011478429,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.284521815586727,0.730998070247251,0.715478184413273,NA,0.29889103305861,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.216034540385205,0.272511101961812,0.730998070247251,0.727488898038188,NA,-0.240038378205784,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.216034540385205,0.263098245404839,0.757898263222526,0.736901754595161,NA,0.269001929752749,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.216034540385205,0.25280128049592,0.782108436900273,0.74719871950408,NA,0.242101736777474,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.294431086346685,0.243764951141823,0.782108436900273,0.756235048858177,NA,0.783965459614795,1,1,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.294431086346685,0.273814484273057,0.703897593210246,0.726185515726943,NA,-0.782108436900273,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364987977712016,0.305990198390671,0.703897593210246,0.694009801609329,NA,0.705568913653315,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.364987977712016,0.336748201309245,0.733507833889221,0.663251798690755,NA,0.296102406789754,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364987977712016,0.32365181604411,0.660157050500299,0.67634818395589,NA,-0.733507833889221,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364987977712016,0.356557271770352,0.594141345450269,0.643442728229648,NA,-0.660157050500299,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364987977712016,0.387387590058753,0.534727210905242,0.612612409941247,NA,-0.594141345450269,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364987977712016,0.415936169374658,0.481254489814718,0.584063830625342,NA,-0.534727210905242,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364987977712016,0.442127281818718,0.433129040833246,0.557872718181282,NA,-0.481254489814718,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364987977712016,0.465982102832942,0.389816136749922,0.534017897167058,NA,-0.433129040833246,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364987977712016,0.487588470686869,0.35083452307493,0.512411529313131,NA,-0.389816136749922,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.364987977712016,0.507076254819075,0.415751070767437,0.492923745180924,NA,0.64916547692507,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.428489179940815,0.474640232854809,0.415751070767437,0.525359767145191,NA,0.635012022287984,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.428489179940815,0.506368710129333,0.374175963690693,0.493631289870667,NA,-0.415751070767437,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.428489179940815,0.527129936273375,0.436758367321624,0.472870063726625,NA,0.625824036309307,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.485640261946733,0.495865500547446,0.436758367321624,0.504134499452554,NA,0.571510820059185,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.53707623575206,0.524421499177764,0.436758367321624,0.475578500822236,NA,0.514359738053267,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.583368612176854,0.549991347731061,0.436758367321624,0.450008652268939,NA,0.46292376424794,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.525031750959169,0.572784378687632,0.436758367321624,0.427215621312368,NA,-0.583368612176854,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.525031750959169,0.544022407515558,0.393082530589461,0.455977592484442,NA,-0.436758367321624,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.572528575863252,0.56559437225516,0.393082530589461,0.43440562774484,NA,0.474968249040831,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615275718276927,0.588772213989924,0.393082530589461,0.411227786010076,NA,0.427471424136748,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615275718276927,0.609303718432686,0.353774277530515,0.390696281567314,NA,-0.393082530589461,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615275718276927,0.627849671917364,0.318396849777464,0.372150328082636,NA,-0.353774277530515,2,0,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.653748146449234,0.644226879797726,0.318396849777464,0.355773120202274,NA,0.384724281723073,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.68837333180431,0.661660463750672,0.318396849777464,0.338339536249328,NA,0.346251853550766,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.719535998623879,0.676985570686485,0.318396849777464,0.323014429313515,NA,0.31162666819569,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.647582398761491,0.690461620042259,0.318396849777464,0.309538379957741,NA,-0.719535998623879,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.647582398761491,0.658894383336984,0.286557164799717,0.341105616663016,NA,-0.318396849777464,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.682824158885342,0.6730583841756,0.286557164799717,0.3269416158244,NA,0.352417601238509,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.632277545934775,0,0.367722454065225,NA,0,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.757508037060994,0,0.242491962939006,NA,0,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.836086874854749,0,0.163913125145251,NA,0,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.860894728812858,0,0.139105271187142,NA,0,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.920233556923127,0.860894728812858,0,0.139105271187142,NA,0.088629381196525,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.863003942789527,0,0.136996057210473,NA,0.0797664430768725,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.742568160984652,0.864879170971944,0,0.135120829028056,NA,-0.928210201230815,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.594054528787721,0.81534713860064,0,0.18465286139936,NA,-0.742568160984652,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.475243623030177,0.766402700112535,0,0.233597299887465,NA,-0.594054528787721,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.380194898424142,0.721213156583694,0,0.278786843416306,NA,-0.475243623030177,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.380194898424142,0.681438356920478,0.1,0.318561643079522,NA,1,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.304155918739313,0.636542726952777,0.1,0.363457273047223,NA,-0.380194898424142,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.243324734991451,0.6006830201503,0.1,0.3993169798497,NA,-0.304155918739313,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.194659787993161,0.571175670560476,0.1,0.428824329439524,NA,-0.243324734991451,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.155727830394528,0.547189032730674,0.1,0.452810967269326,NA,-0.194659787993161,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.155727830394528,0.527835106341977,0.19,0.472164893658023,NA,0.9,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.482870621289897,0.19,0.517129378710104,NA,-0.155727830394528,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0996658114524982,0.467337711408911,0.19,0.532662288591089,NA,-0.124582264315623,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0797326491619986,0.454955364518793,0.19,0.545044635481207,NA,-0.0996658114524982,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0797326491619986,0.445088697859107,0.271,0.554911302140893,NA,0.81,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0637861193295989,0.405515703596988,0.271,0.594484296403012,NA,-0.0797326491619986,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0510288954636791,0.397850903770831,0.271,0.602149096229169,NA,-0.0637861193295989,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0408231163709433,0.391754739760781,0.271,0.608245260239219,NA,-0.0510288954636791,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0408231163709433,0.386901903789788,0.3439,0.613098096210212,NA,0.729,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0326584930967546,0.352937074047534,0.3439,0.647062925952466,NA,-0.0408231163709433,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0326584930967546,0.349216939551521,0.40951,0.650783060448479,NA,0.6561,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0326584930967546,0.320014968578142,0.468559,0.679985031421858,NA,0.59049,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0261267944774037,0.294879686731971,0.468559,0.705120313268029,NA,-0.0326584930967546,1,0,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0261267944774037,0.292170768531735,0.5217031,0.707829231468265,NA,0.531441,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0261267944774037,0.270684475511347,0.56953279,0.729315524488653,NA,0.4782969,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0261267944774037,0.252219076495146,0.612579511,0.747780923504854,NA,0.43046721,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.020901435581923,0.23633021517415,0.612579511,0.76366978482585,NA,-0.0261267944774037,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.020901435581923,0.234449288058993,0.6513215599,0.765550711941007,NA,0.387420489,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.020901435581923,0.220829282009231,0.68618940391,0.779170717990769,NA,0.3486784401,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.020901435581923,0.209064114494867,0.717570463519,0.790935885505133,NA,0.31381059609,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.020901435581923,0.198875389912033,0.7458134171671,0.801124610087967,NA,0.282429536481,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.020901435581923,0.190028659732779,0.59665073373368,0.809971340267221,NA,-0.7458134171671,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.020901435581923,0.240215464777737,0.477320586986944,0.759784535222263,NA,-0.59665073373368,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.118811292023731,0.286419384010065,0.477320586986944,0.713580615989935,NA,0.979098564418077,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.118811292023731,0.328049847300599,0.52958852828825,0.671950152699401,NA,0.522679413013056,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.118811292023731,0.305433788185969,0.4236708226306,0.694566211814031,NA,-0.52958852828825,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.118811292023731,0.352123286517779,0.33893665810448,0.647876713482221,NA,-0.4236708226306,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.118811292023731,0.391681226420465,0.271149326483584,0.608318773579535,NA,-0.33893665810448,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.118811292023731,0.424414779130425,0.216919461186867,0.575585220869575,NA,-0.271149326483584,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.118811292023731,0.451102697158233,0.173535568949494,0.548897302841767,NA,-0.216919461186867,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.206930162821358,0.472665143079725,0.173535568949494,0.527334856920275,NA,0.881188707976269,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.206930162821358,0.516691092767745,0.138828455159595,0.483308907232255,NA,-0.173535568949494,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.286237146539222,0.533998310470529,0.138828455159595,0.466001689529471,NA,0.793069837178642,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.3576134318853,0.573175096808104,0.138828455159595,0.426824903191896,NA,0.713762853460778,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.42185208869677,0.607679847214625,0.138828455159595,0.392320152785375,NA,0.6423865681147,1,1,0.1,0.2
"165",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.479666879827093,0.637850603302884,0.138828455159595,0.362149396697116,NA,0.57814791130323,1,1,0.1,0.2
"166",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.479666879827093,0.66411284998512,0.224945609643635,0.33588715001488,NA,0.861171544840405,2,1,0.1,0.2
