"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.773219224744164,0.0729,0.226780775255836,NA,0.31381059609,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.78403561334968,0.0729,0.21596438665032,NA,0.282429536481,1,1,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.793446529205033,0.0729,0.206553470794967,NA,0.2541865828329,1,1,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.801654006034883,0.0729,0.198345993965117,NA,0.22876792454961,1,1,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.808828772490173,0.0729,0.191171227509827,NA,0.205891132094649,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.815115115260052,0.0729,0.184884884739948,NA,0.185302018885184,1,1,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.82063511348899,0.0729,0.17936488651101,NA,0.166771816996666,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.825492251095271,0.0729,0.174507748904729,NA,0.150094635296999,1,1,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.829774458753781,0.0729,0.170225541246219,NA,0.135085171767299,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.833556654969155,0.0729,0.166443345030845,NA,0.121576654590569,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.836902858573492,0.0729,0.163097141426508,NA,0.109418989131512,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.839867940560861,0.0729,0.160132059439139,NA,0.098477090218361,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.842499075606174,0.0729,0.157500924393826,NA,0.088629381196525,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.920233556923127,0.844836945175267,0.16561,0.155163054824733,NA,0.9271,2,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.818949602356316,0.16561,0.181050397643684,NA,0.0797664430768725,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.928210201230815,0.821302990179741,0.249049,0.178697009820259,NA,0.83439,2,1,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.835389181107733,0.795486908876342,0.249049,0.204513091123657,NA,-0.928210201230815,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.75185026299696,0.763629162027034,0.249049,0.236370837972966,NA,-0.835389181107733,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.676665236697264,0.732158675131409,0.249049,0.267841324868591,NA,-0.75185026299696,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.676665236697264,0.701663619967227,0.3241441,0.298336380032773,NA,0.750951,2,1,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.608998713027538,0.669304759464169,0.3241441,0.330695240535832,NA,-0.676665236697264,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.548098841724784,0.638696077871719,0.3241441,0.361303922128281,NA,-0.608998713027538,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.493288957552305,0.610142080101292,0.3241441,0.389857919898708,NA,-0.548098841724784,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.493288957552305,0.583775014558734,0.29172969,0.416224985441266,NA,-0.3241441,2,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.443960061797075,0.599436690552957,0.29172969,0.400563309447043,NA,-0.493288957552305,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.443960061797075,0.575532618862902,0.362556721,0.424467381137098,NA,0.70827031,2,1,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.399564055617367,0.540612004799701,0.362556721,0.459387995200299,NA,-0.443960061797075,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.399564055617367,0.518495224745427,0.3263010489,0.481504775254573,NA,-0.362556721,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.399564055617367,0.536566104290168,0.39367094401,0.463433895709832,NA,0.6736989511,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.399564055617367,0.502946521694077,0.454303849609,0.497053478305923,NA,0.60632905599,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.399564055617367,0.472657407741882,0.5088734646481,0.527342592258118,NA,0.545696150391,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.359607650055631,0.445561941534771,0.5088734646481,0.554438058465229,NA,-0.399564055617367,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.323646885050068,0.425916477815646,0.5088734646481,0.574083522184354,NA,-0.359607650055631,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291282196545061,0.408431526869137,0.5088734646481,0.591568473130863,NA,-0.323646885050068,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.262153976890555,0.392889471202421,0.5088734646481,0.607110528797579,NA,-0.291282196545061,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.235938579201499,0.379083768189045,0.5088734646481,0.620916231810955,NA,-0.262153976890555,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.235938579201499,0.366823183518652,0.55798611818329,0.633176816481348,NA,0.4911265353519,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.212344721281349,0.344321428985084,0.55798611818329,0.655678571014916,NA,-0.235938579201499,1,0,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.291110249153214,0.333747770159723,0.55798611818329,0.666252229840277,NA,0.787655278718651,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291110249153214,0.369642280592296,0.602187506364961,0.630357719407704,NA,0.44201388181671,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291110249153214,0.349291599486655,0.641968755728465,0.650708400513345,NA,0.397812493635039,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.261999224237893,0.331431653908625,0.641968755728465,0.668568346091375,NA,-0.291110249153214,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.261999224237893,0.318659496443509,0.677771880155618,0.681340503556491,NA,0.358031244271535,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.235799301814104,0.303318421294471,0.677771880155618,0.696681578705529,NA,-0.261999224237893,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.212219371632693,0.292360913091641,0.677771880155618,0.707639086908359,NA,-0.235799301814104,1,0,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.290997434469424,0.282700584290066,0.677771880155618,0.717299415709934,NA,0.787780628367307,1,1,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.361897691022482,0.315711910269231,0.677771880155618,0.684288089730769,NA,0.709002565530576,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.361897691022482,0.347114204110788,0.609994692140057,0.652885795889212,NA,-0.677771880155618,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.361897691022482,0.378435508388108,0.648995222926051,0.621564491611893,NA,0.390005307859943,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.361897691022482,0.360269400347052,0.584095700633446,0.639730599652948,NA,-0.648995222926051,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.425707921920233,0.390693985825945,0.584095700633446,0.609306014174055,NA,0.638102308977518,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.425707921920233,0.421461769580261,0.525686130570101,0.578538230419739,NA,-0.584095700633446,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.425707921920233,0.450176790151549,0.473117517513091,0.549823209848451,NA,-0.525686130570101,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.48313712972821,0.476312946436151,0.473117517513091,0.523687053563849,NA,0.574292078079767,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.534823416755389,0.50500963846509,0.473117517513091,0.49499036153491,NA,0.51686287027179,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.534823416755389,0.530813850421206,0.425805765761782,0.469186149578794,NA,-0.473117517513091,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.58134107507985,0.5542939041228,0.425805765761782,0.4457060958772,NA,0.465176583244611,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.623206967571865,0.577146565462523,0.425805765761782,0.422853434537477,NA,0.41865892492015,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.660886270814679,0.597438243668966,0.425805765761782,0.402561756331034,NA,0.376793032428135,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.660886270814679,0.615421864615823,0.483225189185604,0.384578135384177,NA,0.574194234238218,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.694797643733211,0.587907591911478,0.483225189185604,0.412092408088522,NA,0.339113729185321,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.694797643733211,0.604235553535635,0.434902670267043,0.395764446464365,NA,-0.483225189185604,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.72531787935989,0.627098647568969,0.434902670267043,0.372901352431031,NA,0.305202356266789,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.652786091423901,0.641258463156122,0.434902670267043,0.358741536843878,NA,-0.72531787935989,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.652786091423901,0.607249893049912,0.391412403240339,0.392750106950088,NA,-0.434902670267043,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.687507482281511,0.627789970054926,0.391412403240339,0.372210029945075,NA,0.347213908576099,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.71875673405336,0.64386751171859,0.391412403240339,0.35613248828141,NA,0.312492517718489,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.746881060648024,0.658066262674168,0.391412403240339,0.341933737325831,NA,0.28124326594664,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.772192954583221,0.670608239029517,0.391412403240339,0.329391760970483,NA,0.253118939351976,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.794973659124899,0.681692570080929,0.391412403240339,0.318307429919071,NA,0.227807045416779,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.794973659124899,0.691495990279258,0.352271162916305,0.308504009720742,NA,-0.391412403240339,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.815476293212409,0.707941014924327,0.352271162916305,0.292058985075673,NA,0.205026340875101,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.815476293212409,0.716346438024016,0.317044046624675,0.283653561975984,NA,-0.352271162916305,2,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.815476293212409,0.730441654123964,0.285339641962207,0.269558345876035,NA,-0.317044046624675,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.833928663891168,0.742742770301292,0.285339641962207,0.257257229698708,NA,0.184523706787591,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.54487889237358,0.1,0.45512110762642,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.58467626489545,0.1,0.41532373510455,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.619588031794248,0.1,0.380411968205752,NA,0.6561,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.649995630074993,0.1,0.350004369925007,NA,0.59049,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.676365320988094,0.1,0.323634679011906,NA,0.531441,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.699182115765391,0.1,0.300817884234609,NA,0.4782969,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.71891087029381,0.1,0.28108912970619,NA,0.43046721,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.735976295476499,0.1,0.264023704523501,NA,0.387420489,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.75075501897646,0.1,0.24924498102354,NA,0.3486784401,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.763574727232621,0.1,0.236425272767379,NA,0.31381059609,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.774717089936457,0.1,0.225282910063543,NA,0.282429536481,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.78442242047753,0.1,0.21557757952247,NA,0.2541865828329,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.792894878095821,0.1,0.207105121904179,NA,0.22876792454961,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.8003075623884,0.1,0.1996924376116,NA,0.205891132094649,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.806807182238355,0.1,0.193192817761645,NA,0.185302018885184,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.812518173507293,0.1,0.187481826492707,NA,0.166771816996666,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.817546245459273,0.1,0.182453754540727,NA,0.150094635296999,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.82198138955473,0.1,0.17801861044527,NA,0.135085171767299,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.825900407897394,0.1,0.174099592102606,NA,0.121576654590569,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.829369025642145,0.08,0.170630974357855,NA,-0.1,2,0,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.834955324468016,0.08,0.165044675531984,NA,0.109418989131512,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.837948956631933,0.064,0.162051043368067,NA,-0.08,2,0,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.842247400971424,0.064,0.157752599028576,NA,0.098477090218361,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.844846661623994,0.064,0.155153338376006,NA,0.088629381196525,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.847156006486031,0.0512,0.152843993513969,NA,-0.064,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.920233556923127,0.850441386556466,0.14608,0.149558613443534,NA,0.9488,2,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.824669091978934,0.116864,0.175330908021066,NA,-0.14608,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.736186845538502,0.832958162920719,0.116864,0.167041837079281,NA,-0.920233556923127,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.588949476430802,0.775328189225125,0.116864,0.224671810774875,NA,-0.736186845538502,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.588949476430802,0.71994140000786,0.2051776,0.28005859999214,NA,0.883136,2,1,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.471159581144641,0.682989318802805,0.2051776,0.317010681197196,NA,-0.588949476430802,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.376927664915713,0.629941058387997,0.2051776,0.370058941612003,NA,-0.471159581144641,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.30154213193257,0.585040494982877,0.2051776,0.414959505017123,NA,-0.376927664915713,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.30154213193257,0.548033675723172,0.28465984,0.451966324276828,NA,0.7948224,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241233705546056,0.508440344115685,0.28465984,0.491559655884315,NA,-0.30154213193257,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.192986964436845,0.478300571530038,0.28465984,0.521699428469962,NA,-0.241233705546056,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.192986964436845,0.454291533909649,0.356193856,0.545708466090351,NA,0.71534016,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.419113459952962,0.356193856,0.580886540047038,NA,-0.192986964436845,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.400445652018749,0.4205744704,0.599554347981251,NA,0.643806144,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.123511657239581,0.369964340149653,0.4205744704,0.630035659850347,NA,-0.154389571549476,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.123511657239581,0.355688804956787,0.47851702336,0.644311195043213,NA,0.5794255296,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.329596468762563,0.47851702336,0.670403531237437,NA,-0.123511657239581,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.318773203708456,0.530665321024,0.681226796291544,NA,0.52148297664,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.296564388334996,0.5775987889216,0.703435611665004,NA,0.469334678976,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.277363195931582,0.61983891002944,0.722636804068418,NA,0.4224012110784,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.260752871427322,0.657855019026496,0.739247128572678,NA,0.38016108997056,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.246365483359734,0.692069517123846,0.753634516640266,NA,0.342144980973504,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.233881840088838,0.722862565411462,0.766118159911162,NA,0.307930482876154,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.223028088432717,0.750576308870316,0.776971911567283,NA,0.277137434588538,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.213570857037961,0.775518677983284,0.786429142962039,NA,0.249423691129684,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.188928393212498,0.205312017465713,0.775518677983284,0.794687982534288,NA,0.901190674208335,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.188928393212498,0.236280562624633,0.797966810184956,0.763719437375368,NA,0.224481322016716,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.188928393212498,0.22827506914503,0.81817012916646,0.77172493085497,NA,0.202033189815044,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.188928393212498,0.221235064551223,0.836353116249814,0.778764935448777,NA,0.18182987083354,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.188928393212498,0.21503312286267,0.852717804624833,0.78496687713733,NA,0.163646883750186,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.188928393212498,0.209560138325855,0.867446024162349,0.790439861674145,NA,0.147282195375167,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.188928393212498,0.204722572430456,0.880701421746114,0.795277427569544,NA,0.132553975837651,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.270035553891248,0.200440091222765,0.880701421746114,0.799559908777234,NA,0.811071606787502,1,1,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.270035553891248,0.227702174741877,0.704561137396892,0.772297825258123,NA,-0.880701421746114,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.343031998502124,0.295451772758054,0.704561137396892,0.704548227241947,NA,0.729964446108752,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.408728798651911,0.326719885152311,0.704561137396892,0.673280114847689,NA,0.656968001497876,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.46785591878672,0.356252991212483,0.704561137396892,0.643747008787517,NA,0.591271201348089,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.521070326908048,0.383809357156159,0.704561137396892,0.616190642843841,NA,0.53214408121328,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.568963294217243,0.409270569196233,0.704561137396892,0.590729430803767,NA,0.478929673091952,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.612066964795519,0.43261357935793,0.704561137396892,0.56738642064207,NA,0.431036705782757,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.650860268315967,0.453884347866268,0.704561137396892,0.546115652133733,NA,0.387933035204481,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.650860268315967,0.473175346000349,0.563648909917513,0.526824653999651,NA,-0.704561137396892,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.650860268315967,0.543495462172797,0.450919127934011,0.456504537827203,NA,-0.563648909917513,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.68577424148437,0.598659376472451,0.450919127934011,0.401340623527549,NA,0.349139731684033,1,1,0.1,0.2
