"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.383365923027538,0.486930939001416,0.368559,0.513069060998584,NA,-0.40951,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.507402920503983,0.368559,0.492597079496017,NA,-0.383365923027538,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.488237336063616,0.4317031,0.511762663936384,NA,0.631441,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.45677131075727,0.48853279,0.54322868924273,NA,0.5682969,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.428736780351858,0.539679511,0.571263219648142,NA,0.51146721,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.310526397652305,0.403885735996772,0.539679511,0.596114264003228,NA,-0.345029330724784,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.310526397652305,0.387387710801903,0.5857115599,0.612612289198097,NA,0.460320489,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.310526397652305,0.365778495144436,0.62714040391,0.634221504855564,NA,0.4142884401,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.310526397652305,0.346778956517187,0.664426363519,0.653221043482813,NA,0.37285959609,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.33008515697515,0.664426363519,0.66991484302485,NA,-0.310526397652305,1,0,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.316499611327504,0.6979837271671,0.683500388672496,NA,0.335573636481,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.279473757887075,0.302162790342765,0.72818535445039,0.697837209657235,NA,0.3020162728329,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.28958031968503,0.755366819005351,0.71041968031497,NA,0.27181464554961,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.27852576026982,0.779830137104816,0.72147423973018,NA,0.244633180994649,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.268801307637176,0.801847123394334,0.731198692362824,NA,0.220169862895184,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.260235147894954,0.821662411054901,0.739764852105046,NA,0.198152876605666,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.252678546221484,0.839496169949411,0.747321453778516,NA,0.178337588945099,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.279473757887075,0.246002969230842,0.85554655295447,0.753997030769158,NA,0.160503830050589,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.351526382098367,0.240097400490915,0.85554655295447,0.759902599509085,NA,0.720526242112925,1,1,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.351526382098367,0.267363534125543,0.769991897659023,0.732636465874457,NA,-0.85554655295447,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.416373743888531,0.30218153773402,0.769991897659023,0.69781846226598,NA,0.648473617901633,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.474736369499678,0.330209802532594,0.769991897659023,0.669790197467406,NA,0.583626256111469,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.474736369499678,0.356517602848483,0.692992707893121,0.643482397151517,NA,-0.769991897659023,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.474736369499678,0.392572241558144,0.623693437103808,0.607427758441856,NA,-0.692992707893121,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.474736369499678,0.426067469177946,0.561324093393428,0.573932530822054,NA,-0.623693437103808,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.474736369499678,0.456814012176188,0.505191684054085,0.543185987823812,NA,-0.561324093393428,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.474736369499678,0.48477704899368,0.454672515648676,0.51522295100632,NA,-0.505191684054085,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.52726273254971,0.510030580997306,0.454672515648676,0.489969419002694,NA,0.525263630500322,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.574536459294739,0.53623149211629,0.454672515648676,0.46376850788371,NA,0.47273726745029,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.617082813365265,0.559646590278707,0.454672515648676,0.440353409721293,NA,0.425463540705261,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.655374532028738,0.580498616856498,0.454672515648676,0.419501383143502,NA,0.382917186634735,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.655374532028738,0.599024947280288,0.409205264083809,0.400975052719712,NA,-0.454672515648676,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.689837078825865,0.620657176696925,0.409205264083809,0.379342823303075,NA,0.344625467971262,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.720853370943278,0.636744869317647,0.409205264083809,0.363255130682353,NA,0.310162921174135,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.74876803384895,0.650967849226127,0.409205264083809,0.349032150773873,NA,0.279146629056722,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.74876803384895,0.663543498951156,0.368284737675428,0.336456501048844,NA,-0.409205264083809,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.673891230464055,0.681563554652319,0.368284737675428,0.318436445347681,NA,-0.74876803384895,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.673891230464055,0.64821745081072,0.331456263907885,0.35178254918928,NA,-0.368284737675428,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.70650210741765,0.664824747858261,0.331456263907885,0.335175252141739,NA,0.326108769535945,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.735851896675885,0.679198676989725,0.331456263907885,0.320801323010275,NA,0.29349789258235,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.762266707008296,0.691851870520814,0.331456263907885,0.308148129479186,NA,0.264148103324115,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.762266707008296,0.702999192644836,0.298310637517097,0.297000807355164,NA,-0.331456263907885,2,0,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.762266707008296,0.716651511846401,0.268479573765387,0.283348488153599,NA,-0.298310637517097,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.762266707008296,0.728608528394077,0.241631616388848,0.271391471605923,NA,-0.268479573765387,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.786040036307467,0.739095014047009,0.241631616388848,0.260904985952991,NA,0.237733292991704,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.70743603267672,0.748158859366049,0.241631616388848,0.251841140633951,NA,-0.786040036307467,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.736692429409048,0.717401568722977,0.241631616388848,0.282598431277023,NA,0.29256396732328,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.763023186468143,0.729111945100214,0.241631616388848,0.270888054899786,NA,0.263307570590952,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.5,0.08,0.5,NA,-0.1,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.509998666879965,0.08,0.490001333120035,NA,0.9,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.554779235107215,0.08,0.445220764892785,NA,0.81,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.594355387907298,0.08,0.405644612092702,NA,0.729,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.628969850893226,0.064,0.371030149106774,NA,-0.08,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.636406262877937,0.0512,0.363593737122063,NA,-0.064,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.642308997447445,0.04096,0.357691002552555,NA,-0.0512,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.647000402523593,0.04096,0.352999597476407,NA,0.6561,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.676361380860662,0.032768,0.323638619139338,NA,-0.04096,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.67993737095887,0.032768,0.32006262904113,NA,0.59049,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.70507477263271,0.032768,0.29492522736729,NA,0.531441,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.726685413119795,0.032768,0.273314586880205,NA,0.4782969,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.745267564662507,0.032768,0.254732435337493,NA,0.43046721,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.761264209227309,0.032768,0.238735790772691,NA,0.387420489,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.77506006521513,0.032768,0.22493993478487,NA,0.3486784401,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786984363818686,0.0262144,0.213015636181314,NA,-0.032768,2,0,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.789173389006023,0.0262144,0.210826610993977,NA,0.31381059609,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.799426226543222,0.0262144,0.200573773456778,NA,0.282429536481,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.808330431739945,0.0262144,0.191669568260055,NA,0.2541865828329,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816083578497891,0.02097152,0.183916421502109,NA,-0.0262144,2,0,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.817652185173694,0.02097152,0.182347814826306,NA,0.22876792454961,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.824375030755381,0.02097152,0.175624969244619,NA,0.205891132094649,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.830257445238989,0.02097152,0.169742554761011,NA,0.185302018885184,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.835416632453223,0.02097152,0.164583367546777,NA,0.166771816996666,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.839951558025501,0.02097152,0.160048441974499,NA,0.150094635296999,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.843946027151144,0.02097152,0.156053972848856,NA,0.135085171767299,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.847471229099683,0.02097152,0.152528770900317,NA,0.121576654590569,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.850587834463149,0.02097152,0.149412165536851,NA,0.109418989131512,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.853347721758139,0.02097152,0.146652278241861,NA,-0.901522909781639,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.802262206223839,0.02097152,0.197737793776161,NA,-0.721218327825311,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.752502955659001,0.02097152,0.247497044340999,NA,-0.576974662260249,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.461579729808199,0.707074229692077,0.016777216,0.292925770307924,NA,-0.02097152,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.708808657406914,0.1150994944,0.291191342593086,NA,0.983222784,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.666625174321495,0.20358954496,0.333374825678505,NA,0.8849005056,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.626207362947841,0.283230590464,0.373792637052159,NA,0.79641045504,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.5882409461215,0.3549075314176,0.4117590538785,NA,0.716769409536,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.369263783846559,0.553134712697118,0.3549075314176,0.446865287302882,NA,-0.461579729808199,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.507177633113114,0.3549075314176,0.492822366886886,NA,-0.369263783846559,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.47028679949161,0.41941677827584,0.52971320050839,NA,0.6450924685824,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.438312996506794,0.477475100448256,0.561687003493206,NA,0.58058322172416,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.236328821661798,0.409960626625005,0.477475100448256,0.590039373374995,NA,-0.295411027077247,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.381710917476868,0.52972759040343,0.618289082523132,NA,0.522524899551744,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.357369984799226,0.52972759040343,0.642630015200774,NA,-0.236328821661798,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.335964733384825,0.52972759040343,0.664035266615175,NA,-0.189063057329438,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.31930788795223,0.52972759040343,0.68069211204777,NA,-0.151250445863551,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.306304272810255,0.576754831363087,0.693695727189745,NA,0.47027240959657,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.286691158808837,0.619079348226779,0.713308841191163,NA,0.423245168636913,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.269697477990639,0.657171413404101,0.730302522009361,NA,0.380920651773221,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.254957934179344,0.657171413404101,0.745042065820656,NA,-0.121000356690841,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.24587362862319,0.691454272063691,0.75412637137681,NA,0.342828586595899,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.233382727020448,0.722308844857322,0.766617272979552,NA,0.308545727936309,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0968002853526724,0.222524120316518,0.750077960371589,0.777475879683482,NA,0.277691155142678,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.213063829572133,0.750077960371589,0.786936170427867,NA,-0.0968002853526724,1,0,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.206643848993198,0.775070164334431,0.793356151006802,NA,0.249922039628411,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.19856937570862,0.797563147900987,0.80143062429138,NA,0.224929835665569,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.191507281834143,0.797563147900987,0.808492718165857,NA,-0.077440228282138,1,0,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.186756957587801,0.817806833110889,0.813243042412199,NA,0.202436852099013,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.180685612979078,0.8360261497998,0.819314387020922,NA,0.182193166889111,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.155756964363139,0.175353924971105,0.8360261497998,0.824646075028895,NA,0.93804781737429,1,1,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.155756964363139,0.204152816843491,0.66882091983984,0.795847183156509,NA,-0.8360261497998,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.155756964363139,0.26383547773432,0.535056735871872,0.73616452226568,NA,-0.66882091983984,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.240181267926825,0.318950397772416,0.535056735871872,0.681049602227584,NA,0.844243035636861,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.240181267926825,0.35669200321803,0.428045388697497,0.64330799678197,NA,-0.535056735871872,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.240181267926825,0.407157605013684,0.342436310957998,0.592842394986316,NA,-0.428045388697497,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.240181267926825,0.449049934377173,0.273949048766398,0.550950065622827,NA,-0.342436310957998,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.240181267926825,0.483122524013215,0.219159239013119,0.516877475986784,NA,-0.273949048766398,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.316163141134143,0.510509466368036,0.219159239013119,0.489490533631964,NA,0.759818732073175,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.316163141134143,0.548350390967488,0.175327391210495,0.451649609032512,NA,-0.219159239013119,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.316163141134143,0.569955966669186,0.140261912968396,0.430044033330814,NA,-0.175327391210495,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.384546827020729,0.587054601534145,0.140261912968396,0.412945398465855,NA,0.683836858865857,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.446092144318656,0.619769462567901,0.140261912968396,0.380230537432099,NA,0.615453172979271,1,1,0.1,0.2
