"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233911023242455,0.301768702973194,0.67934592655039,0.698231297026806,NA,-0.259901136936061,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233911023242455,0.290930362501251,0.711411333895351,0.709069637498749,NA,0.32065407344961,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233911023242455,0.27788026947765,0.740270200505816,0.72211973052235,NA,0.288588666104649,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233911023242455,0.26644820149429,0.766243180455234,0.73355179850571,NA,0.259729799494184,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.233911023242455,0.256419107624344,0.689618862409711,0.743580892375656,NA,-0.766243180455234,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.233911023242455,0.286710233048137,0.62065697616874,0.713289766951863,NA,-0.689618862409711,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.233911023242455,0.315724221430547,0.558591278551866,0.684275778569453,NA,-0.62065697616874,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.233911023242455,0.343133659262939,0.602732150696679,0.656866340737061,NA,0.441408721448134,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.310519920918209,0.323519932702426,0.602732150696679,0.676480067297574,NA,0.766088976757545,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.379467928826388,0.357915162265771,0.602732150696679,0.642084837734229,NA,0.689480079081791,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.379467928826388,0.390186475974216,0.542458935627011,0.609813524025784,NA,-0.602732150696679,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.379467928826388,0.419218581094614,0.48821304206431,0.580781418905386,NA,-0.542458935627011,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.379467928826388,0.445840761948186,0.439391737857879,0.554159238051814,NA,-0.48821304206431,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.441521135943749,0.47007390707766,0.439391737857879,0.52992609292234,NA,0.620532071173612,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.441521135943749,0.501064697433704,0.395452564072091,0.498935302566296,NA,-0.439391737857879,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.441521135943749,0.52301800443356,0.455907307664882,0.47698199556644,NA,0.604547435927909,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.497369022349375,0.492807410330017,0.455907307664882,0.507192589669983,NA,0.558478864056251,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.547632120114437,0.520718986213988,0.455907307664882,0.479281013786012,NA,0.502630977650625,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.592868908102993,0.545734217391542,0.455907307664882,0.454265782608458,NA,0.452367879885563,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.633582017292694,0.568055790376244,0.455907307664882,0.431944209623756,NA,0.407131091897007,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.670223815563425,0.587914195267634,0.455907307664882,0.412085804732366,NA,0.366417982707306,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.703201434007082,0.605547198027931,0.455907307664882,0.394452801972069,NA,0.329776184436575,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.632881290606374,0.621186710209072,0.455907307664882,0.378813289790928,NA,-0.703201434007082,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.632881290606374,0.587574621843012,0.410316576898394,0.412425378156988,NA,-0.455907307664882,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.669593161545736,0.609480589601843,0.410316576898394,0.390519410398157,NA,0.367118709393626,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.669593161545736,0.626809386714565,0.369284919208554,0.373190613285435,NA,-0.410316576898394,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.702633845391163,0.645797335535596,0.369284919208554,0.354202664464404,NA,0.330406838454264,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.732370460852046,0.660763359235561,0.369284919208554,0.339236640764439,NA,0.297366154608837,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.732370460852046,0.673964481438538,0.332356427287699,0.326035518561462,NA,-0.369284919208554,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.759133414766842,0.689980484926581,0.332356427287699,0.310019515073419,NA,0.267629539147954,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.783220073290158,0.70131213800315,0.332356427287699,0.29868786199685,NA,0.240866585233158,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.704898065961142,0.711304332284888,0.332356427287699,0.288695667715113,NA,-0.783220073290158,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.734408259365028,0.678106427442329,0.332356427287699,0.321893572557671,NA,0.295101934038858,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.760967433428525,0.690851609648737,0.332356427287699,0.309148390351263,NA,0.265591740634972,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.830365203208821,0,0.169634796791179,NA,0,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.830365203208821,0,0.169634796791179,NA,0,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.849390630152121,0,0.150609369847879,NA,0,2,0,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.849390630152121,0,0.150609369847879,NA,0,2,0,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.852814290471843,0,0.147185709528157,NA,0,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.858519296408025,0,0.141480703591975,NA,-0.901522909781639,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.80883169794934,0,0.19116830205066,NA,-0.721218327825311,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.760231537706077,0.1,0.239768462293923,NA,1,2,1,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.576974662260249,0.721908725085932,0.08,0.278091274914068,NA,-0.1,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.729867281756001,0.08,0.270132718243999,NA,-0.576974662260249,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.369263783846559,0.682039293285314,0.08,0.317960706714686,NA,-0.461579729808199,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.640728529352676,0.08,0.359271470647324,NA,-0.369263783846559,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.606069950279053,0.172,0.393930049720946,NA,0.92,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.295411027077247,0.561394146170316,0.1376,0.438605853829684,NA,-0.172,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.578256944250829,0.22384,0.421743055749171,NA,0.8624,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.535724535763223,0.22384,0.464275464236777,NA,-0.295411027077247,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.506244086202846,0.301456,0.493755913797154,NA,0.77616,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.236328821661798,0.467482372875942,0.2411648,0.532517627124058,NA,-0.301456,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.497582029680308,0.2411648,0.502417970319692,NA,-0.236328821661798,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.47397267558901,0.31704832,0.52602732441099,NA,0.7588352,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.436354499031283,0.31704832,0.563645500968717,NA,-0.189063057329438,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.417852403754336,0.385343488,0.582147596245664,NA,0.68295168,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.385045662892737,0.385343488,0.614954337107263,NA,-0.151250445863551,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.370823348506549,0.4468091392,0.629176651493451,NA,0.614656512,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.342625115379778,0.4468091392,0.657374884620222,NA,-0.121000356690841,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.331808301819665,0.50212822528,0.668191698180335,NA,0.5531908608,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.307750749290057,0.551915402752,0.692249250709943,NA,0.49787177472,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.286952726397124,0.5967238624768,0.713047273602876,NA,0.448084597248,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.187120256817405,0.268971473730014,0.5967238624768,0.731028526269986,NA,0.903199714647328,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.149696205453924,0.305931972833912,0.5967238624768,0.694068027166088,NA,-0.187120256817405,1,0,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119756964363139,0.290273662447417,0.5967238624768,0.709726337552583,NA,-0.149696205453924,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0958055714905115,0.278094392330874,0.5967238624768,0.721905607669126,NA,-0.119756964363139,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0958055714905115,0.268580480707331,0.63705147622912,0.731419519292669,NA,0.4032761375232,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0958055714905115,0.253034754552881,0.673346328606208,0.746965245447119,NA,0.36294852377088,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0958055714905115,0.239562148075248,0.706011695745587,0.760437851924752,NA,0.326653671393792,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0958055714905115,0.227863910629863,0.56480935659647,0.772136089370137,NA,-0.706011695745587,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0958055714905115,0.281302979750631,0.451847485277176,0.718697020249369,NA,-0.56480935659647,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0958055714905115,0.329138554080299,0.361477988221741,0.670861445919701,NA,-0.451847485277176,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.18622501434146,0.370203281635003,0.361477988221741,0.629796718364997,NA,0.904194428509489,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.267602512907314,0.413259735447905,0.361477988221741,0.586740264552095,NA,0.81377498565854,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.267602512907314,0.453199659278228,0.289182390577393,0.546800340721772,NA,-0.361477988221741,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.267602512907314,0.489211735779255,0.231345912461914,0.510788264220745,NA,-0.289182390577393,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.267602512907314,0.518120360932191,0.185076729969531,0.481879639067809,NA,-0.231345912461914,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.267602512907314,0.541169472245985,0.148061383975625,0.458830527754016,NA,-0.185076729969531,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.267602512907314,0.559487473765511,0.1184491071805,0.440512526234489,NA,-0.148061383975625,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.340842261616583,0.574028550718693,0.1184491071805,0.425971449281308,NA,0.732397487092686,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.406758035454925,0.609398919517468,0.1184491071805,0.390601080482532,NA,0.659157738383417,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.466082231909432,0.640288804434398,0.1184491071805,0.359711195565602,NA,0.593241964545075,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.519474008718489,0.667137404435758,0.1184491071805,0.332862595564242,NA,0.533917768090568,1,1,0.1,0.2
"165",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.519474008718489,0.690412783048782,0.20660419646245,0.309587216951218,NA,0.8815508928195,2,1,0.1,0.2
