"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.763402154981686,0.059049,0.236597845018314,NA,-0.06561,2,0,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.765764044061989,0.059049,0.234235955938011,NA,0.3486784401,1,1,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.778040009763968,0.059049,0.221959990236032,NA,0.31381059609,1,1,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.788689305932484,0.0531441,0.211310694067516,NA,-0.059049,2,0,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.790650799064721,0.0531441,0.209349200935279,NA,0.282429536481,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.799847039869504,0.0531441,0.200152960130496,NA,0.2541865828329,1,1,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.807861776931232,0.0531441,0.192138223068768,NA,0.22876792454961,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.814863848806493,0.0531441,0.185136151193507,NA,0.205891132094649,1,1,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.820995658586868,0.04782969,0.179004341413132,NA,-0.0531441,2,0,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.822552363141773,0.04782969,0.177447636858227,NA,0.185302018885184,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.82789719524311,0.043046721,0.17210280475689,NA,-0.04782969,2,0,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.829255910726221,0.043046721,0.170744089273779,NA,0.166771816996666,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.833926843445132,0.043046721,0.166073156554868,NA,0.150094635296999,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.878423345409431,0.838042683830774,0.043046721,0.161957316169226,NA,0.135085171767299,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.841676222938453,0.0387420489,0.158323777061547,NA,-0.043046721,2,0,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.790581010868488,0.842820109475,0.0387420489,0.157179890525,NA,-0.878423345409431,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.711522909781639,0.818122384916713,0.0387420489,0.181877615083287,NA,-0.790581010868488,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.640370618803475,0.793403076755052,0.0387420489,0.206596923244948,NA,-0.711522909781639,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.640370618803475,0.769103703714474,0.03486784401,0.230896296285526,NA,-0.0387420489,2,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576333556923127,0.770476821099782,0.03486784401,0.229523178900218,NA,-0.640370618803475,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.518700201230815,0.747048327506118,0.03486784401,0.252951672493882,NA,-0.576333556923127,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.466830181107733,0.72465378121855,0.03486784401,0.27534621878145,NA,-0.518700201230815,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.42014716299696,0.703479978538783,0.03486784401,0.296520021461217,NA,-0.466830181107733,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.378132446697264,0.683641725957326,0.03486784401,0.316358274042674,NA,-0.42014716299696,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.378132446697264,0.665194386969457,0.131381059609,0.334805613030543,NA,0.96513215599,2,1,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.340319202027537,0.620931248577136,0.131381059609,0.379068751422864,NA,-0.378132446697264,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306287281824784,0.602974951961782,0.131381059609,0.397025048038218,NA,-0.340319202027537,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.275658553642305,0.586572096441806,0.131381059609,0.413427903558194,NA,-0.306287281824784,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.248092698278075,0.571642333339316,0.131381059609,0.428357666660684,NA,-0.275658553642305,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.558092288455757,0.131381059609,0.441907711544243,NA,-0.248092698278075,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.545822251396213,0.2182429536481,0.454177748603787,NA,0.868618940391,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.502520216057926,0.29641865828329,0.497479783942074,NA,0.7817570463519,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.463497443049655,0.366776792454961,0.536502556950345,NA,0.70358134171671,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.428741725457653,0.430099113209465,0.571258274542347,NA,0.633223207545039,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.398041707337369,0.487089201888518,0.601958292662631,NA,0.569900886790535,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.371074128873714,0.538380281699667,0.628925871126286,NA,0.512910798111482,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.200955085605241,0.347466616744248,0.538380281699667,0.652533383255752,NA,-0.223283428450267,1,0,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.200955085605241,0.337411609088856,0.5845422535297,0.662588390911144,NA,0.461619718300333,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.200955085605241,0.317090670894499,0.62608802817673,0.682909329105501,NA,0.4154577464703,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.200955085605241,0.299377085023981,0.663479225359057,0.700622914976019,NA,0.37391197182327,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180859577044717,0.283930390185762,0.663479225359057,0.716069609814238,NA,-0.200955085605241,1,0,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180859577044717,0.275830427641525,0.697131302823151,0.724169572358475,NA,0.336520774640943,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.162773619340245,0.262591300251675,0.697131302823151,0.737408699748325,NA,-0.180859577044717,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.162773619340245,0.255647462608259,0.727418172540836,0.744352537391741,NA,0.302868697176849,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.162773619340245,0.244292317660094,0.754676355286752,0.755707682339906,NA,0.272581827459164,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.162773619340245,0.234368652271517,0.679208719758077,0.765631347728483,NA,-0.754676355286752,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.162773619340245,0.262528034374163,0.611287847782269,0.737471965625837,NA,-0.679208719758077,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.162773619340245,0.289661532973922,0.550159063004042,0.710338467026078,NA,-0.611287847782269,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.162773619340245,0.31544797230077,0.595143156703638,0.68455202769923,NA,0.449840936995958,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.162773619340245,0.296350169007135,0.535628841033274,0.703649830992865,NA,-0.595143156703638,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.162773619340245,0.321756691240385,0.482065956929947,0.678243308759615,NA,-0.535628841033274,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24649625740622,0.3455665455397,0.482065956929947,0.6544334544603,NA,0.837226380659755,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.321846631665598,0.384346598613937,0.482065956929947,0.615653401386063,NA,0.75350374259378,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.389661968499039,0.420568849077342,0.482065956929947,0.579431150922658,NA,0.678153368334402,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.450695771649135,0.453929056742318,0.482065956929947,0.546070943257682,NA,0.610338031500961,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.450695771649135,0.484320050508302,0.433859361236952,0.515679949491697,NA,-0.482065956929947,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.450695771649135,0.508417409874889,0.490473425113257,0.491582590125111,NA,0.566140638763048,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.450695771649135,0.480121656409525,0.441426082601931,0.519878343590475,NA,-0.490473425113257,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.505626194484221,0.504634711775194,0.441426082601931,0.495365288224806,NA,0.549304228350865,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.555063575035799,0.532056026750393,0.441426082601931,0.467943973249607,NA,0.494373805515779,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.599557217532219,0.556575427070071,0.441426082601931,0.443424572929929,NA,0.444936424964201,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.639601495778997,0.578413069573348,0.441426082601931,0.421586930426652,NA,0.400442782467781,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.675641346201098,0.597810592047116,0.441426082601931,0.402189407952884,NA,0.360398504221003,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.675641346201098,0.615012216021003,0.397283474341738,0.384987783978997,NA,-0.441426082601931,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.675641346201098,0.635692286729713,0.357555126907564,0.364307713270287,NA,-0.397283474341738,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.708077211580988,0.65388772337504,0.357555126907564,0.34611227662496,NA,0.324358653798902,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.708077211580988,0.668419237284132,0.321799614216808,0.331580762715868,NA,-0.357555126907564,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.737269490422889,0.684073374292163,0.321799614216808,0.315926625707837,NA,0.291922788419012,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.7635425413806,0.696553598855702,0.321799614216808,0.303446401144298,NA,0.262730509577111,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.78718828724254,0.707544054615371,0.321799614216808,0.292455945384629,NA,0.2364574586194,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.808469458518286,0.717232965539002,0.321799614216808,0.282767034460999,NA,0.21281171275746,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.827622512666457,0.725784667856506,0.321799614216808,0.274215332143494,NA,0.191530541481714,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.744860261399812,0.733342110795697,0.321799614216808,0.266657889204303,NA,-0.827622512666457,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.744860261399812,0.699752863009461,0.289619652795127,0.300247136990539,NA,-0.321799614216808,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.770374235259831,0.713098624583515,0.289619652795127,0.286901375416485,NA,0.255139738600188,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.450166002687522,0.08,0.549833997312478,NA,-0.1,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.460085115444434,0.08,0.539914884555566,NA,1,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.509998666879965,0.064,0.490001333120035,NA,-0.08,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.517992228028965,0.0512,0.482007771971035,NA,-0.064,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.524380649387387,0.0512,0.475619350612613,NA,0.9,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.568957734021734,0.0512,0.431042265978266,NA,0.81,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.608163714627348,0.0512,0.391836285372652,NA,0.729,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.642308997447445,0.0512,0.357691002552555,NA,0.6561,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.671862284247229,0.0512,0.328137715752771,NA,0.59049,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.697351600946927,0.0512,0.302648399053073,NA,0.531441,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.719302860312749,0.04096,0.280697139687251,NA,-0.0512,2,0,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.723419268429934,0.04096,0.276580731570066,NA,0.4782969,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.742144684162537,0.04096,0.257855315837463,NA,0.43046721,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.758273830891658,0.04096,0.241726169108342,NA,0.387420489,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772190780043486,0.032768,0.227809219956514,NA,-0.04096,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.77506006521513,0.032768,0.22493993478487,NA,0.3486784401,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.786984363818686,0.032768,0.213015636181314,NA,0.31381059609,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.797316316089042,0.032768,0.202683683910958,NA,0.282429536481,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.806291491632054,0.032768,0.193708508367946,NA,0.2541865828329,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.814108147625168,0.032768,0.185891852374832,NA,0.22876792454961,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.820933040420709,0.032768,0.179066959579291,NA,0.205891132094649,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.826906534892211,0.032768,0.173093465107789,NA,0.185302018885184,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.832146979672188,0.032768,0.167853020327812,NA,0.166771816996666,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.836754392644896,0.0262144,0.163245607355104,NA,-0.032768,2,0,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.83853689668826,0.02097152,0.16146310331174,NA,-0.0262144,2,0,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.839951558025501,0.02097152,0.160048441974499,NA,0.150094635296999,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.843946027151144,0.02097152,0.156053972848856,NA,0.135085171767299,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.847471229099683,0.02097152,0.152528770900317,NA,0.121576654590569,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.850587834463149,0.02097152,0.149412165536851,NA,0.109418989131512,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.853347721758139,0.02097152,0.146652278241861,NA,-0.901522909781639,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.802262206223839,0.02097152,0.197737793776161,NA,-0.721218327825311,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.752502955659001,0.02097152,0.247497044340999,NA,-0.576974662260249,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.461579729808199,0.707074229692077,0.016777216,0.292925770307924,NA,-0.02097152,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.369263783846559,0.708808657406914,0.016777216,0.291191342593086,NA,-0.461579729808199,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.669289456629793,0.016777216,0.330710543370207,NA,-0.369263783846559,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.635820085360452,0.1150994944,0.364179914639547,NA,0.983222784,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.589191252239261,0.1150994944,0.410808747760739,NA,-0.295411027077247,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.189063057329438,0.560319456777762,0.1150994944,0.439680543222238,NA,-0.236328821661798,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.536914491090855,0.1150994944,0.463085508909145,NA,-0.189063057329438,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.518067605618627,0.1150994944,0.481932394381373,NA,-0.151250445863551,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.502950396901053,0.20358954496,0.497049603098946,NA,0.8849005056,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.121000356690841,0.458799040187377,0.162871635968,0.541200959812624,NA,-0.20358954496,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.47907658660337,0.162871635968,0.52092341339663,NA,-0.121000356690841,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.467012312468994,0.162871635968,0.532987687531006,NA,-0.0968002853526724,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.457387914214069,0.162871635968,0.542612085785931,NA,-0.077440228282138,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.449710884642719,0.162871635968,0.550289115357281,NA,-0.0619521826257104,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.443586283034918,0.2465844723712,0.556413716965082,NA,0.837128364032,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.402743820866907,0.32192602513408,0.597256179133093,NA,0.7534155276288,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.367088286363341,0.389733422620672,0.632911713636659,NA,0.67807397486592,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.336184674063386,0.450760080358605,0.663815325936614,NA,0.610266577379328,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.309513081798344,0.505684072322744,0.690486918201656,NA,0.549239919641395,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.286540731625374,0.55511566509047,0.713459268374626,NA,0.494315927677256,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.144605571490511,0.266763101060616,0.55511566509047,0.733236898939384,NA,0.950438253899432,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144605571490511,0.305547145388294,0.599604098581423,0.694452854611706,NA,0.44488433490953,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144605571490511,0.287000440053612,0.639643688723281,0.712999559946388,NA,0.400395901418577,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144605571490511,0.270897020179325,0.675679319850953,0.729102979820675,NA,0.360356311276719,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.115684457192409,0.256899279215605,0.675679319850953,0.743100720784395,NA,-0.144605571490511,1,0,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.115684457192409,0.246013189404205,0.708111387865857,0.753986810595795,NA,0.324320680149047,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0925475657539273,0.234180581673519,0.708111387865857,0.765819418326481,NA,-0.115684457192409,1,0,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0925475657539273,0.225984122559788,0.566489110292686,0.774015877440212,NA,-0.708111387865857,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0925475657539273,0.279310749073536,0.453191288234149,0.720689250926464,NA,-0.566489110292686,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0925475657539273,0.327109541800605,0.362553030587319,0.672890458199395,NA,-0.453191288234149,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.0925475657539273,0.368185039748508,0.426297727528587,0.631814960251492,NA,0.637446969412681,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0925475657539273,0.33905678593431,0.34103818202287,0.66094321406569,NA,-0.426297727528587,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.183292809178535,0.378250352172158,0.34103818202287,0.621749647827842,NA,0.907452434246073,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.264963528260681,0.421775079041994,0.34103818202287,0.578224920958006,NA,0.816707190821465,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.338467175434613,0.462035882127608,0.34103818202287,0.537964117872392,NA,0.735036471739319,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.404620457891152,0.498714499538289,0.34103818202287,0.501285500461711,NA,0.661532824565387,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.404620457891152,0.531748366358682,0.272830545618296,0.468251633641319,NA,-0.34103818202287,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.464158412102037,0.565516087456229,0.272830545618296,0.434483912543771,NA,0.595379542108848,1,1,0.1,0.2
