"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.812293179466465,0.0387420489,0.187706820533535,NA,0.22876792454961,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.81916990651284,0.0387420489,0.18083009348716,NA,0.205891132094649,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.825189692946614,0.0387420489,0.174810307053386,NA,0.185302018885184,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.830471459269585,0.0387420489,0.169528540730415,NA,0.166771816996666,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.864914828232701,0.835115750850981,0.0387420489,0.16488424914902,NA,0.150094635296999,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.839207807443981,0.0387420489,0.160792192556019,NA,0.135085171767299,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.790581010868488,0.842820109475,0.0387420489,0.157179890525,NA,-0.878423345409431,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.711522909781639,0.818122384916713,0.0387420489,0.181877615083287,NA,-0.790581010868488,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.640370618803475,0.793403076755052,0.0387420489,0.206596923244948,NA,-0.711522909781639,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.576333556923127,0.769103703714474,0.0387420489,0.230896296285526,NA,-0.640370618803475,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.518700201230815,0.74558133196564,0.0387420489,0.25441866803436,NA,-0.576333556923127,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.466830181107733,0.723105047610353,0.0387420489,0.276894952389647,NA,-0.518700201230815,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.42014716299696,0.701861147815919,0.0387420489,0.298138852184081,NA,-0.466830181107733,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.378132446697264,0.681963553552548,0.0387420489,0.318036446447452,NA,-0.42014716299696,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.340319202027537,0.663466529313804,0.0387420489,0.336533470686196,NA,-0.378132446697264,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.340319202027537,0.646377629780244,0.13486784401,0.353622370219756,NA,0.9612579511,2,1,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306287281824784,0.60130431345416,0.13486784401,0.39869568654584,NA,-0.340319202027537,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306287281824784,0.584879954525393,0.221381059609,0.415120045474607,NA,0.86513215599,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.275658553642305,0.542351388659346,0.221381059609,0.457648611340654,NA,-0.306287281824784,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275658553642305,0.527112127715949,0.2992429536481,0.472887872284051,NA,0.778618940391,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.275658553642305,0.488209985878686,0.36931865828329,0.511790014121314,NA,0.7007570463519,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.248092698278075,0.45330640332447,0.36931865828329,0.54669359667553,NA,-0.275658553642305,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.248092698278075,0.439682202348102,0.432386792454961,0.560317797651898,NA,0.63068134171671,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.248092698278075,0.408882209033168,0.489148113209465,0.591117790966832,NA,0.567613207545039,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.248092698278075,0.381753807536347,0.540233301888518,0.618246192463653,NA,0.510851886790535,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.248092698278075,0.357948084027171,0.586209971699667,0.642051915972829,NA,0.459766698111482,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.337102230206935,0.586209971699667,0.662897769793065,NA,-0.248092698278075,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.223283428450267,0.32610539788308,0.6275889745297,0.67389460211692,NA,0.413790028300333,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.200955085605241,0.308186542484416,0.6275889745297,0.691813457515584,NA,-0.223283428450267,1,0,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.200955085605241,0.298747816138874,0.66483007707673,0.701252183861126,NA,0.3724110254703,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.200955085605241,0.283381417059891,0.698347069369057,0.716618582940109,NA,0.33516992292327,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.200955085605241,0.269968190742035,0.728512362432151,0.730031809257965,NA,0.301652930630943,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180859577044717,0.258244176236337,0.728512362432151,0.741755823763663,NA,-0.200955085605241,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180859577044717,0.250620522012374,0.755661126188936,0.749379477987626,NA,0.271487637567849,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180859577044717,0.240561586236346,0.780095013570043,0.759438413763654,NA,0.244338873811064,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.162773619340245,0.231747351372175,0.780095013570043,0.768252648627825,NA,-0.180859577044717,1,0,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24649625740622,0.225369862346288,0.780095013570043,0.774630137653712,NA,0.837226380659755,1,1,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24649625740622,0.255936405067235,0.702085512213038,0.744063594932765,NA,-0.780095013570043,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24649625740622,0.286758738277908,0.631876960991734,0.713241261722092,NA,-0.702085512213038,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.24649625740622,0.316314421622366,0.668689264892561,0.683685578377634,NA,0.368123039008266,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.24649625740622,0.300611843423433,0.601820338403305,0.699388156576567,NA,-0.668689264892561,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.321846631665598,0.32945563590573,0.601820338403305,0.67054436409427,NA,0.75350374259378,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.321846631665598,0.363559627312833,0.541638304562974,0.636440372687167,NA,-0.601820338403305,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.389661968499039,0.391840254087084,0.541638304562974,0.608159745912916,NA,0.678153368334402,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.389661968499039,0.424591505126979,0.487474474106677,0.575408494873021,NA,-0.541638304562974,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.389661968499039,0.451249119334086,0.438727026696009,0.548750880665913,NA,-0.487474474106677,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.450695771649135,0.475487138335713,0.438727026696009,0.524512861664287,NA,0.610338031500961,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.450695771649135,0.505984086737443,0.494854324026408,0.494015913262557,NA,0.561272973303991,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.505626194484221,0.477935063992007,0.494854324026408,0.522064936007993,NA,0.549304228350865,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.555063575035799,0.50538572692282,0.494854324026408,0.49461427307718,NA,0.494373805515779,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.555063575035799,0.530068300210775,0.545368891623767,0.469931699789225,NA,0.505145675973592,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.599557217532219,0.50484718984954,0.545368891623767,0.49515281015046,NA,0.444936424964201,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.639601495778997,0.527067674527881,0.545368891623767,0.472932325472119,NA,0.400442782467781,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.675641346201098,0.546977334799656,0.545368891623767,0.453022665200344,NA,0.360398504221003,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.608077211580988,0.564770237821849,0.545368891623767,0.435229762178151,NA,-0.675641346201098,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.647269490422889,0.531313126184073,0.545368891623767,0.468686873815927,NA,0.391922788419012,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.647269490422889,0.550774677389566,0.490832002461391,0.449225322610434,NA,-0.545368891623767,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.6825425413806,0.577586854577144,0.490832002461391,0.422413145422856,NA,0.352730509577111,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.6825425413806,0.594697959605431,0.441748802215252,0.405302040394569,NA,-0.490832002461391,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.71428828724254,0.618122664524929,0.441748802215252,0.381877335475071,NA,0.3174574586194,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.742859458518286,0.63299312262994,0.441748802215252,0.36700687737006,NA,0.28571171275746,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.742859458518286,0.646164342959929,0.397573921993726,0.353835657040071,NA,-0.441748802215252,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.742859458518286,0.666093952752218,0.357816529794354,0.333906047247782,NA,-0.397573921993726,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.668573512666458,0.683539466133791,0.357816529794354,0.316460533866209,NA,-0.742859458518286,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.668573512666458,0.650562798088852,0.322034876814918,0.349437201911148,NA,-0.357816529794354,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.701716161399812,0.666651131184136,0.322034876814918,0.333348868815864,NA,0.331426487333542,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.593873102934143,0,0.406126897065857,NA,0,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.860894728812858,0,0.139105271187142,NA,0.088629381196525,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.863003942789527,0,0.136996057210473,NA,0.0797664430768725,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.935389181107733,0.864879170971944,0,0.135120829028056,NA,0.0717897987691852,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.935389181107733,0.866548314773014,0,0.133451685226986,NA,0,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.748311344886187,0.866548314773014,0,0.133451685226986,NA,-0.935389181107733,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.598649075908949,0.817070221998365,0,0.182929778001635,NA,-0.748311344886187,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.478919260727159,0.768043791054186,0,0.231956208945814,NA,-0.598649075908949,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.383135408581728,0.722688832466693,0,0.277311167533307,NA,-0.478919260727159,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.383135408581728,0.682713645069236,0.1,0.317286354930764,NA,1,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306508326865382,0.63790224115851,0.1,0.36209775884149,NA,-0.383135408581728,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.245206661492306,0.60181099476235,0.1,0.39818900523765,NA,-0.306508326865382,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.196165329193844,0.572097318228997,0.1,0.427902681771003,NA,-0.245206661492306,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.156932263355076,0.547934991681274,0.1,0.452065008318726,NA,-0.196165329193844,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.12554581068406,0.528435415907786,0.1,0.471564584092214,NA,-0.156932263355076,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.100436648547248,0.512770127583649,0.1,0.487229872416351,NA,-0.12554581068406,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0803493188377987,0.500218324259749,0.1,0.499781675740251,NA,-0.100436648547248,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.064279455070239,0.490175923906285,0.1,0.509824076093715,NA,-0.0803493188377987,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0514235640561912,0.482147319975281,0.1,0.517852680024719,NA,-0.064279455070239,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0514235640561912,0.4757308680744,0.19,0.5242691319256,NA,0.9,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0514235640561912,0.431151925215876,0.271,0.568848074784124,NA,0.81,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0514235640561912,0.391942841426554,0.3439,0.608057158573446,NA,0.729,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0514235640561912,0.357793735944101,0.40951,0.642206264055899,NA,0.6561,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0411388512449529,0.328236298690565,0.40951,0.671763701309435,NA,-0.0514235640561912,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0329110809959623,0.323716923959865,0.40951,0.676283076040135,NA,-0.0411388512449529,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0263288647967699,0.320124907547761,0.40951,0.679875092452239,NA,-0.0329110809959623,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0263288647967699,0.317266545051359,0.468559,0.682733454948641,NA,0.59049,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0263288647967699,0.292254354668521,0.5217031,0.707745645331479,NA,0.531441,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.123695978317093,0.270764266082672,0.5217031,0.729235733917328,NA,0.97367113520323,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.123695978317093,0.310878755799065,0.56953279,0.689121244200935,NA,0.4782969,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0989567826536743,0.290764571105777,0.56953279,0.709235428894223,NA,-0.123695978317093,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0989567826536743,0.280667699730138,0.612579511,0.719332300269863,NA,0.43046721,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0791654261229394,0.263618478233819,0.612579511,0.736381521766181,NA,-0.0989567826536743,1,0,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0791654261229394,0.256006746407352,0.6513215599,0.743993253592648,NA,0.387420489,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0791654261229394,0.241529503496312,0.68618940391,0.758470496503688,NA,0.3486784401,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0791654261229394,0.228985595652707,0.548951523128,0.771014404347293,NA,-0.68618940391,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0791654261229394,0.280986765499334,0.4391612185024,0.719013234500666,NA,-0.548951523128,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0791654261229394,0.327394836028389,0.35132897480192,0.672605163971611,NA,-0.4391612185024,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.0791654261229394,0.367181564502927,0.416196077321728,0.632818435497073,NA,0.64867102519808,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0791654261229394,0.337588044586952,0.332956861857382,0.662411955413048,NA,-0.416196077321728,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0791654261229394,0.375760327597627,0.266365489485906,0.624239672402373,NA,-0.332956861857382,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0791654261229394,0.407478225239638,0.213092391588725,0.592521774760362,NA,-0.266365489485906,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0791654261229394,0.433434027530767,0.17047391327098,0.566565972469232,NA,-0.213092391588725,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0791654261229394,0.454472211520708,0.136379130616784,0.545527788479292,NA,-0.17047391327098,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0791654261229394,0.4714243209029,0.109103304493427,0.5285756790971,NA,-0.136379130616784,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171248883510646,0.485035531315154,0.109103304493427,0.514964468684846,NA,0.920834573877061,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.171248883510646,0.531032849414389,0.198192974044084,0.468967150585611,NA,0.890896695506573,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.254123995159581,0.486531213949998,0.198192974044084,0.513468786050002,NA,0.828751116489355,1,1,0.1,0.2
