"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.406507101230815,0.53891965940296,0.295659,0.46108034059704,NA,-0.32851,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.365856391107733,0.555198156793073,0.295659,0.444801843206927,NA,-0.406507101230815,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.32927075199696,0.535041157323181,0.295659,0.464958842676819,NA,-0.365856391107733,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296343676797264,0.516799550045075,0.295659,0.483200449954925,NA,-0.32927075199696,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.500342338345138,0.295659,0.499657661654862,NA,-0.296343676797264,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.485529196918666,0.295659,0.514470803081334,NA,-0.266709309117538,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.472218332147936,0.3660931,0.527781667852064,NA,0.704341,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.437304361432946,0.42948379,0.562695638567054,NA,0.6339069,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.216034540385205,0.406394444759474,0.42948379,0.593605555240527,NA,-0.240038378205784,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.216034540385205,0.394867183991797,0.486535411,0.605132816008203,NA,0.57051621,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.216034540385205,0.36795458250821,0.5378818699,0.63204541749179,NA,0.513464589,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.294431086346685,0.344411834872777,0.5378818699,0.655588165127223,NA,0.783965459614795,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.264987977712016,0.380623750413159,0.5378818699,0.61937624958684,NA,-0.294431086346685,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.264987977712016,0.366842226237718,0.58409368291,0.633157773762282,NA,0.4621181301,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.264987977712016,0.345650964350799,0.625684314619,0.654349035649201,NA,0.41590631709,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.264987977712016,0.327086380415914,0.6631158831571,0.672913619584086,NA,0.374315685381,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238489179940815,0.310827006390631,0.6631158831571,0.689172993609369,NA,-0.264987977712016,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.238489179940815,0.299589496013182,0.69680429484139,0.700410503986818,NA,0.3368841168429,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.238489179940815,0.285645005463835,0.627123865357251,0.714354994536165,NA,-0.69680429484139,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.314640261946733,0.314908697341115,0.627123865357251,0.685091302658885,NA,0.761510820059185,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.38317623575206,0.348652582429829,0.627123865357251,0.65134741757017,NA,0.685359738053267,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.38317623575206,0.380389515989239,0.664411478821526,0.619610484010761,NA,0.372876134642749,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.38317623575206,0.362976029817768,0.597970330939373,0.637023970182232,NA,-0.664411478821526,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.38317623575206,0.394224672190507,0.538173297845436,0.605775327809493,NA,-0.597970330939373,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.444858612176854,0.423116173087964,0.538173297845436,0.576883826912036,NA,0.61682376424794,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.500372750959169,0.45347761209824,0.538173297845436,0.54652238790176,NA,0.555141387823146,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.500372750959169,0.481108723497389,0.484355968060892,0.518891276502611,NA,-0.538173297845436,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.550335475863252,0.508007706702271,0.484355968060892,0.491992293297729,NA,0.499627249040831,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.550335475863252,0.532941965732013,0.435920371254803,0.467058034267987,NA,-0.484355968060892,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.550335475863252,0.556959221381553,0.492328334129323,0.443040778618447,NA,0.564079628745197,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.550335475863252,0.528971083910936,0.443095500716391,0.471028916089064,NA,-0.492328334129323,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.550335475863252,0.553415378104882,0.398785950644752,0.446584621895118,NA,-0.443095500716391,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.550335475863252,0.575199930107051,0.458907355580276,0.424800069892949,NA,0.601214049355248,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.550335475863252,0.545587108454063,0.513016620022249,0.454412891545937,NA,0.541092644419724,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.595301928276927,0.518650770433602,0.513016620022249,0.481349229566398,NA,0.449664524136748,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.635771735449234,0.541050047715395,0.513016620022249,0.458949952284605,NA,0.404698071723073,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.635771735449234,0.561071108953062,0.461714958020024,0.438928891046938,NA,-0.513016620022249,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.67219456190431,0.586160046259807,0.461714958020024,0.413839953740193,NA,0.364228264550766,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.67219456190431,0.603712757060096,0.415543462218022,0.396287242939904,NA,-0.461714958020024,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.704975105713879,0.625580267476674,0.415543462218022,0.374419732523326,NA,0.32780543809569,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.734477595142492,0.640805806766388,0.415543462218022,0.359194193233612,NA,0.295024894286121,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.761029835628242,0.654271420349329,0.415543462218022,0.345728579650671,NA,0.265522404857508,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.784926852065418,0.666183284178927,0.415543462218022,0.333816715821073,NA,0.238970164371758,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.806434166858876,0.676726126071047,0.415543462218022,0.323273873928953,NA,0.215073147934582,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.825790750172989,0.686063921369984,0.415543462218022,0.313936078630016,NA,0.193565833141124,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.74321167515569,0.694341314759861,0.415543462218022,0.305658685240139,NA,-0.825790750172989,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.768890507640121,0.65821200445584,0.415543462218022,0.34178799554416,NA,0.25678832484431,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.792001456876109,0.669670263663208,0.415543462218022,0.330329736336792,NA,0.231109492359879,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.593873102934143,0,0.406126897065857,NA,0,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.694028273719612,0,0.305971726280388,NA,0,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.694028273719612,0,0.305971726280388,NA,0,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.739506699770258,0,0.260493300229742,NA,0,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.772970166947603,0,0.227029833052397,NA,0,2,0,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.816322325960343,0,0.183677674039657,NA,0,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.84551001347246,0,0.15448998652754,NA,0,2,0,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.849390630152121,0,0.150609369847879,NA,0,2,0,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.858519296408025,0,0.141480703591975,NA,-0.901522909781639,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.80883169794934,0.1,0.19116830205066,NA,1,2,1,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.775987864647314,0.1,0.224012135352686,NA,-0.721218327825311,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.461579729808199,0.721908725085932,0.1,0.278091274914068,NA,-0.576974662260249,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.673302371828807,0.19,0.326697628171193,NA,0.9,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.632547082000062,0.271,0.367452917999938,NA,0.81,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.369263783846559,0.594152720029792,0.271,0.405847279970208,NA,-0.461579729808199,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.369263783846559,0.548974364877425,0.3439,0.451025635122575,NA,0.729,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.295411027077247,0.51267917311153,0.3439,0.487320826888471,NA,-0.369263783846559,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.475774496740211,0.3439,0.524225503259789,NA,-0.295411027077247,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.446420916077411,0.3439,0.553579083922589,NA,-0.236328821661798,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.423194341752154,0.40951,0.576805658247846,NA,0.6561,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.151250445863551,0.391527994894216,0.40951,0.608472005105784,NA,-0.189063057329438,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.373666542173464,0.40951,0.626333457826536,NA,-0.151250445863551,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.359618743780588,0.468559,0.640381256219412,NA,0.59049,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.332895675833867,0.5217031,0.667104324166133,NA,0.531441,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.309724951959225,0.56953279,0.690275048040775,NA,0.4782969,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.289654041447049,0.612579511,0.710345958552951,NA,0.43046721,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.272265555894308,0.6513215599,0.727734444105692,NA,0.387420489,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.257186709137132,0.68618940391,0.742813290862868,NA,0.3486784401,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.244091331665629,0.717570463519,0.755908668334371,NA,0.31381059609,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.232697781553908,0.7458134171671,0.767302218446092,NA,0.282429536481,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.222764865788102,0.77123207545039,0.777235134211898,NA,0.2541865828329,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.121000356690841,0.214087031513737,0.794108867905351,0.785912968486263,NA,0.22876792454961,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.206489530527746,0.814697981114816,0.793510469472254,NA,0.205891132094649,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.199823916135864,0.833228183003334,0.800176083864136,NA,0.185302018885184,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.193964027995105,0.849905364703001,0.806035972004895,NA,0.166771816996666,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.188802506096326,0.864914828232701,0.811197493903674,NA,0.150094635296999,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.184247814818298,0.864914828232701,0.815752185181702,NA,-0.121000356690841,1,0,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.177084123549556,0.878423345409431,0.822915876450444,NA,0.135085171767299,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0968002853526724,0.173181343261307,0.702738676327545,0.826818656738693,NA,-0.878423345409431,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.187120256817405,0.229369144482385,0.702738676327545,0.770630855517615,NA,0.903199714647328,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.268408231135665,0.26284438739814,0.702738676327545,0.73715561260186,NA,0.812879743182595,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.268408231135665,0.295533019234618,0.73246480869479,0.704466980765382,NA,0.297261323672455,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.341567408022098,0.283307671168149,0.73246480869479,0.716692328831851,NA,0.731591768864335,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.407410667219888,0.313933194251621,0.73246480869479,0.686066805748379,NA,0.658432591977902,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.4666696004979,0.342965136426109,0.73246480869479,0.657034863573891,NA,0.592589332780112,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.52000264044811,0.370146025109399,0.73246480869479,0.629853974890601,NA,0.5333303995021,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.52000264044811,0.395339002207075,0.585971846955832,0.604660997792925,NA,-0.73246480869479,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.52000264044811,0.46706316256141,0.468777477564666,0.53293683743859,NA,-0.585971846955832,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.568002376403299,0.525590202311679,0.468777477564666,0.474409797688321,NA,0.47999735955189,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.611202138762969,0.549450266979156,0.468777477564666,0.450549733020844,NA,0.431997623596701,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.611202138762969,0.570734696787078,0.375021982051733,0.429265303212922,NA,-0.468777477564666,2,0,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.650081924886672,0.615942258560764,0.375021982051733,0.384057741439237,NA,0.388797861237031,1,1,0.1,0.2
"165",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.685073732398005,0.634163404955218,0.375021982051733,0.365836595044782,NA,0.349918075113328,1,1,0.1,0.2
"166",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.716566359158204,0.650242087824456,0.375021982051733,0.349757912175544,NA,0.314926267601995,1,1,0.1,0.2
