"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.450484061055631,0.594368814829745,0.30951,0.405631185170255,NA,-0.500537845617367,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.405435654950068,0.570023767178366,0.30951,0.429976232821634,NA,-0.450484061055631,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.405435654950068,0.547816253262763,0.378559,0.452183746737237,NA,0.69049,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.405435654950068,0.513435092663897,0.4407031,0.486564907336103,NA,0.621441,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.405435654950068,0.482373584737902,0.49663279,0.517626415262098,NA,0.5592969,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.405435654950068,0.454527426512673,0.546969511,0.545472573487327,NA,0.50336721,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.405435654950068,0.429701846581358,0.5922725599,0.570298153418642,NA,0.453030489,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.405435654950068,0.407653598749035,0.63304530391,0.592346401250965,NA,0.4077274401,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.405435654950068,0.388120550195245,0.669740773519,0.611879449804755,NA,0.36695469609,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.364892089455061,0.370841086443516,0.669740773519,0.629158913556484,NA,-0.405435654950068,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.364892089455061,0.352128235431078,0.7027666961671,0.647871764568922,NA,0.330259226481,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.328402880509555,0.337210693480705,0.7027666961671,0.662789306519295,NA,-0.364892089455061,1,0,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.328402880509555,0.321098606774446,0.73249002655039,0.678901393225554,NA,0.2972333038329,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295562592458599,0.308279679381383,0.73249002655039,0.691720320618617,NA,-0.328402880509555,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295562592458599,0.294452817695597,0.759241023895351,0.705547182304403,NA,0.26750997344961,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295562592458599,0.283461257262182,0.783316921505816,0.716538742737818,NA,0.240758976104649,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266006333212739,0.273783872514444,0.783316921505816,0.726216127485556,NA,-0.295562592458599,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.239405699891465,0.262189174084555,0.783316921505816,0.737810825915445,NA,-0.266006333212739,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.239405699891465,0.252028548270074,0.804985229355234,0.747971451729926,NA,0.216683078494184,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.239405699891465,0.243947264119315,0.724486706419711,0.756052735880685,NA,-0.804985229355234,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.239405699891465,0.274848210749258,0.65203803577774,0.725151789250742,NA,-0.724486706419711,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315465129902319,0.304647260398116,0.65203803577774,0.695352739601885,NA,0.760594300108535,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.383918616912087,0.337792799192918,0.65203803577774,0.662207200807082,NA,0.684534870097681,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.383918616912087,0.369062957417522,0.586834232199966,0.630937042582478,NA,-0.65203803577774,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.383918616912087,0.399912133825737,0.528150808979969,0.600087866174263,NA,-0.586834232199966,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.383918616912087,0.428379852751489,0.475335728081972,0.571620147248511,NA,-0.528150808979969,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.383918616912087,0.454418350350025,0.427802155273775,0.545581649649975,NA,-0.475335728081972,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.383918616912087,0.478072304874524,0.385021939746398,0.521927695125476,NA,-0.427802155273775,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.445526755220878,0.499448338806694,0.385021939746398,0.500551661193306,NA,0.616081383087913,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.50097407969879,0.530215545380613,0.385021939746398,0.469784454619387,NA,0.554473244779122,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.550876671728911,0.557717632290903,0.385021939746398,0.442282367709097,NA,0.49902592030121,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.550876671728911,0.582175257530901,0.346519745771758,0.417824742469099,NA,-0.385021939746398,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.550876671728911,0.600779444606347,0.311867771194582,0.399220555393653,NA,-0.346519745771758,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.550876671728911,0.617279698237444,0.380680994075124,0.382720301762556,NA,0.688132228805418,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.59578900455602,0.584285584685255,0.380680994075124,0.415714415314745,NA,0.449123328271089,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.59578900455602,0.605925251062828,0.342612894667611,0.394074748937172,NA,-0.380680994075124,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.636210104100418,0.623950961092573,0.342612894667611,0.376049038907427,NA,0.40421099544398,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.572589093690376,0.642721156500457,0.342612894667611,0.357278843499543,NA,-0.636210104100418,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615330184321339,0.613002883571843,0.342612894667611,0.386997116428157,NA,0.427410906309624,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615330184321339,0.633075731313882,0.30835160520085,0.366924268686118,NA,-0.342612894667611,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.653797165889205,0.648842954052848,0.30835160520085,0.351157045947152,NA,0.384669815678661,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.688417449300284,0.666165131812177,0.30835160520085,0.333834868187823,NA,0.346202834110795,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.688417449300284,0.681382324039455,0.277516444680765,0.318617675960545,NA,-0.30835160520085,2,0,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.719575704370256,0.694618722709857,0.277516444680765,0.305381277290143,NA,0.311582550699716,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.74761813393323,0.707674951933618,0.277516444680765,0.292325048066383,NA,0.280424295629744,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.74761813393323,0.719140737096002,0.249764800212689,0.280859262903998,NA,-0.277516444680765,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.74761813393323,0.730213621306222,0.22478832019142,0.269786378693778,NA,-0.249764800212689,2,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.74761813393323,0.739940557903978,0.202309488172278,0.260059442096022,NA,-0.22478832019142,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.74761813393323,0.748497943802275,0.28207853935505,0.251502056197725,NA,0.797690511827722,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.5,0.08,0.5,NA,-0.1,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.509998666879965,0.08,0.490001333120035,NA,0.9,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.554779235107215,0.08,0.445220764892785,NA,0.81,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.594355387907298,0.08,0.405644612092702,NA,0.729,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.628969850893226,0.064,0.371030149106774,NA,-0.08,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.636406262877937,0.064,0.363593737122063,NA,0.6561,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.666193792405721,0.064,0.333806207594279,NA,0.59049,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.691921523608785,0.064,0.308078476391215,NA,0.531441,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.714105163366394,0.0512,0.285894836633606,NA,-0.064,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.719302860312749,0.0512,0.280697139687251,NA,0.4782969,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.738206115280925,0.0512,0.261793884719075,NA,0.43046721,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.754500127998675,0.0512,0.245499872001325,NA,0.387420489,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.768568030336323,0.04096,0.231431969663677,NA,-0.0512,2,0,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.772190780043486,0.04096,0.227809219956514,NA,0.3486784401,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.784224837036865,0.04096,0.215775162963135,NA,0.31381059609,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.794655711501075,0.032768,0.205344288498925,NA,-0.04096,2,0,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.797316316089042,0.032768,0.202683683910958,NA,0.282429536481,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.806291491632054,0.032768,0.193708508367946,NA,0.2541865828329,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.814108147625168,0.0262144,0.185891852374832,NA,-0.032768,2,0,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816083578497891,0.02097152,0.183916421502109,NA,-0.0262144,2,0,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.817652185173694,0.02097152,0.182347814826306,NA,0.22876792454961,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.824375030755381,0.02097152,0.175624969244619,NA,0.205891132094649,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830257445238989,0.016777216,0.169742554761011,NA,-0.02097152,2,0,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.831436378899625,0.016777216,0.168563621100375,NA,0.185302018885184,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.836566786927213,0.016777216,0.163433213072787,NA,0.166771816996666,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.841076049915816,0.016777216,0.158923950084184,NA,0.150094635296999,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.878423345409431,0.845047631467363,0.016777216,0.154952368532637,NA,0.135085171767299,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.848552414206259,0.016777216,0.151447585793741,NA,0.121576654590569,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.71246480869479,0.851650794964978,0.016777216,0.148349205035022,NA,-0.890581010868488,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.569971846955832,0.800811692916291,0.016777216,0.199188307083709,NA,-0.71246480869479,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.569971846955832,0.751455345602121,0.1150994944,0.248544654397879,NA,0.983222784,2,1,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.455977477564666,0.71294791868105,0.1150994944,0.28705208131895,NA,-0.569971846955832,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.455977477564666,0.664130498144362,0.20358954496,0.335869501855638,NA,0.8849005056,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.455977477564666,0.623581019104646,0.283230590464,0.376418980895354,NA,0.79641045504,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.364781982051733,0.585524406064161,0.283230590464,0.414475593935838,NA,-0.455977477564666,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.364781982051733,0.540685540939518,0.3549075314176,0.459314459060482,NA,0.716769409536,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.291825585641386,0.504937064855643,0.3549075314176,0.495062935144357,NA,-0.364781982051733,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.468500797958139,0.41941677827584,0.531499202041861,NA,0.6450924685824,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.436548351204997,0.477475100448256,0.563451648795003,NA,0.58058322172416,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.291825585641386,0.408227167547387,0.52972759040343,0.591772832452613,NA,0.522524899551744,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.291825585641386,0.383243435600811,0.423782072322744,0.616756564399189,NA,-0.52972759040343,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233460468513109,0.434402057120798,0.423782072322744,0.565597942879202,NA,-0.291825585641386,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.186768374810487,0.405971772580891,0.423782072322744,0.594028227419109,NA,-0.233460468513109,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.14941469984839,0.383663457262686,0.423782072322744,0.616336542737314,NA,-0.186768374810487,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.119531759878712,0.366158007620866,0.423782072322744,0.633841992379134,NA,-0.14941469984839,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.352401301473448,0.423782072322744,0.647598698526552,NA,-0.119531759878712,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.341568256678497,0.48140386509047,0.658431743321503,NA,0.576217927677256,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.316142410689897,0.533263478581423,0.683857589310103,NA,0.51859613490953,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.294157633972361,0.579937130723281,0.705842366027639,NA,0.466736521418577,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.275154963702399,0.621943417650953,0.724845036297601,NA,0.420062869276719,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0956254079029694,0.258719234081488,0.659749075885857,0.741280765918512,NA,0.378056582349047,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0956254079029694,0.244484693860403,0.693774168297272,0.755515306139597,NA,0.340250924114143,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0765003263223755,0.232134521702263,0.693774168297272,0.767865478297737,NA,-0.0956254079029694,1,0,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0765003263223755,0.225386465962392,0.724396751467544,0.774613534037607,NA,0.306225831702728,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0612002610579004,0.214873924816141,0.724396751467544,0.785126075183859,NA,-0.0765003263223755,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0612002610579004,0.209756634406698,0.75195707632079,0.790243365593302,NA,0.275603248532456,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0612002610579004,0.200766014068164,0.776761368688711,0.799233985931837,NA,0.24804292367921,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0612002610579004,0.192923890316533,0.79908523181984,0.807076109683467,NA,0.223238631311289,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.15508023495211,0.186067195002591,0.79908523181984,0.813932804997409,NA,0.9387997389421,1,1,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.15508023495211,0.216189830486998,0.639268185455872,0.783810169513002,NA,-0.79908523181984,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.15508023495211,0.27520433791775,0.511414548364698,0.72479566208225,NA,-0.639268185455872,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.15508023495211,0.32900943958724,0.560273093528228,0.67099056041276,NA,0.488585451635302,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.239572211456899,0.307808307802287,0.560273093528228,0.692191692197713,NA,0.84491976504789,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.239572211456899,0.344929737468856,0.448218474822582,0.655070262531144,NA,-0.560273093528228,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.239572211456899,0.397164805883886,0.358574779858066,0.602835194116113,NA,-0.448218474822582,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.239572211456899,0.440778011812702,0.286859823886453,0.559221988187298,NA,-0.358574779858066,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315614990311209,0.476373801485399,0.286859823886453,0.523626198514601,NA,0.760427788543101,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315614990311209,0.514373621775045,0.229487859109162,0.485626378224955,NA,-0.286859823886453,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.384053491280088,0.542957400438349,0.229487859109162,0.457042599561651,NA,0.684385009688791,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.384053491280088,0.576673198461333,0.306539073198246,0.423326801538667,NA,0.770512140890838,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.44564814215208,0.538679771112925,0.306539073198246,0.461320228887075,NA,0.615946508719912,1,1,0.1,0.2
