"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.805634717303409,0.03486784401,0.194365282696591,NA,0.2541865828329,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.813471744758865,0.031381059609,0.186528255241135,NA,-0.03486784401,2,0,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.81452757013463,0.031381059609,0.185472429865371,NA,0.22876792454961,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.821340443454213,0.031381059609,0.178659556545787,NA,0.205891132094649,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.833228183003334,0.827303206366136,0.031381059609,0.172696793633864,NA,0.185302018885184,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.832534073964773,0.031381059609,0.167465926035227,NA,0.166771816996666,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.849905364703001,0.837132941141841,0.1282429536481,0.162867058858159,NA,0.968618940391,2,1,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.764914828232701,0.808968991228333,0.1282429536481,0.191031008771668,NA,-0.849905364703001,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.764914828232701,0.781314605275404,0.21541865828329,0.218685394724596,NA,0.8717570463519,2,1,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.764914828232701,0.750071252834969,0.193876792454961,0.249928747165031,NA,-0.21541865828329,2,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.688423345409431,0.75806060430159,0.193876792454961,0.24193939569841,NA,-0.764914828232701,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.619581010868488,0.728908756574858,0.193876792454961,0.271091243425142,NA,-0.688423345409431,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.557622909781639,0.700862510754616,0.193876792454961,0.299137489245384,NA,-0.619581010868488,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.501860618803475,0.674254719681072,0.193876792454961,0.325745280318928,NA,-0.557622909781639,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.451674556923127,0.649300899526886,0.193876792454961,0.350699100473113,NA,-0.501860618803475,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.406507101230815,0.626117278242033,0.193876792454961,0.373882721757967,NA,-0.451674556923127,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.365856391107733,0.604741381630294,0.193876792454961,0.395258618369706,NA,-0.406507101230815,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.32927075199696,0.585151937575264,0.193876792454961,0.414848062424736,NA,-0.365856391107733,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.32927075199696,0.567286327716807,0.174489113209465,0.432713672283193,NA,-0.193876792454961,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296343676797264,0.576778658564254,0.174489113209465,0.423221341435746,NA,-0.32927075199696,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296343676797264,0.56062750189965,0.257040201888518,0.43937249810035,NA,0.825510886790535,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296343676797264,0.519641624609888,0.331336181699667,0.480358375390112,NA,0.742959798111481,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296343676797264,0.48251088529639,0.3982025635297,0.51748911470361,NA,0.668663818300333,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296343676797264,0.44924596365812,0.45838230717673,0.55075403634188,NA,0.6017974364703,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.296343676797264,0.419682410806961,0.512544076459057,0.580317589193039,NA,0.54161769282327,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.393553188815486,0.512544076459057,0.606446811184514,NA,-0.296343676797264,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.379500346891389,0.561289668813151,0.620499653108611,NA,0.487455923540943,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.356827447411434,0.605160701931836,0.643172552588566,NA,0.438710331186849,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.336952918942205,0.644644631738652,0.663047081057796,NA,0.394839298068164,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.266709309117538,0.319543464435337,0.680180168564787,0.680456535564663,NA,0.355355368261348,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.304292115686109,0.712162151708309,0.695707884313891,NA,0.319819831435213,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.290922961171524,0.740945936537478,0.709077038828476,NA,0.287837848291691,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.266709309117538,0.279191966390112,0.76685134288373,0.720808033609888,NA,0.259054063462522,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.268885573969271,0.76685134288373,0.731114426030729,NA,-0.266709309117538,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.258529430962052,0.790166208595357,0.741470569037948,NA,0.23314865711627,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.240038378205784,0.249691994340477,0.811149587735821,0.750308005659523,NA,0.209833791404643,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.240038378205784,0.241912555888342,0.730034628962239,0.758087444111659,NA,-0.811149587735821,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.240038378205784,0.272893271525145,0.657031166066015,0.727106728474855,NA,-0.730034628962239,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.240038378205784,0.302803001255326,0.591328049459414,0.697196998744674,NA,-0.657031166066015,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.240038378205784,0.331240602689176,0.632195244513472,0.668759397310824,NA,0.408671950540586,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.316034540385205,0.313390923434765,0.632195244513472,0.686609076565235,NA,0.759961621794216,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.384431086346685,0.346984352034024,0.632195244513472,0.653015647965976,NA,0.683965459614795,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.445987977712016,0.378592105073372,0.632195244513472,0.621407894926628,NA,0.615568913653315,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.445987977712016,0.40795771421934,0.568975720062125,0.59204228578066,NA,-0.632195244513472,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.501389179940815,0.438814316091054,0.568975720062125,0.561185683908946,NA,0.554012022287984,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.501389179940815,0.466258091309696,0.512078148055913,0.533741908690304,NA,-0.568975720062125,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.501389179940815,0.494655719476113,0.460870333250321,0.505344280523887,NA,-0.512078148055913,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.551250261946733,0.520248343470127,0.460870333250321,0.479751656529873,NA,0.498610820059185,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.551250261946733,0.545067319846891,0.414783299925289,0.454932680153109,NA,-0.460870333250321,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.59612523575206,0.56781303676936,0.414783299925289,0.432186963230639,NA,0.448749738053267,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.636512712176854,0.589689968092715,0.414783299925289,0.410310031907285,NA,0.40387476424794,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.636512712176854,0.609082890073125,0.47330496993276,0.390917109926875,NA,0.585216700074711,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.636512712176854,0.580886954256066,0.425974472939484,0.419113045743934,NA,-0.47330496993276,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.636512712176854,0.60374081299226,0.383377025645536,0.39625918700774,NA,-0.425974472939484,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.572861440959169,0.623931991339984,0.383377025645536,0.376068008660016,NA,-0.636512712176854,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615575296863252,0.593624373365145,0.383377025645536,0.406375626634855,NA,0.427138559040831,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615575296863252,0.614056638562086,0.345039323080982,0.385943361437914,NA,-0.383377025645536,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.654017767176927,0.632061744807045,0.345039323080982,0.367938255192955,NA,0.384424703136748,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.688615990459234,0.649753732194185,0.345039323080982,0.350246267805815,NA,0.345982232823073,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.688615990459234,0.665333372998136,0.310535390772884,0.334666627001864,NA,-0.345039323080982,2,0,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.719754391413311,0.680519709016729,0.310535390772884,0.319480290983271,NA,0.311384009540766,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.74777895227198,0.693904670574431,0.310535390772884,0.306095329425569,NA,0.280245608586689,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.74777895227198,0.705678516394807,0.279481851695596,0.294321483605193,NA,-0.310535390772884,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.673001057044782,0.718411188843652,0.279481851695596,0.281588811156348,NA,-0.74777895227198,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.673001057044782,0.687195066455377,0.251533666526036,0.312804933544623,NA,-0.279481851695596,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.673001057044782,0.699082954562933,0.326380299873432,0.300917045437067,NA,0.748466333473964,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.450166002687522,0.08,0.549833997312478,NA,-0.1,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.460085115444434,0.064,0.539914884555566,NA,-0.08,2,0,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.468043619202359,0.0512,0.531956380797641,NA,-0.064,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.474422346189947,0.0512,0.525577653810053,NA,1,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.524380649387387,0.0512,0.475619350612613,NA,0.9,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.568957734021734,0.04096,0.431042265978266,NA,-0.0512,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.573973089902405,0.04096,0.426026910097595,NA,0.81,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.613033154191421,0.04096,0.386966845808578,NA,0.729,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.647000402523593,0.032768,0.352999597476407,NA,-0.04096,2,0,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.650733284748541,0.032768,0.349266715251459,NA,0.6561,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.67993737095887,0.032768,0.32006262904113,NA,0.59049,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.70507477263271,0.032768,0.29492522736729,NA,0.531441,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.726685413119795,0.0262144,0.273314586880205,NA,-0.032768,2,0,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.729280933917293,0.0262144,0.270719066082707,NA,0.4782969,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.747747876458698,0.02097152,0.252252123541302,NA,-0.0262144,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.749720568105586,0.016777216,0.250279431894414,NA,-0.02097152,2,0,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.751291303872237,0.016777216,0.248708696127763,NA,0.43046721,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.767027921034697,0.0134217728,0.232972078965303,NA,-0.016777216,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.768224980574577,0.01073741824,0.231775019425423,NA,-0.0134217728,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.769179531142103,0.008589934592,0.230820468857897,NA,-0.01073741824,2,0,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.769941188122279,0.008589934592,0.230058811877721,NA,0.387420489,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.783378307425776,0.008589934592,0.216621692574224,NA,0.3486784401,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.794978291385528,0.008589934592,0.205021708614472,NA,0.31381059609,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.805018575593919,0.008589934592,0.194981424406081,NA,0.282429536481,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.813732362041062,0.008589934592,0.186267637958938,NA,0.2541865828329,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.821315300335557,0.008589934592,0.178684699664443,NA,0.22876792454961,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.827931514029113,0.0068719476736,0.172068485970886,NA,-0.008589934592,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.814697981114816,0.82842045462849,0.0068719476736,0.17157954537151,NA,0.205891132094649,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.834194623505052,0.0068719476736,0.165805376494948,NA,0.185302018885184,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.833228183003334,0.839257311676064,0.10618475290624,0.160742688323936,NA,0.9931280523264,2,1,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.666582546402667,0.810626609014606,0.10618475290624,0.189373390985394,NA,-0.833228183003334,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.666582546402667,0.754136259845075,0.195566277615616,0.245863740154925,NA,0.89381524709376,2,1,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.533266037122134,0.719510037639769,0.195566277615616,0.280489962360231,NA,-0.666582546402667,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.426612829697707,0.662711145495091,0.195566277615616,0.337288854504909,NA,-0.533266037122134,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.426612829697707,0.613510601016221,0.276009649854054,0.386489398983779,NA,0.804433722384384,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.341290263758166,0.574737394946979,0.276009649854054,0.425262605053021,NA,-0.426612829697707,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.273032211006533,0.532594019659783,0.276009649854054,0.467405980340217,NA,-0.341290263758166,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.273032211006533,0.49851128497546,0.220807719883244,0.50148871502454,NA,-0.276009649854054,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.218425768805226,0.526088531941042,0.220807719883244,0.473911468058958,NA,-0.273032211006533,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.218425768805226,0.498809026713395,0.298726947894919,0.501190973286605,NA,0.779192280116756,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.174740615044181,0.459935489177437,0.298726947894919,0.540064510822563,NA,-0.218425768805226,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.174740615044181,0.438322557918877,0.238981558315935,0.561677442081123,NA,-0.298726947894919,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.139792492035345,0.467923641523871,0.238981558315935,0.532076358476129,NA,-0.174740615044181,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.139792492035345,0.450567474117949,0.315083402484342,0.549432525882051,NA,0.761018441684065,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.111833993628276,0.413241338144521,0.315083402484342,0.586758661855479,NA,-0.139792492035345,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.111833993628276,0.399751935359817,0.383575062235908,0.600248064640183,NA,0.684916597515658,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.111833993628276,0.367377920843771,0.445217556012317,0.632622079156229,NA,0.616424937764092,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.111833993628276,0.339221113172045,0.500695800411085,0.660778886827955,NA,0.554782443987683,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0894671949026206,0.314810706704846,0.500695800411085,0.685189293295153,NA,-0.111833993628276,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0894671949026206,0.305242311286392,0.550626220369977,0.694757688713608,NA,0.499304199588915,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0894671949026206,0.284485810978058,0.595563598332979,0.715514189021942,NA,0.449373779630023,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0894671949026206,0.266550934262525,0.636007238499681,0.733449065737475,NA,0.404436401667021,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.180520475412359,0.251038721731653,0.636007238499681,0.748961278268347,NA,0.910532805097379,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180520475412359,0.286800664996906,0.672406514649713,0.713199335003094,NA,0.363992761500319,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180520475412359,0.272143962361915,0.705165863184742,0.727856037638085,NA,0.327593485350287,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180520475412359,0.259361314634621,0.734649276866268,0.740638685365379,NA,0.294834136815258,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180520475412359,0.248195867922086,0.761184349179641,0.751804132077914,NA,0.265350723133732,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.180520475412359,0.238426110228876,0.785065914261677,0.761573889771124,NA,0.238815650820359,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144416380329887,0.229861949197065,0.785065914261677,0.770138050802935,NA,-0.180520475412359,1,0,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.144416380329887,0.217329174624874,0.628052731409341,0.782670825375126,NA,-0.785065914261677,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.144416380329887,0.27542444414631,0.502442185127473,0.72457555585369,NA,-0.628052731409341,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.229974742296898,0.328263037247153,0.502442185127473,0.671736962752847,NA,0.855583619670113,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.306977268067208,0.367040350664525,0.502442185127473,0.632959649335475,NA,0.770025257703102,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.376279541260488,0.403493482122347,0.502442185127473,0.596506517877653,NA,0.693022731932792,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.438651587134439,0.437251249543389,0.502442185127473,0.562748750456611,NA,0.623720458739512,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.438651587134439,0.468147893912913,0.401953748101978,0.531852106087087,NA,-0.502442185127473,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.438651587134439,0.518340686929076,0.321562998481583,0.481659313070924,NA,-0.401953748101978,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.494786428420995,0.558278211099457,0.321562998481583,0.441721788900543,NA,0.561348412865561,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.545307785578895,0.585755687341023,0.321562998481583,0.414244312658977,NA,0.505213571579005,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.590777007021006,0.610042192205068,0.321562998481583,0.389957807794932,NA,0.454692214421105,1,1,0.1,0.2
