"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.763402154981686,0.06561,0.236597845018314,NA,0.3486784401,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.775765657130456,0.06561,0.224234342869544,NA,0.31381059609,1,1,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.786494129067884,0.06561,0.213505870932116,NA,0.282429536481,1,1,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.795825810998761,0.059049,0.20417418900124,NA,-0.06561,2,0,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.797949691577048,0.059049,0.202050308422952,NA,0.2541865828329,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.806021978744499,0.059049,0.193978021255501,NA,0.22876792454961,1,1,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.813075584603068,0.059049,0.186924415396932,NA,0.205891132094649,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.819253485125488,0.0531441,0.180746514874512,NA,-0.059049,2,0,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.820995658586868,0.0531441,0.179004341413132,NA,0.185302018885184,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.826377482383707,0.0531441,0.173622517616293,NA,0.166771816996666,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.831111121256416,0.0531441,0.168888878743584,NA,0.150094635296999,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.835282961023324,0.0531441,0.164717038976676,NA,0.135085171767299,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.838966517767122,0.0531441,0.161033482232878,NA,0.121576654590569,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.901522909781639,0.842224546839723,0.0531441,0.157775453160277,NA,0.109418989131512,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.84511078679657,0.0531441,0.15488921320343,NA,0.098477090218361,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.911370618803475,0.847671400832318,0.14782969,0.152328599167682,NA,0.9468559,2,1,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.820233556923127,0.821578953887433,0.14782969,0.178421046112568,NA,-0.911370618803475,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.738210201230815,0.793279459760188,0.14782969,0.206720540239812,NA,-0.820233556923127,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.664389181107733,0.76508461003664,0.14782969,0.23491538996336,NA,-0.738210201230815,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.664389181107733,0.737520128613091,0.233046721,0.262479871386909,NA,0.85217031,2,1,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.59795026299696,0.703221305722616,0.233046721,0.296778694277384,NA,-0.664389181107733,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.59795026299696,0.674762937065144,0.3097420489,0.325237062934856,NA,0.766953279,2,1,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.538155236697264,0.640242410335922,0.3097420489,0.359757589664078,NA,-0.59795026299696,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.538155236697264,0.612261034723325,0.27876784401,0.387738965276675,NA,-0.3097420489,2,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.484339713027538,0.626861225553397,0.27876784401,0.373138774446603,NA,-0.538155236697264,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.435905741724784,0.601362094039394,0.27876784401,0.398637905960606,NA,-0.484339713027538,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.435905741724784,0.577928589715155,0.350891059609,0.422071410284845,NA,0.72123215599,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.392315167552305,0.542405229038455,0.350891059609,0.457594770961545,NA,-0.435905741724784,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.392315167552305,0.520700215101524,0.4158019536481,0.479299784898476,NA,0.649108940391,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.392315167552305,0.488258765808277,0.47422175828329,0.511741234191723,NA,0.5841980463519,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.45913804052698,0.47422175828329,0.54086195947302,NA,-0.392315167552305,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.439725489809737,0.526799582454961,0.560274510190263,NA,0.52577824171671,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.41400532575882,0.574119624209465,0.58599467424118,NA,0.473200417545039,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.391247376693655,0.616707661788518,0.608752623306345,NA,0.425880375790535,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.371158971605324,0.655036895609667,0.628841028394676,NA,0.383292338211482,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.353450459902804,0.6895332060487,0.646549540097196,NA,0.344963104390333,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.337847985712976,0.72057988544383,0.662152014287024,NA,0.3104667939513,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.317775285717367,0.324100121942661,0.72057988544383,0.675899878057339,NA,-0.353083650797075,1,0,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.385997757145631,0.308826937076744,0.72057988544383,0.691173062923256,NA,0.682224714282633,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.347397981431068,0.338684002978099,0.72057988544383,0.661315997021901,NA,-0.385997757145631,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.347397981431068,0.321614124525607,0.748521896899447,0.678385875474393,NA,0.27942011455617,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.347397981431068,0.309544891483812,0.773669707209502,0.690455108516188,NA,0.251478103100553,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.312658183287961,0.298899582845348,0.773669707209502,0.701100417154652,NA,-0.347397981431068,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.312658183287961,0.284545863747059,0.796302736488552,0.715454136252941,NA,0.226330292790498,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.312658183287961,0.275421170432314,0.816672462839697,0.724578829567686,NA,0.203697263511448,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.312658183287961,0.267365842112505,0.735005216555727,0.732634157887495,NA,-0.816672462839697,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.312658183287961,0.300547081297145,0.661504694900154,0.699452918702855,NA,-0.735005216555727,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.312658183287961,0.332323912590828,0.595354225410139,0.667676087409172,NA,-0.661504694900154,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.312658183287961,0.362300755768586,0.635818802869125,0.637699244231414,NA,0.404645774589861,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.381392364959165,0.343819015848471,0.635818802869125,0.656180984151529,NA,0.687341816712039,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.443253128463248,0.375462476693617,0.635818802869125,0.624537523306383,NA,0.618607635040835,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.498927815616924,0.404889876708475,0.635818802869125,0.595110123291524,NA,0.556746871536752,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.549035034055231,0.431978862446975,0.635818802869125,0.568021137553025,NA,0.501072184383077,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.594131530649708,0.456716722623882,0.635818802869125,0.543283277376118,NA,0.450964965944769,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.634718377584737,0.479168429725791,0.635818802869125,0.520831570274209,NA,0.405868469350292,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.634718377584737,0.499449787579897,0.572236922582212,0.500550212420103,NA,-0.635818802869125,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.634718377584737,0.53120013699091,0.615013230323991,0.46879986300909,NA,0.427763077417788,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.634718377584737,0.509851298600512,0.553511907291592,0.490148701399488,NA,-0.615013230323991,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.671246539826263,0.540514217396118,0.553511907291592,0.459485782603882,NA,0.365281622415263,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.671246539826263,0.558596820622429,0.598160716562433,0.441403179377571,NA,0.446488092708408,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.671246539826263,0.536477985239389,0.63834464490619,0.463522014760611,NA,0.401839283437567,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.671246539826263,0.516445013788953,0.574510180415571,0.483554986211047,NA,-0.63834464490619,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.704121885843637,0.548217867088338,0.574510180415571,0.451782132911662,NA,0.328753460173737,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.704121885843637,0.564445379416773,0.517059162374014,0.435554620583227,NA,-0.574510180415571,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.733709697259273,0.592455454464209,0.517059162374014,0.407544545535792,NA,0.295878114156363,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.760338727533346,0.606661657297172,0.517059162374014,0.393338342702828,NA,0.266290302740727,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.784304854780011,0.619295517050543,0.517059162374014,0.380704482949457,NA,0.239661272466654,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.80587436930201,0.630530045555238,0.517059162374014,0.369469954444762,NA,0.215695145219989,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.825286932371809,0.640521982529841,0.517059162374014,0.359478017470159,NA,0.19412563069799,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.842758239134628,0.649411987879428,0.517059162374014,0.350588012120572,NA,0.174713067628191,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.858482415221166,0.657325464172249,0.517059162374014,0.342674535827751,NA,0.157241760865372,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.858482415221166,0.664373711584426,0.465353246136612,0.335626288415574,NA,-0.517059162374014,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.858482415221166,0.687027359138018,0.418817921522951,0.312972640861982,NA,-0.465353246136612,2,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.872634173699049,0.706683151501188,0.418817921522951,0.293316848498812,NA,0.141517584778834,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.885370756329144,0.712515455714329,0.418817921522951,0.28748454428567,NA,0.127365826300951,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.632277545934775,0,0.367722454065225,NA,0,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.757508037060994,0,0.242491962939006,NA,0,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.807701068166916,0,0.192298931833084,NA,0,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.816322325960343,0,0.183677674039657,NA,0,2,0,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.816322325960343,0,0.183677674039657,NA,0,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.836086874854749,0,0.163913125145251,NA,0,2,0,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.858519296408025,0,0.141480703591975,NA,0,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.858519296408025,0,0.141480703591975,NA,-0.901522909781639,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.80883169794934,0,0.19116830205066,NA,-0.721218327825311,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.760231537706077,0,0.239768462293923,NA,-0.576974662260249,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.369263783846559,0.715685429754928,0,0.284314570245072,NA,-0.461579729808199,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.369263783846559,0.676673791957265,0.1,0.323326208042735,NA,1,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.631469826024361,0.1,0.368530173975639,NA,-0.369263783846559,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.596480576425915,0.1,0.403519423574085,NA,-0.295411027077247,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.567745235826402,0.19,0.432254764173598,NA,0.9,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.189063057329438,0.523147851994486,0.19,0.476852148005514,NA,-0.236328821661798,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.499531528801804,0.271,0.500468471198197,NA,0.81,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.459122965951839,0.271,0.540877034048161,NA,-0.189063057329438,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.440409791314515,0.3439,0.559590208685485,NA,0.729,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.151250445863551,0.404849455029511,0.27512,0.595150544970489,NA,-0.3439,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.438380059626668,0.347608,0.561619940373332,NA,0.72488,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.403063864882457,0.4128472,0.596936135117543,NA,0.652392,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.372105788370648,0.47156248,0.627894211629352,NA,0.5871528,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.34510548153533,0.524406232,0.65489451846467,NA,0.52843752,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.321625521348882,0.5719656088,0.678374478651118,NA,0.475593768,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.301233626377806,0.61476904792,0.698766373622194,NA,0.4280343912,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.283526187957896,0.653292143128,0.716473812042104,NA,0.38523095208,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151250445863551,0.268139335162998,0.6879629288152,0.731860664837002,NA,0.346707856872,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.254752296186998,0.6879629288152,0.745247703813002,NA,-0.151250445863551,1,0,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.243437457053657,0.71916663593368,0.756562542946343,NA,0.3120370711848,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.208900321021757,0.232128276358454,0.71916663593368,0.767871723641546,NA,0.878999643309159,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.208900321021757,0.264923663686074,0.747249972340312,0.735076336313926,NA,0.28083336406632,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.208900321021757,0.254131151038234,0.772524975106281,0.745868848961766,NA,0.252750027659688,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.208900321021757,0.244669088506689,0.795272477595653,0.755330911493311,NA,0.227475024893719,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.208900321021757,0.236359295045719,0.815745229836088,0.763640704954281,NA,0.204727522404347,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.208900321021757,0.229048831471133,0.834170706852479,0.770951168528867,NA,0.184254770163912,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.208900321021757,0.222606542699616,0.850753636167231,0.777393457300384,NA,0.165829293147521,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.208900321021757,0.216919933691997,0.680602908933785,0.783080066308003,NA,-0.850753636167231,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.208900321021757,0.280213026386957,0.544482327147028,0.719786973613043,NA,-0.680602908933785,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.208900321021757,0.338236247999425,0.435585861717622,0.661763752000575,NA,-0.544482327147028,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.208900321021757,0.388559560832663,0.49202727554586,0.611440439167337,NA,0.564414138282378,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.288010288919581,0.362101664337305,0.49202727554586,0.637898335662695,NA,0.791099678978244,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.359209260027623,0.399383631041174,0.49202727554586,0.600616368958826,NA,0.711989711080419,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.42328833402486,0.433978755124941,0.49202727554586,0.566021244875059,NA,0.640790739972377,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.480959500622374,0.465684559522207,0.49202727554586,0.534315440477793,NA,0.576711665975139,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.532863550560137,0.494466338486218,0.49202727554586,0.505533661513782,NA,0.519040499377626,1,1,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.579577195504123,0.520406795301518,0.49202727554586,0.479593204698482,NA,0.467136449439863,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.621619475953711,0.543663456979621,0.49202727554586,0.456336543020379,NA,0.420422804495877,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.621619475953711,0.564435788899326,0.542824547991274,0.435564211100674,NA,0.50797272445414,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.621619475953711,0.539316131062904,0.434259638393019,0.460683868937096,NA,-0.542824547991274,2,0,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.621619475953711,0.592598924154275,0.347407710714415,0.407401075845725,NA,-0.434259638393019,2,0,0.1,0.2
