"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.431195613027538,0.51776083071632,0.3560931,0.48223916928368,NA,-0.395659,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.388076051724784,0.537480814226066,0.3560931,0.462519185773934,NA,-0.431195613027538,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.388076051724784,0.515986025483212,0.42048379,0.484013974516788,NA,0.6439069,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.388076051724784,0.483801801246885,0.478435411,0.516198198753115,NA,0.57951621,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.349268446552305,0.454942881327025,0.478435411,0.545057118672975,NA,-0.388076051724784,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.314341601897075,0.435773309392252,0.478435411,0.564226690607748,NA,-0.349268446552305,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.282907441707367,0.418681668800217,0.478435411,0.581318331199783,NA,-0.314341601897075,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.282907441707367,0.403463130850516,0.5305918699,0.596536869149484,NA,0.521564589,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254616697536631,0.378629620366638,0.5305918699,0.621370379633362,NA,-0.282907441707367,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.254616697536631,0.36541203259555,0.57753268291,0.63458796740445,NA,0.4694081301,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.229155027782968,0.343929406905901,0.57753268291,0.656070593094099,NA,-0.254616697536631,1,0,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.229155027782968,0.332532009484045,0.619779414619,0.667467990515955,NA,0.42246731709,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.206239525004671,0.314050809170865,0.619779414619,0.685949190829135,NA,-0.229155027782968,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.206239525004671,0.304262889320676,0.6578014731571,0.695737110679324,NA,0.380220585381,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.185615572504204,0.288408959009715,0.6578014731571,0.711591040990285,NA,-0.206239525004671,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.185615572504204,0.280018105556779,0.69202132584139,0.719981894443221,NA,0.3421985268429,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.185615572504204,0.266429994971763,0.722819193257251,0.733570005028237,NA,0.30797867415861,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.167054015253783,0.254565852592607,0.722819193257251,0.745434147407393,NA,-0.185615572504204,1,0,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.250348613728405,0.247585692993251,0.722819193257251,0.752414307006749,NA,0.832945984746217,1,1,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.250348613728405,0.27990333287662,0.650537273931526,0.72009666712338,NA,-0.722819193257251,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.250348613728405,0.309944812164913,0.585483546538373,0.690055187835087,NA,-0.650537273931526,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.250348613728405,0.338436416003939,0.626935191884536,0.661563583996061,NA,0.414516453461627,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.325313752355565,0.320130279418088,0.626935191884536,0.679869720581912,NA,0.749651386271595,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.325313752355565,0.353602125078766,0.564241672696082,0.646397874921234,NA,-0.626935191884536,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.325313752355565,0.382758564897549,0.507817505426474,0.617241435102451,NA,-0.564241672696082,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.325313752355565,0.409747932673927,0.457035754883827,0.590252067326073,NA,-0.507817505426474,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.325313752355565,0.434517284727142,0.411332179395444,0.565482715272858,NA,-0.457035754883827,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.325313752355565,0.457096550954493,0.3701989614559,0.542903449045507,NA,-0.411332179395444,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.392782377120008,0.477572454884404,0.3701989614559,0.522427545115596,NA,0.674686247644435,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.392782377120008,0.51128978859312,0.43317906531031,0.48871021140688,NA,0.6298010385441,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.392782377120008,0.479812635912482,0.389861158779279,0.520187364087518,NA,-0.43317906531031,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.392782377120008,0.501460605015668,0.350875042901351,0.498539394984332,NA,-0.389861158779279,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.453504139408007,0.52094140927129,0.350875042901351,0.47905859072871,NA,0.607217622879992,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.508153725467207,0.551135143279792,0.350875042901351,0.448864856720208,NA,0.546495860591993,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.557338352920486,0.577997270698401,0.350875042901351,0.422002729301599,NA,0.491846274532793,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.601604517628437,0.60178941938379,0.350875042901351,0.39821058061621,NA,0.442661647079514,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.601604517628437,0.622802128433865,0.315787538611216,0.377197871566135,NA,-0.350875042901351,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.641444065865594,0.639140116888954,0.315787538611216,0.360859883111046,NA,0.398395482371563,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.677299659279034,0.657306295473837,0.315787538611216,0.342693704526163,NA,0.358555934134406,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.709569693351131,0.67327262766856,0.315787538611216,0.32672737233144,NA,0.322700340720966,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.738612724016018,0.687308101478961,0.315787538611216,0.312691898521039,NA,0.290430306648869,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.764751451614416,0.699653913232115,0.315787538611216,0.300346086767885,NA,0.261387275983982,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.788276306452974,0.710523484161967,0.315787538611216,0.289476515838033,NA,0.235248548385584,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.788276306452974,0.720103999044877,0.284208784750094,0.279896000955123,NA,-0.315787538611216,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.809448675807677,0.732655015659525,0.284208784750094,0.267344984340475,NA,0.211723693547026,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.728503808226909,0.740867019873786,0.284208784750094,0.259132980126214,NA,-0.809448675807677,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.755653427404218,0.70859912207909,0.284208784750094,0.29140087792091,NA,0.271496191773091,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.780088084663797,0.719682909956163,0.284208784750094,0.280317090043837,NA,0.244346572595782,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.694028273719612,0,0.305971726280388,NA,0,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.694028273719612,0,0.305971726280388,NA,0,2,0,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.757508037060994,0,0.242491962939006,NA,0,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.807701068166916,0,0.192298931833084,NA,0,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.816322325960343,0,0.183677674039657,NA,0,2,0,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.823822654771135,0,0.176177345228865,NA,0,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.823822654771135,0,0.176177345228865,NA,0,2,0,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.890581010868488,0.855840292752556,0.1,0.144159707247444,NA,1,2,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.829369025642145,0.1,0.170630974357855,NA,0.109418989131512,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721218327825311,0.832443650040036,0.1,0.167556349959964,NA,-0.901522909781639,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.576974662260249,0.775987864647314,0.1,0.224012135352686,NA,-0.721218327825311,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.461579729808199,0.721908725085932,0.1,0.278091274914068,NA,-0.576974662260249,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.461579729808199,0.673302371828807,0.08,0.326697628171193,NA,-0.1,2,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.369263783846559,0.682039293285314,0.08,0.317960706714686,NA,-0.461579729808199,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.295411027077247,0.640728529352676,0.08,0.359271470647324,NA,-0.369263783846559,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.606069950279053,0.08,0.393930049720946,NA,-0.295411027077247,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.236328821661798,0.57753382881477,0.172,0.42246617118523,NA,0.92,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.236328821661798,0.532120116589465,0.1376,0.467879883410535,NA,-0.172,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.549204642503705,0.1376,0.450795357496295,NA,-0.236328821661798,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.525708836513625,0.22384,0.474291163486375,NA,0.8624,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189063057329438,0.482618535354657,0.301456,0.517381464645343,NA,0.77616,2,1,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.151250445863551,0.44403896695712,0.301456,0.55596103304288,NA,-0.189063057329438,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.121000356690841,0.425456987431007,0.301456,0.574543012568993,NA,-0.151250445863551,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0968002853526724,0.410738987061652,0.301456,0.589261012938348,NA,-0.121000356690841,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.077440228282138,0.399077238976394,0.301456,0.600922761023606,NA,-0.0968002853526724,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.389828886036136,0.301456,0.610171113963864,NA,-0.077440228282138,1,0,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.38248648519951,0.3713104,0.61751351480049,NA,0.698544,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.350073434561888,0.43417936,0.649926565438112,NA,0.6286896,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0619521826257104,0.322030867962434,0.490761424,0.677969132037566,NA,0.56582064,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0495617461005683,0.297837152887747,0.490761424,0.702162847112253,NA,-0.0619521826257104,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0396493968804546,0.292680820284673,0.490761424,0.707319179715327,NA,-0.0495617461005683,1,0,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0317195175043637,0.288593668061096,0.490761424,0.711406331938904,NA,-0.0396493968804546,1,0,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0317195175043637,0.285348491440176,0.5416852816,0.714651508559824,NA,0.509238576,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0317195175043637,0.265040738226357,0.58751675344,0.734959261773643,NA,0.4583147184,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0317195175043637,0.2475737492334,0.628765078096,0.7524262507666,NA,0.41248324656,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025375614003491,0.232528040625077,0.628765078096,0.767471959374923,NA,-0.0317195175043637,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025375614003491,0.230271478649338,0.6658885702864,0.769728521350662,NA,0.371234921904,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025375614003491,0.217375641164946,0.69929971325776,0.782624358835054,NA,0.3341114297136,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025375614003491,0.206222387668691,0.729369741931984,0.793777612331309,NA,0.30070028674224,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.025375614003491,0.19655155514463,0.583495793545587,0.80344844485537,NA,-0.729369741931984,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.025375614003491,0.246709324077746,0.46679663483647,0.753290675922254,NA,-0.583495793545587,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.122838052603142,0.292589184417992,0.46679663483647,0.707410815582008,NA,0.974624385996509,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.210554247342828,0.334496570438465,0.46679663483647,0.665503429561535,NA,0.877161947396858,1,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.289498822608545,0.374611217152887,0.46679663483647,0.625388782847113,NA,0.789445752657172,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.36054894034769,0.412268439517788,0.46679663483647,0.587731560482212,NA,0.710501177391455,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.36054894034769,0.44707515170677,0.373437307869176,0.55292484829323,NA,-0.46679663483647,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.36054894034769,0.493556173030043,0.298749846295341,0.506443826969957,NA,-0.373437307869176,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.36054894034769,0.530860270583779,0.238999877036273,0.469139729416221,NA,-0.298749846295341,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.424494046312921,0.560476992041797,0.238999877036273,0.439523007958203,NA,0.63945105965231,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.482044641681629,0.591697774266618,0.238999877036273,0.408302225733382,NA,0.575505953687079,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.482044641681629,0.619184793682367,0.315099889332645,0.380815206317633,NA,0.761000122963727,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.533840177513466,0.5827054512023,0.315099889332645,0.4172945487977,NA,0.517955358318371,1,1,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.58045615976212,0.607658539059967,0.315099889332645,0.392341460940033,NA,0.466159822486534,1,1,0.1,0.2
"165",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.622410543785908,0.629649285471711,0.315099889332645,0.370350714528289,NA,0.41954384023788,1,1,0.1,0.2
