"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.751580789179977,0.0531441,0.248419210820023,NA,-0.059049,2,0,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.753779205459272,0.0531441,0.246220794540728,NA,0.387420489,1,1,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.767875709404321,0.04782969,0.232124290595679,NA,-0.0531441,2,0,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.769764821492175,0.04782969,0.230235178507825,NA,0.3486784401,1,1,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.781890833045455,0.04782969,0.218109166954545,NA,0.31381059609,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.792404669111456,0.043046721,0.207595330888544,NA,-0.04782969,2,0,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.79397386003114,0.043046721,0.206026139968861,NA,0.282429536481,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.803060486356326,0.043046721,0.196939513643674,NA,0.2541865828329,1,1,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.81097695646687,0.043046721,0.18902304353313,NA,0.22876792454961,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.817891093362852,0.0387420489,0.182108906637147,NA,-0.043046721,2,0,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.81916990651284,0.0387420489,0.18083009348716,NA,0.205891132094649,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.825189692946614,0.03486784401,0.174810307053386,NA,-0.0387420489,2,0,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.826304599137131,0.03486784401,0.173695400862869,NA,0.185302018885184,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.849905364703001,0.831559555494049,0.03486784401,0.168440444505951,NA,0.166771816996666,1,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.83617991843483,0.03486784401,0.16382008156517,NA,0.150094635296999,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.778423345409431,0.84025061679873,0.03486784401,0.15974938320127,NA,-0.864914828232701,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.700581010868488,0.815644253894159,0.03486784401,0.184355746105841,NA,-0.778423345409431,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.630522909781639,0.791076469235156,0.03486784401,0.208923530764844,NA,-0.700581010868488,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.630522909781639,0.766975298322722,0.031381059609,0.233024701677278,NA,-0.03486784401,2,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.567470618803475,0.768219322629498,0.031381059609,0.231780677370502,NA,-0.630522909781639,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.510723556923127,0.745011102961769,0.031381059609,0.254988897038231,NA,-0.567470618803475,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.459651201230815,0.722858441906379,0.031381059609,0.277141558093621,NA,-0.510723556923127,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.413686081107733,0.701937313914158,0.031381059609,0.298062686085841,NA,-0.459651201230815,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.37231747299696,0.682353786155956,0.031381059609,0.317646213844044,NA,-0.413686081107733,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.335085725697264,0.664156564673429,0.031381059609,0.335843435326571,NA,-0.37231747299696,1,0,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.301577153127538,0.647349609473608,0.031381059609,0.352650390526392,NA,-0.335085725697264,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.271419437814784,0.631903645719201,0.031381059609,0.368096354280799,NA,-0.301577153127538,1,0,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.244277494033305,0.617765999514294,0.031381059609,0.382234000485706,NA,-0.271419437814784,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.219849744629975,0.604868598159701,0.031381059609,0.395131401840299,NA,-0.244277494033305,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.197864770166977,0.593134221978487,0.031381059609,0.406865778021513,NA,-0.219849744629975,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.17807829315028,0.582481220450973,0.031381059609,0.417518779549027,NA,-0.197864770166977,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.160270463835252,0.572826950834892,0.031381059609,0.427173049165108,NA,-0.17807829315028,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144243417451727,0.564090195543455,0.031381059609,0.435909804456545,NA,-0.160270463835252,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129819075706554,0.55619278835995,0.031381059609,0.44380721164005,NA,-0.144243417451727,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129819075706554,0.549060643741558,0.1282429536481,0.450939356258442,NA,0.968618940391,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129819075706554,0.500788060376671,0.21541865828329,0.499211939623329,NA,0.8717570463519,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129819075706554,0.457304438706358,0.293876792454961,0.542695561293642,NA,0.78458134171671,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.116837168135898,0.418699237746866,0.293876792454961,0.581300762253134,NA,-0.129819075706554,1,0,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.205153451322309,0.412393564682732,0.293876792454961,0.587606435317268,NA,0.883162831864101,1,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.184638106190078,0.455754366605745,0.293876792454961,0.544245633394255,NA,-0.205153451322309,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.184638106190078,0.44559688401255,0.364489113209465,0.55440311598745,NA,0.706123207545039,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.16617429557107,0.411031701853106,0.364489113209465,0.588968298146894,NA,-0.184638106190078,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.149556866013963,0.402122374891081,0.364489113209465,0.597877625108919,NA,-0.16617429557107,1,0,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.149556866013963,0.394158689520627,0.428040201888518,0.605841310479373,NA,0.635510886790535,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.134601179412567,0.364249603428009,0.428040201888518,0.635750396571991,NA,-0.149556866013963,1,0,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.22114106147131,0.357351495933676,0.428040201888518,0.642648504066324,NA,0.865398820587433,1,1,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.299026955324179,0.398001715314532,0.428040201888518,0.601998284685468,NA,0.77885893852869,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.299026955324179,0.435848901632569,0.385236181699667,0.564151098367431,NA,-0.428040201888518,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.299026955324179,0.457001855249127,0.4467125635297,0.542998144750872,NA,0.614763818300333,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.369124259791761,0.426689415828074,0.4467125635297,0.573310584171926,NA,0.700973044675821,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.432211833812585,0.461283507353294,0.4467125635297,0.538716492646706,NA,0.630875740208239,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.432211833812585,0.492750143279586,0.40204130717673,0.507249856720414,NA,-0.4467125635297,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.488990650431327,0.51508068780988,0.40204130717673,0.48491931219012,NA,0.567788166187415,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.488990650431327,0.543365443029765,0.361837176459057,0.456634556970235,NA,-0.40204130717673,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.540091585388194,0.563236302124085,0.361837176459057,0.436763697875915,NA,0.511009349568673,1,1,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.540091585388194,0.588195055376937,0.325653458813151,0.411804944623063,NA,-0.361837176459057,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.540091585388194,0.605605296158902,0.393088112931836,0.394394703841098,NA,0.674346541186849,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.586082426849375,0.572976815164727,0.393088112931836,0.427023184835273,NA,0.459908414611806,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.627474184164437,0.595316671302829,0.393088112931836,0.404683328697171,NA,0.413917573150625,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.664726765747993,0.615093097837307,0.393088112931836,0.384906902162693,NA,0.372525815835563,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.664726765747993,0.632574472671452,0.453779301638652,0.367425527328548,NA,0.606911887068164,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.698254089173194,0.603936600509604,0.453779301638652,0.396063399490396,NA,0.335273234252007,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.728428680255875,0.619858947872494,0.453779301638652,0.380141052127506,NA,0.301745910826806,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.728428680255875,0.633972882031435,0.408401371474787,0.366027117968565,NA,-0.453779301638652,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.755585812230287,0.654765806876523,0.408401371474787,0.345234193123477,NA,0.271571319744125,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.755585812230287,0.666938100464652,0.367561234327308,0.333061899535348,NA,-0.408401371474787,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.780027231007258,0.68482799255668,0.367561234327308,0.31517200744332,NA,0.244414187769713,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.802024507906532,0.695282261323101,0.367561234327308,0.304717738676899,NA,0.219972768992742,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.802024507906532,0.704522285709311,0.330805110894578,0.295477714290689,NA,-0.367561234327308,2,0,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.802024507906532,0.719592019112666,0.29772459980512,0.280407980887334,NA,-0.330805110894578,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.821822057115879,0.732746041626794,0.29772459980512,0.267253958373206,NA,0.197975492093468,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.839639851404291,0.740428122622031,0.29772459980512,0.259571877377969,NA,0.178177942884121,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.755675866263862,0.747218185831644,0.29772459980512,0.252781814168355,NA,-0.839639851404291,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.780108279637476,0.714206483418979,0.29772459980512,0.285793516581021,NA,0.244324133736138,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.780108279637476,0.724075293920126,0.367952139824608,0.275924706079873,NA,0.70227540019488,2,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.54487889237358,0.08,0.45512110762642,NA,-0.1,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.554779235107215,0.08,0.445220764892785,NA,0.81,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.594355387907298,0.064,0.405644612092702,NA,-0.08,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.602046614866693,0.064,0.397953385133307,NA,0.729,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.636406262877937,0.064,0.363593737122063,NA,0.6561,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.666193792405721,0.0512,0.333806207594279,NA,-0.064,2,0,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.671862284247229,0.0512,0.328137715752771,NA,0.59049,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.697351600946927,0.0512,0.302648399053073,NA,0.531441,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.719302860312749,0.0512,0.280697139687251,NA,0.4782969,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.738206115280925,0.0512,0.261793884719075,NA,0.43046721,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.754500127998675,0.0512,0.245499872001325,NA,0.387420489,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.768568030336323,0.04096,0.231431969663677,NA,-0.0512,2,0,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.772190780043486,0.04096,0.227809219956514,NA,0.3486784401,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.784224837036865,0.04096,0.215775162963135,NA,0.31381059609,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.794655711501075,0.04096,0.205344288498925,NA,0.282429536481,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.803719699594816,0.04096,0.196280300405184,NA,0.2541865828329,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.811615887139327,0.04096,0.188384112860673,NA,0.22876792454961,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.818511883233421,0.04096,0.181488116766579,NA,0.205891132094649,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.82454888335143,0.04096,0.17545111664857,NA,0.185302018885184,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.829846018912429,0.04096,0.170153981087571,NA,0.166771816996666,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.834504030158019,0.04096,0.165495969841981,NA,0.150094635296999,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.838608334352055,0.04096,0.161391665647945,NA,0.135085171767299,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.84223157208096,0.04096,0.15776842791904,NA,0.121576654590569,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.845435712669279,0.04096,0.154564287330721,NA,0.109418989131512,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.848273792182845,0.04096,0.151726207817155,NA,0.098477090218361,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.920233556923127,0.850791347866648,0.04096,0.149208652133352,NA,0.088629381196525,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.853027603076281,0.04096,0.146972396923719,NA,0.0797664430768725,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.742568160984652,0.855016447725625,0.04096,0.144983552274375,NA,-0.928210201230815,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.594054528787721,0.802693774272572,0.04096,0.197306225727428,NA,-0.742568160984652,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.475243623030177,0.751417951513983,0.04096,0.248582048486017,NA,-0.594054528787721,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.380194898424142,0.704447484275706,0.04096,0.295552515724294,NA,-0.475243623030177,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.380194898424142,0.663397086390199,0.136864,0.336602913609801,NA,0.95904,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.304155918739313,0.619319722295926,0.136864,0.380680277704074,NA,-0.380194898424142,1,0,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.243324734991451,0.582874275326645,0.136864,0.417125724673355,NA,-0.304155918739313,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.194659787993161,0.553030172698124,0.136864,0.446969827301876,NA,-0.243324734991451,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.155727830394528,0.528865760540708,0.136864,0.471134239459292,NA,-0.194659787993161,1,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.509430796592701,0.136864,0.490569203407299,NA,-0.155727830394528,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124582264315623,0.493859440904129,0.2231776,0.506140559095871,NA,0.863136,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0996658114524982,0.450861454987929,0.2231776,0.549138545012071,NA,-0.124582264315623,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0996658114524982,0.438556233297213,0.17854208,0.561443766702787,NA,-0.2231776,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0996658114524982,0.460643450368916,0.260687872,0.539356549631084,NA,0.82145792,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0996658114524982,0.420177660813695,0.3346190848,0.579822339186305,NA,0.739312128,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0996658114524982,0.384638362991283,0.40115717632,0.615361637008717,NA,0.6653809152,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0996658114524982,0.353661589065706,0.461041458688,0.646338410934294,NA,0.59884282368,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0996658114524982,0.326787417093145,0.5149373128192,0.673212582906855,NA,0.538958541312,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0797326491619986,0.303530267346793,0.5149373128192,0.696469732653207,NA,-0.0996658114524982,1,0,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0637861193295989,0.295169136640865,0.5149373128192,0.704830863359134,NA,-0.0797326491619986,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0637861193295989,0.288577586039129,0.56344358153728,0.711422413960871,NA,0.4850626871808,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0637861193295989,0.269076136724281,0.607099223383552,0.730923863275719,NA,0.43655641846272,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0637861193295989,0.252254117627275,0.646389301045197,0.747745882372725,NA,0.392900776616448,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0637861193295989,0.237722549320348,0.681750370940677,0.762277450679652,NA,0.353610698954803,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0637861193295989,0.225145483722945,0.713575333846609,0.774854516277055,NA,0.318249629059323,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0510288954636791,0.21423597521008,0.713575333846609,0.78576402478992,NA,-0.0637861193295989,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0510288954636791,0.209972219399708,0.742217800461949,0.790027780600292,NA,0.286424666153391,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0510288954636791,0.200627384532842,0.767996020415754,0.799372615467158,NA,0.257782199538051,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0510288954636791,0.192486422580829,0.791196418374178,0.807513577419171,NA,0.232003979584246,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0510288954636791,0.185376817935015,0.81207677653676,0.814623182064985,NA,0.208803581625822,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0510288954636791,0.179153115070086,0.649661421229408,0.820846884929914,NA,-0.81207677653676,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.145926005917311,0.231962105897776,0.649661421229408,0.768037894102224,NA,0.948971104536321,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.145926005917311,0.267475104892822,0.519729136983527,0.732524895107178,NA,-0.649661421229408,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.145926005917311,0.32134310787978,0.567756223285174,0.67865689212022,NA,0.480270863016473,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.23133340532558,0.300764414644275,0.567756223285174,0.699235585355725,NA,0.854073994082689,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.308200064793022,0.337859948440734,0.567756223285174,0.662140051559266,NA,0.76866659467442,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.308200064793022,0.373059827081689,0.454204978628139,0.62694017291831,NA,-0.567756223285174,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.308200064793022,0.427511899331655,0.363363982902511,0.572488100668345,NA,-0.454204978628139,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.308200064793022,0.472445984764328,0.290691186322009,0.527554015235672,NA,-0.363363982902511,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37738005831372,0.508753544755819,0.290691186322009,0.491246455244181,NA,0.691799935206978,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.37738005831372,0.543236184145706,0.232552949057607,0.456763815854294,NA,-0.290691186322009,2,0,0.1,0.2
