"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.440144857552305,0.560026526830719,0.287559,0.439973473169281,NA,-0.31951,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.396130371797075,0.575706296188499,0.287559,0.4242937038115,NA,-0.440144857552305,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.396130371797075,0.554073384961354,0.3588031,0.445926615038646,NA,0.712441,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.356517334617367,0.518654972555317,0.3588031,0.481345027444683,NA,-0.396130371797075,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.320865601155631,0.498857119299095,0.3588031,0.501142880700905,NA,-0.356517334617367,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.288779041040068,0.481040345623499,0.3588031,0.518959654376501,NA,-0.320865601155631,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.288779041040068,0.465045084134382,0.42292279,0.534954915865618,NA,0.6411969,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.288779041040068,0.433327560005865,0.480630511,0.566672439994135,NA,0.57707721,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.259901136936061,0.40523410434358,0.480630511,0.59476589565642,NA,-0.288779041040068,1,0,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233911023242455,0.391393433720813,0.480630511,0.608606566279186,NA,-0.259901136936061,1,0,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.233911023242455,0.379083768189045,0.5325674599,0.620916231810955,NA,0.519369489,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.233911023242455,0.354958706355803,0.57931071391,0.645041293644196,NA,0.4674325401,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.210519920918209,0.333855270488603,0.57931071391,0.666144729511397,NA,-0.233911023242455,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.210519920918209,0.323533210529145,0.621379642519,0.676466789470855,NA,0.42068928609,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189467928826388,0.305398791772775,0.621379642519,0.694601208227225,NA,-0.210519920918209,1,0,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189467928826388,0.296541141565645,0.6592416782671,0.703458858434355,NA,0.378620357481,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189467928826388,0.280991754762271,0.69331751044039,0.719008245237729,NA,0.3407583217329,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.189467928826388,0.267430369564883,0.723985759396351,0.732569630435117,NA,0.30668248955961,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.189467928826388,0.255586518011667,0.651587183456716,0.744413481988333,NA,-0.723985759396351,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.270521135943749,0.284095056554123,0.651587183456716,0.715904943445877,NA,0.810532071173612,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.343469022349375,0.318183544397541,0.651587183456716,0.681816455602459,NA,0.729478864056251,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.343469022349375,0.35063792439536,0.686428465111044,0.64936207560464,NA,0.348412816543284,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.409122120114437,0.334941551563011,0.686428465111044,0.665058448436989,NA,0.656530977650625,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.468209908102993,0.364794893288344,0.686428465111044,0.635205106711656,NA,0.590877879885563,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.468209908102993,0.392590260348071,0.61778561859994,0.607409739651929,NA,-0.686428465111044,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.521388917292694,0.425764938472086,0.61778561859994,0.574235061527914,NA,0.531790091897007,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.569250025563425,0.451950388083296,0.61778561859994,0.548049611916704,NA,0.478611082707306,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.569250025563425,0.475751241456235,0.556007056739946,0.524248758543766,NA,-0.61778561859994,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.569250025563425,0.506621097355249,0.500406351065951,0.493378902644751,NA,-0.556007056739946,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.612325023007082,0.53436755993469,0.500406351065951,0.46563244006531,NA,0.430749974436575,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.651092520706374,0.555726855753011,0.500406351065951,0.444273144246989,NA,0.387674976992918,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.685983268635737,0.57477796223344,0.500406351065951,0.42522203776656,NA,0.348907479293626,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.685983268635737,0.591737756231308,0.550365715959356,0.408262243768692,NA,0.499593648934049,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.685983268635737,0.567396096365855,0.595329144363421,0.432603903634145,NA,0.449634284040644,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.685983268635737,0.545203300453588,0.535796229927079,0.454796699546412,NA,-0.595329144363421,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.717384941772163,0.574533960598012,0.535796229927079,0.425466039401988,NA,0.314016731364263,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.645646447594947,0.589809380537558,0.535796229927079,0.410190619462442,NA,-0.717384941772163,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.645646447594947,0.554705241650515,0.482216606934371,0.445294758349485,NA,-0.535796229927079,2,0,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.681081802835452,0.580995093330782,0.482216606934371,0.419004906669218,NA,0.354353552405053,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.681081802835452,0.598142240424057,0.433994946240934,0.401857759575943,NA,-0.482216606934371,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.712973622551907,0.621089158453653,0.433994946240934,0.378910841546347,NA,0.318918197164548,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.741676260296716,0.635979779487096,0.433994946240934,0.364020220512904,NA,0.287026377448093,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.767508634267045,0.649163117395747,0.433994946240934,0.350836882604253,NA,0.258323739703284,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.79075777084034,0.660837219751067,0.433994946240934,0.339162780248933,NA,0.232491365732955,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.79075777084034,0.671179730848493,0.39059545161684,0.328820269151507,NA,-0.433994946240934,2,0,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.711681993756306,0.690043920156164,0.39059545161684,0.309956079843836,NA,-0.79075777084034,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.740513794380675,0.65524452394287,0.39059545161684,0.34475547605713,NA,0.288318006243694,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.766462414942608,0.66815156225274,0.39059545161684,0.33184843774726,NA,0.259486205619325,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.632277545934775,0,0.367722454065225,NA,0,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.718517139421154,0,0.281482860578846,NA,0,2,0,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.757508037060994,0,0.242491962939006,NA,0,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.852814290471843,0,0.147185709528157,NA,0,2,0,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.860894728812858,0,0.139105271187142,NA,0.088629381196525,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.928210201230815,0.863003942789527,0,0.136996057210473,NA,0.0797664430768725,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.935389181107733,0.864879170971944,0,0.135120829028056,NA,0.0717897987691852,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.748311344886187,0.866548314773014,0,0.133451685226986,NA,-0.935389181107733,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.598649075908949,0.817070221998365,0,0.182929778001635,NA,-0.748311344886187,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.478919260727159,0.768043791054186,0,0.231956208945814,NA,-0.598649075908949,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.383135408581728,0.722688832466693,0,0.277311167533307,NA,-0.478919260727159,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306508326865382,0.682713645069236,0,0.317286354930764,NA,-0.383135408581728,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306508326865382,0.648628634087489,0.1,0.351371365912511,NA,1,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.306508326865382,0.60181099476235,0.19,0.39818900523765,NA,0.9,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.245206661492306,0.557992002424738,0.19,0.442007997575262,NA,-0.306508326865382,1,0,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.245206661492306,0.527575321973296,0.152,0.472424678026704,NA,-0.19,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.245206661492306,0.546468842876131,0.2368,0.453531157123869,NA,0.848,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.245206661492306,0.504203231729748,0.31312,0.495796768270252,NA,0.7632,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.196165329193844,0.466095439839992,0.31312,0.533904560160008,NA,-0.245206661492306,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.156932263355076,0.441787839190749,0.31312,0.558212160809251,NA,-0.196165329193844,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.12554581068406,0.422535018935805,0.31312,0.577464981064195,NA,-0.156932263355076,1,0,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.100436648547248,0.407297580022506,0.31312,0.592702419977494,NA,-0.12554581068406,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.100436648547248,0.395233261149679,0.381808,0.604766738850321,NA,0.68688,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.100436648547248,0.362913088998742,0.4436272,0.637086911001258,NA,0.618192,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.100436648547248,0.334838597858988,0.49926448,0.665161402141012,NA,0.5563728,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.100436648547248,0.310527218518111,0.549338032,0.689472781481889,NA,0.50073552,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0803493188377987,0.289502238653918,0.549338032,0.710497761346082,NA,-0.100436648547248,1,0,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0803493188377987,0.281309074029177,0.5944042288,0.718690925970823,NA,0.450661968,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0803493188377987,0.263450719066204,0.63496380592,0.736549280933796,NA,0.4055957712,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0803493188377987,0.248014659551171,0.671467425328,0.751985340448829,NA,0.36503619408,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.172314386954019,0.23465035743996,0.671467425328,0.765349642560041,NA,0.919650681162201,1,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.172314386954019,0.269274597219201,0.7043206827952,0.730725402780799,NA,0.328532574672,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.172314386954019,0.25654339024883,0.73388861451568,0.74345660975117,NA,0.2956793172048,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.172314386954019,0.245427744576139,0.760499753064112,0.754572255423861,NA,0.26611138548432,2,1,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.172314386954019,0.235705375600008,0.784449777757701,0.764294624399992,NA,0.239500246935888,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.137851509563215,0.227185745742781,0.784449777757701,0.772814254257219,NA,-0.172314386954019,1,0,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.137851509563215,0.215312255314716,0.806004799981931,0.784687744685284,NA,0.215550222242299,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.224066358606894,0.208118096154191,0.806004799981931,0.791881903845809,NA,0.862148490436785,1,1,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.224066358606894,0.237963549230421,0.644803839985545,0.762036450769579,NA,-0.806004799981931,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.224066358606894,0.301224230757278,0.515843071988436,0.698775769242722,NA,-0.644803839985545,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.224066358606894,0.358115360730134,0.564258764789592,0.641884639269866,NA,0.484156928011564,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.224066358606894,0.336175421875032,0.451407011831674,0.663824578124968,NA,-0.564258764789592,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.301659722746204,0.388248321705024,0.451407011831674,0.611751678294976,NA,0.775933641393106,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.301659722746204,0.425681042401634,0.361125609465339,0.574318957598366,NA,-0.451407011831674,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.301659722746204,0.470302054266949,0.288900487572271,0.529697945733051,NA,-0.361125609465339,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.301659722746204,0.506379271413006,0.231120390057817,0.493620728586994,NA,-0.288900487572271,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.371493750471584,0.535211284301637,0.231120390057817,0.464788715698363,NA,0.698340277253796,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.371493750471584,0.569729282983406,0.184896312046254,0.430270717016594,NA,-0.231120390057817,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.434344375424425,0.592230747148705,0.184896312046254,0.407769252851294,NA,0.628506249528416,1,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.434344375424425,0.622199881845886,0.147917049637003,0.377800118154114,NA,-0.184896312046254,2,0,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.434344375424425,0.639421609835324,0.118333639709602,0.360578390164676,NA,-0.147917049637003,2,0,0.1,0.2
"165",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.490909937881983,0.652947683297958,0.118333639709602,0.347052316702042,NA,0.565655624575575,1,1,0.1,0.2
