"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.235328249508538,0.580043426759214,0.1,0.419956573240786,NA,-0.261475832787264,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.56725406741262,0.1,0.43274593258738,NA,-0.235328249508538,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.555665996710785,0.19,0.444334003289215,NA,0.9,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.510895986988329,0.271,0.489104013011671,NA,0.81,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.470432250986796,0.3439,0.529567749013204,NA,0.729,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.434329288633209,0.40951,0.565670711366791,NA,0.6561,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.402411029195609,0.468559,0.597588970804391,NA,0.59049,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.374367043710097,0.5217031,0.625632956289903,NA,0.531441,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.349823448149433,0.56953279,0.650176551850567,NA,0.4782969,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.328390255304007,0.612579511,0.671609744695993,NA,0.43046721,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.211795424557684,0.309690171459564,0.6513215599,0.690309828540436,NA,0.387420489,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.211795424557684,0.293374210193292,0.68618940391,0.706625789806708,NA,0.3486784401,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.190615882101915,0.279128638585743,0.68618940391,0.720871361414257,NA,-0.211795424557684,1,0,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.190615882101915,0.270685574603356,0.717570463519,0.729314425396644,NA,0.31381059609,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.190615882101915,0.258475141093634,0.7458134171671,0.741524858906366,NA,0.282429536481,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.190615882101915,0.247797242612785,0.77123207545039,0.752202757387215,NA,0.2541865828329,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.171554293891724,0.238443426195879,0.77123207545039,0.761556573804121,NA,-0.190615882101915,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154398864502551,0.231589878077662,0.77123207545039,0.768410121922338,NA,-0.171554293891724,1,0,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.154398864502551,0.225540360452746,0.694108867905351,0.774459639547255,NA,-0.77123207545039,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.154398864502551,0.253615790680572,0.624697981114816,0.746384209319428,NA,-0.694108867905351,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.238958978052296,0.28077951810035,0.624697981114816,0.71922048189965,NA,0.845601135497449,1,1,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.238958978052296,0.316159470615926,0.662228183003334,0.683840529384074,NA,0.375302018885184,2,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.238958978052296,0.300159508822021,0.596005364703001,0.699840491177979,NA,-0.662228183003334,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315063080247067,0.328695118433023,0.596005364703001,0.671304881566977,NA,0.761041021947704,1,1,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315063080247067,0.363111519069396,0.536404828232701,0.636888480930604,NA,-0.596005364703001,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.315063080247067,0.391101731971187,0.482764345409431,0.608898268028813,NA,-0.536404828232701,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.38355677222236,0.416926687878906,0.482764345409431,0.583073312121094,NA,0.684936919752933,1,1,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.38355677222236,0.450558311127489,0.434487910868488,0.549441688872511,NA,-0.482764345409431,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.445201095000124,0.474556426920757,0.434487910868488,0.525443573079243,NA,0.61644322777764,1,1,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.500680985500112,0.505356387145736,0.434487910868488,0.494643612854264,NA,0.554798904999876,1,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.5506128869501,0.533048284135104,0.434487910868488,0.466951715864896,NA,0.499319014499888,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.59555159825509,0.557802897106849,0.434487910868488,0.442197102893151,NA,0.4493871130499,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.635996438429581,0.579842622011432,0.434487910868488,0.420157377988568,NA,0.40444840174491,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.635996438429581,0.59941232371059,0.491039119781639,0.40058767628941,NA,0.565512089131512,2,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.635996438429581,0.57197523459979,0.441935207803475,0.42802476540021,NA,-0.491039119781639,2,0,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.635996438429581,0.595830638478268,0.397741687023128,0.404169361521732,NA,-0.441935207803475,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.572396794586623,0.61692330662799,0.397741687023128,0.38307669337201,NA,-0.635996438429581,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615157115127961,0.58645029789451,0.397741687023128,0.41354970210549,NA,0.427603205413377,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615157115127961,0.607026640346297,0.357967518320815,0.392973359653703,NA,-0.397741687023128,2,0,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615157115127961,0.625832497264994,0.322170766488733,0.374167502735006,NA,-0.357967518320815,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.653641403615165,0.642440562861074,0.322170766488733,0.357559437138926,NA,0.384842884872039,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.688277263253648,0.659920795083528,0.322170766488733,0.340079204916472,NA,0.346358596384835,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.719449536928283,0.67529071079323,0.322170766488733,0.32470928920677,NA,0.311722736746352,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.747504583235455,0.68880908428853,0.322170766488733,0.31119091571147,NA,0.280550463071717,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.77275412491191,0.700707175079212,0.322170766488733,0.299292824920788,NA,0.252495416764545,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.77275412491191,0.711189204273349,0.28995368983986,0.288810795726651,NA,-0.322170766488733,2,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.795478712420719,0.724241790091748,0.28995368983986,0.275758209908252,NA,0.22724587508809,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.815930841178647,0.733225594480066,0.28995368983986,0.266774405519934,NA,0.204521287579281,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.450166002687522,0.08,0.549833997312478,NA,-0.1,2,0,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.460085115444434,0.08,0.539914884555566,NA,1,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.509998666879965,0.064,0.490001333120035,NA,-0.08,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.517992228028965,0.0512,0.482007771971035,NA,-0.064,2,0,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.524380649387387,0.04096,0.475619350612613,NA,-0.0512,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.529485748255482,0.04096,0.470514251744518,NA,0.9,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.573973089902405,0.04096,0.426026910097595,NA,0.81,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.613033154191421,0.04096,0.386966845808578,NA,0.729,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.647000402523593,0.04096,0.352999597476407,NA,0.6561,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.676361380860662,0.032768,0.323638619139338,NA,-0.04096,2,0,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.67993737095887,0.032768,0.32006262904113,NA,0.59049,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.70507477263271,0.0262144,0.29492522736729,NA,-0.032768,2,0,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.707792995276383,0.02097152,0.292207004723617,NA,-0.0262144,2,0,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.709956947085186,0.02097152,0.290043052914814,NA,0.531441,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.731346156072005,0.02097152,0.268653843927995,NA,0.4782969,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.749720568105586,0.02097152,0.250279431894414,NA,0.43046721,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.765525553106684,0.016777216,0.234474446893316,NA,-0.02097152,2,0,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.767027921034697,0.016777216,0.232972078965303,NA,0.387420489,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.780586706379951,0.016777216,0.219413293620049,NA,0.3486784401,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.792296543995026,0.016777216,0.207703456004974,NA,0.31381059609,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.802435520672518,0.016777216,0.197564479327482,NA,0.282429536481,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.811237676691467,0.0134217728,0.188762323308533,NA,-0.016777216,2,0,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.812263176375552,0.0134217728,0.187736823624448,NA,0.2541865828329,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.819892686955065,0.0134217728,0.180107313044935,NA,0.22876792454961,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.826550451904593,0.0134217728,0.173449548095407,NA,0.205891132094649,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.832374818308141,0.0134217728,0.167625181691859,NA,0.185302018885184,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.837482246942476,0.0134217728,0.162517753057524,NA,0.166771816996666,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.864914828232701,0.841971022945558,0.0134217728,0.158028977054442,NA,0.150094635296999,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.845924335874837,0.0134217728,0.154075664125163,NA,0.135085171767299,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.702738676327545,0.84941282256168,0.0134217728,0.15058717743832,NA,-0.878423345409431,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.702738676327545,0.798771494046556,0.11207959552,0.201228505953444,NA,0.9865782272,2,1,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.702738676327545,0.765184729950795,0.200871635968,0.234815270049205,NA,0.88792040448,2,1,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.562190941062036,0.731792109722435,0.200871635968,0.268207890277565,NA,-0.702738676327545,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.449752752849629,0.673187792173615,0.200871635968,0.326812207826385,NA,-0.562190941062036,1,0,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.449752752849629,0.621933303898612,0.2807844723712,0.378066696101388,NA,0.799128364032,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.449752752849629,0.583689202009061,0.35270602513408,0.416310797990939,NA,0.7192155276288,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.449752752849629,0.548371603444941,0.417435422620672,0.451628396555059,NA,0.64729397486592,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.449752752849629,0.516153042040672,0.333948338096538,0.483846957959328,NA,-0.417435422620672,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.359802202279703,0.55764475269031,0.333948338096538,0.44235524730969,NA,-0.449752752849629,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.359802202279703,0.512924052644924,0.400553504286884,0.487075947355076,NA,0.666051661903462,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.287841761823762,0.47963562057717,0.400553504286884,0.52036437942283,NA,-0.359802202279703,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.287841761823762,0.443881569412823,0.320442803429507,0.556118430587177,NA,-0.400553504286884,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.287841761823762,0.48370525162594,0.388398523086556,0.51629474837406,NA,0.679557196570493,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23027340945901,0.449890402730222,0.388398523086556,0.550109597269778,NA,-0.287841761823762,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.184218727567208,0.421589867035517,0.388398523086556,0.578410132964483,NA,-0.23027340945901,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.184218727567208,0.399305525595964,0.449558670777901,0.600694474404036,NA,0.611601476913444,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.184218727567208,0.370358329283526,0.504602803700111,0.629641670716474,NA,0.550441329222099,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.184218727567208,0.345072918171994,0.5541425233301,0.654927081828007,NA,0.495397196299889,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.184218727567208,0.323037472197499,0.59872827099709,0.676962527802501,NA,0.4458574766699,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.147374982053766,0.303852519041067,0.59872827099709,0.696147480958933,NA,-0.184218727567208,1,0,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.147374982053766,0.288494612509955,0.638855443897381,0.711505387490045,NA,0.40127172900291,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.117899985643013,0.272304666914899,0.638855443897381,0.727695333085101,NA,-0.147374982053766,1,0,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.117899985643013,0.26078144961033,0.674969899507643,0.73921855038967,NA,0.361144556102619,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.117899985643013,0.247099902538824,0.707472909556878,0.752900097461176,NA,0.325030100492357,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.117899985643013,0.235205809824246,0.736725618601191,0.764794190175754,NA,0.292527090443122,2,1,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.224845081483439,0.736725618601191,0.775154918516561,NA,-0.117899985643013,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.216732353665297,0.763053056741071,0.783267646334703,NA,0.263274381398809,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.207927060322126,0.786747751066964,0.792072939677874,NA,0.236946943258929,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0943199885144104,0.200230313137482,0.808072975960268,0.799769686862517,NA,0.213252248933036,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0943199885144104,0.193487579698459,0.646458380768214,0.806512420301541,NA,-0.808072975960268,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0943199885144104,0.248939411790349,0.517166704614571,0.751060588209651,NA,-0.646458380768214,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0943199885144104,0.300337037997598,0.413733363691657,0.699662962002402,NA,-0.517166704614571,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.0943199885144104,0.345511802211079,0.472360027322491,0.654488197788921,NA,0.586266636308343,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0943199885144104,0.319497928136358,0.377888021857993,0.680502071863642,NA,-0.472360027322491,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0943199885144104,0.361897924791719,0.302310417486395,0.638102075208281,NA,-0.377888021857993,2,0,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0943199885144104,0.397478894403138,0.241848333989116,0.602521105596862,NA,-0.302310417486395,2,0,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0943199885144104,0.426766358568223,0.193478667191293,0.573233641431777,NA,-0.241848333989116,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0943199885144104,0.450582519456245,0.154782933753034,0.549417480543755,NA,-0.193478667191293,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.184887989662969,0.469805313336774,0.154782933753034,0.530194686663226,NA,0.90568001148559,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.266399190696672,0.515047982162024,0.154782933753034,0.484952017837976,NA,0.815112010337031,1,1,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.266399190696672,0.555577521514401,0.239304640377731,0.444422478485599,NA,0.845217066246966,2,1,0.1,0.2
"163",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.266399190696672,0.513543961048224,0.191443712302184,0.486456038951776,NA,-0.239304640377731,2,0,0.1,0.2
"164",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.266399190696672,0.537407709216175,0.153154969841748,0.462592290783825,NA,-0.191443712302184,2,0,0.1,0.2
