"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.763402154981686,0.06561,0.236597845018314,NA,0.3486784401,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.775765657130456,0.06561,0.224234342869544,NA,0.31381059609,1,1,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.786494129067884,0.06561,0.213505870932116,NA,0.282429536481,1,1,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.795825810998761,0.06561,0.20417418900124,NA,0.2541865828329,1,1,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.803962104731488,0.06561,0.196037895268512,NA,0.22876792454961,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.811073056769653,0.06561,0.188926943230347,NA,0.205891132094649,1,1,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.817302269826829,0.06561,0.182697730173171,NA,0.185302018885184,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.822771165652769,0.059049,0.177228834347231,NA,-0.06561,2,0,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.824676502404509,0.059049,0.175323497595491,NA,0.166771816996666,1,1,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.829446945477848,0.0531441,0.170553054522152,NA,-0.059049,2,0,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.831111121256416,0.04782969,0.168888878743584,NA,-0.0531441,2,0,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.832597794023067,0.04782969,0.167402205976933,NA,0.150094635296999,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.836740124239107,0.04782969,0.163259875760893,NA,0.135085171767299,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.878423345409431,0.840397321028159,0.143046721,0.15960267897184,NA,0.95217031,2,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.813171849144231,0.143046721,0.186828150855769,NA,0.121576654590569,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.801522909781639,0.816837820178653,0.143046721,0.183162179821347,NA,-0.890581010868488,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.721370618803475,0.788674214699757,0.143046721,0.211325785300243,NA,-0.801522909781639,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.649233556923128,0.760723068328245,0.143046721,0.239276931671755,NA,-0.721370618803475,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.584310201230815,0.733484423626538,0.143046721,0.266515576373462,NA,-0.649233556923128,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.525879181107733,0.707345595575228,0.143046721,0.292654404424772,NA,-0.584310201230815,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.525879181107733,0.682582383735882,0.2287420489,0.317417616264119,NA,0.856953279,2,1,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.525879181107733,0.644345258340654,0.30586784401,0.355654741659346,NA,0.7712579511,2,1,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.47329126299696,0.608264433540146,0.30586784401,0.391735566459854,NA,-0.525879181107733,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.425962136697264,0.582938217730741,0.30586784401,0.417061782269259,NA,-0.47329126299696,1,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.55976012264472,0.375281059609,0.44023987735528,NA,0.69413215599,2,1,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.525318864483412,0.4377529536481,0.474681135516588,NA,0.624718940391,2,1,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.494104864709231,0.49397765828329,0.505895135290769,NA,0.5622470463519,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.425962136697264,0.466044583576204,0.444579892454961,0.533955416423796,NA,-0.49397765828329,2,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.490692197522373,0.500121903209465,0.509307802477627,NA,0.555420107545039,2,1,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.462987943257564,0.550109712888518,0.537012056742436,NA,0.499878096790535,2,1,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.438243164602248,0.595098741599667,0.561756835397752,NA,0.449890287111482,2,1,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.416228995933391,0.6355888674397,0.583771004066609,NA,0.404901258400333,2,1,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.425962136697264,0.396695404038567,0.67202998069573,0.603304595961433,NA,0.3644111325603,2,1,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.383365923027538,0.379390583354151,0.67202998069573,0.620609416645849,NA,-0.425962136697264,1,0,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.383365923027538,0.359547625740639,0.704826982626157,0.640452374259361,NA,0.32797001930427,2,1,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.383365923027538,0.344586289396452,0.734344284363541,0.655413710603548,NA,0.295173017373843,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.383365923027538,0.331378540089619,0.760909855927187,0.668621459910381,NA,0.265655715636459,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.383365923027538,0.319713692464295,0.784818870334469,0.680286307535705,NA,0.239090144072813,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.383365923027538,0.309404263236163,0.806336983301022,0.690595736763837,NA,0.215181129665531,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.383365923027538,0.300284782541037,0.825703284970919,0.699715217458963,NA,0.193663016698978,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.292209998712344,0.825703284970919,0.707790001287656,NA,-0.383365923027538,1,0,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.276608402319556,0.843132956473828,0.723391597680444,NA,0.174296715029081,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.345029330724784,0.26968777415465,0.858819660826445,0.73031222584535,NA,0.156867043526172,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.310526397652305,0.263553412418701,0.858819660826445,0.736446587581299,NA,-0.345029330724784,1,0,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.310526397652305,0.250380022763959,0.8729376947438,0.749619977236041,NA,0.141180339173555,2,1,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.379473757887075,0.245117837948185,0.8729376947438,0.754882162051815,NA,0.689473602347695,1,1,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.441526382098367,0.271519306996822,0.8729376947438,0.728480693003178,NA,0.620526242112925,1,1,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.441526382098367,0.296749955880827,0.78564392526942,0.703250044119173,NA,-0.8729376947438,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.497373743888531,0.334425802014385,0.78564392526942,0.665574197985615,NA,0.558473617901633,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.497373743888531,0.359729044055156,0.707079532742478,0.640270955944844,NA,-0.78564392526942,2,0,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.497373743888531,0.396657562991952,0.63637157946823,0.603342437008048,NA,-0.707079532742478,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.547636369499678,0.430945232320468,0.63637157946823,0.569054767679531,NA,0.502626256111469,1,1,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.59287273254971,0.455748478664651,0.63637157946823,0.544251521335349,NA,0.452363630500322,1,1,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.59287273254971,0.478264283887862,0.572734421521407,0.521735716112138,NA,-0.63637157946823,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.59287273254971,0.510067794547648,0.515460979369267,0.489932205452352,NA,-0.572734421521407,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.59287273254971,0.538628745456141,0.46391488143234,0.461371254543859,NA,-0.515460979369267,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.59287273254971,0.564123856395148,0.517523393289106,0.435876143604852,NA,0.53608511856766,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.633585459294739,0.5376035315809,0.517523393289106,0.4623964684191,NA,0.40712726745029,1,1,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.670226913365265,0.557771862230326,0.517523393289106,0.442228137769674,NA,0.366414540705261,1,1,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.670226913365265,0.575763777673931,0.565771053960195,0.424236222326069,NA,0.482476606710894,2,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.703204222028738,0.552038801649363,0.565771053960195,0.447961198350637,NA,0.329773086634735,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.732883799825865,0.56828719110525,0.565771053960195,0.43171280889475,NA,0.296795777971262,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.759595419843278,0.582787147473999,0.565771053960195,0.417212852526002,NA,0.267116200174135,1,1,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.68363587785895,0.595716551429663,0.565771053960195,0.404283448570337,NA,-0.759595419843278,1,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.715272290073055,0.558661021277709,0.565771053960195,0.441338978722291,NA,0.31636412214105,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.74374506106575,0.574198644766749,0.565771053960195,0.425801355233251,NA,0.284727709926945,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.769370554959175,0.5880592098868,0.565771053960195,0.4119407901132,NA,0.25625493893425,1,1,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.792433499463257,0.600416062288528,0.565771053960195,0.399583937711472,NA,0.230629445040825,1,1,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.813190149516932,0.61142946515153,0.565771053960195,0.38857053484847,NA,0.207566500536743,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.813190149516932,0.62124552238422,0.509193948564176,0.37875447761578,NA,-0.565771053960195,2,0,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.831871134565238,0.647482705911119,0.509193948564176,0.352517294088881,NA,0.186809850483068,1,1,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.848684021108715,0.655962818741152,0.509193948564176,0.344037181258848,NA,0.168128865434762,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.763815618997843,0.663511038357993,0.509193948564176,0.336488961642007,NA,-0.848684021108715,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.763815618997843,0.624629079160302,0.458274553707758,0.375370920839698,NA,-0.509193948564176,2,0,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.787434057098059,0.648187611159334,0.458274553707758,0.351812388840666,NA,0.236184381002157,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.54487889237358,0.08,0.45512110762642,NA,-0.1,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.554779235107215,0.08,0.445220764892785,NA,0.81,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.594355387907298,0.064,0.405644612092702,NA,-0.08,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.602046614866693,0.064,0.397953385133307,NA,0.729,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.636406262877937,0.064,0.363593737122063,NA,0.6561,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.666193792405721,0.064,0.333806207594279,NA,0.59049,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.691921523608785,0.0512,0.308078476391215,NA,-0.064,2,0,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.697351600946927,0.0512,0.302648399053073,NA,0.531441,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.719302860312749,0.0512,0.280697139687251,NA,0.4782969,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.738206115280925,0.0512,0.261793884719075,NA,0.43046721,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.754500127998675,0.0512,0.245499872001325,NA,0.387420489,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.768568030336323,0.0512,0.231431969663677,NA,0.3486784401,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.780739120138799,0.04096,0.219260879861201,NA,-0.0512,2,0,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.784224837036865,0.032768,0.215775162963135,NA,-0.04096,2,0,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786984363818686,0.0262144,0.213015636181314,NA,-0.032768,2,0,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.789173389006023,0.02097152,0.210826610993977,NA,-0.0262144,2,0,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.790912706758341,0.02097152,0.209087293241659,NA,0.31381059609,1,1,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.801102276890023,0.02097152,0.198897723109977,NA,0.282429536481,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.809949764855407,0.02097152,0.190050235144593,NA,0.2541865828329,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.817652185173694,0.02097152,0.182347814826306,NA,0.22876792454961,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.824375030755381,0.016777216,0.175624969244619,NA,-0.02097152,2,0,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.825586237600208,0.016777216,0.174413762399792,NA,0.205891132094649,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.831436378899625,0.016777216,0.168563621100375,NA,0.185302018885184,1,1,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.836566786927213,0.016777216,0.163433213072787,NA,0.166771816996666,1,1,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841076049915816,0.0134217728,0.158923950084184,NA,-0.016777216,2,0,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.864914828232701,0.841971022945558,0.0134217728,0.158028977054442,NA,0.150094635296999,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.845924335874837,0.01073741824,0.154075664125163,NA,-0.0134217728,2,0,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.691931862586161,0.846622775050538,0.01073741824,0.153377224949462,NA,-0.864914828232701,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.553545490068929,0.796147680411537,0.01073741824,0.203852319588463,NA,-0.691931862586161,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.553545490068929,0.747555314347075,0.109663676416,0.252444685652925,NA,0.98926258176,2,1,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.442836392055143,0.708428448243133,0.109663676416,0.291571551756867,NA,-0.553545490068929,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.442836392055143,0.660684357761539,0.1986973087744,0.339315642238461,NA,0.890336323584,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.442836392055143,0.619700728585954,0.27882757789696,0.380299271414046,NA,0.8013026912256,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.354269113644114,0.581276957242797,0.27882757789696,0.418723042757203,NA,-0.442836392055143,1,0,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.354269113644114,0.537649368769836,0.350944820107264,0.462350631230164,NA,0.72117242210304,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.354269113644114,0.501662140645698,0.280755856085811,0.498337859354302,NA,-0.350944820107264,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.283415290915291,0.536690558219577,0.280755856085811,0.463309441780423,NA,-0.354269113644114,1,0,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.283415290915291,0.501329714279899,0.35268027047723,0.498670285720101,NA,0.719244143914189,2,1,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.226732232732233,0.465422788848063,0.35268027047723,0.534577211151937,NA,-0.283415290915291,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.181385786185786,0.437356865464537,0.35268027047723,0.562643134535463,NA,-0.226732232732233,1,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.181385786185786,0.415180723041082,0.417412243429507,0.584819276958918,NA,0.64731972952277,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.181385786185786,0.384130461521029,0.475671019086556,0.615869538478971,NA,0.582587756570493,2,1,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145108628948629,0.356962923011442,0.475671019086556,0.643037076988559,NA,-0.181385786185786,1,0,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145108628948629,0.34048699054122,0.528103917177901,0.65951300945878,NA,0.524328980913444,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145108628948629,0.317347062581991,0.575293525460111,0.682652937418009,NA,0.471896082822099,2,1,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145108628948629,0.297262091085337,0.6177641729141,0.702737908914663,NA,0.424706474539889,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145108628948629,0.279828777024809,0.65598775562269,0.720171222975192,NA,0.3822358270859,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145108628948629,0.264685055620732,0.690388980060421,0.735314944379268,NA,0.34401224437731,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145108628948629,0.251512709213442,0.721350082054379,0.748487290786558,NA,0.309611019939579,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145108628948629,0.240035862352843,0.749215073848941,0.759964137647157,NA,0.278649917945621,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.145108628948629,0.230017412247745,0.774293566464047,0.769982587752255,NA,0.250784926151059,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.145108628948629,0.221254636789528,0.796864209817642,0.778745363210472,NA,0.225706433535953,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.116086903158903,0.213574687255524,0.796864209817642,0.786425312744476,NA,-0.145108628948629,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0928695225271227,0.203987753058225,0.796864209817642,0.796012246941775,NA,-0.116086903158903,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0928695225271227,0.19655137847686,0.817177788835878,0.80344862152314,NA,0.203135790182358,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0928695225271227,0.190214574308196,0.83546000995229,0.809785425691804,NA,0.182822211164122,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0928695225271227,0.184646138726733,0.851914008957061,0.815353861273267,NA,0.16453999004771,2,1,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0928695225271227,0.179743100265265,0.681531207165649,0.820256899734734,NA,-0.851914008957061,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0928695225271227,0.235533802815655,0.545224965732519,0.764466197184345,NA,-0.681531207165649,2,0,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0928695225271227,0.288083371648333,0.436179972586015,0.711916628351667,NA,-0.545224965732519,2,0,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.0928695225271227,0.334785191928928,0.492561975327414,0.665214808071072,NA,0.563820027413985,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.18358257027441,0.310157108901139,0.492561975327414,0.689842891098861,NA,0.907130477472877,1,1,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.265224313246969,0.350245830428604,0.492561975327414,0.649754169571397,NA,0.81641742972559,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.338701881922272,0.388249742568703,0.492561975327414,0.611750257431297,NA,0.734775686753031,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.404831693730045,0.423671312724219,0.492561975327414,0.576328687275781,NA,0.661298118077728,1,1,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.404831693730045,0.456247051329348,0.394049580261931,0.543752948670652,NA,-0.492561975327414,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.464348524357041,0.505390847833187,0.394049580261931,0.494609152166813,NA,0.595168306269955,1,1,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.517913671921337,0.535091684066779,0.394049580261931,0.464908315933221,NA,0.535651475642959,1,1,0.1,0.2
